DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-23.651335
LONGITUD,-70.383306
ALTURA,192.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2006-10-01 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.97,0.38,1.00,0.00
2006-10-01 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.15,0.75,1.00,0.00
2006-10-01 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.58,0.97,1.00,0.00
2006-10-01 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,1.00,1.00,0.00
2006-10-02 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.01,1.40,1.00,0.00
2006-10-02 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,1.65,1.00,0.00
2006-10-02 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.88,1.88,1.00,0.00
2006-10-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.35,1.87,1.00,0.00
2006-10-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.84,1.81,1.00,0.00
2006-10-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.36,1.70,1.00,0.00
2006-10-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.74,1.73,1.00,0.00
2006-10-02 07:00:00,30.12,0.00,29.79,0.32,31.14,0.00,31.14,0.00,12.94,0.82,1.00,0.00
2006-10-02 08:00:00,166.85,11.24,153.83,1.78,171.84,11.06,160.78,29.73,14.25,0.60,0.00,1.00
2006-10-02 09:00:00,606.94,542.38,58.54,6.03,581.26,520.08,61.18,897.80,15.35,1.05,0.00,0.00
2006-10-02 10:00:00,823.05,750.21,64.75,8.09,779.60,711.92,67.68,950.84,16.42,1.49,0.00,0.00
2006-10-02 11:00:00,978.64,900.53,68.54,9.57,922.10,850.46,71.64,978.69,17.35,1.77,0.00,0.00
2006-10-02 12:00:00,1060.31,979.65,70.32,10.34,996.86,923.36,73.50,991.06,18.25,1.94,0.00,0.00
2006-10-02 13:00:00,1061.48,980.78,70.34,10.35,998.02,924.50,73.52,991.27,18.88,2.09,0.00,0.00
2006-10-02 14:00:00,293.97,67.90,222.99,3.08,297.20,64.14,233.06,73.57,19.29,2.16,0.00,1.00
2006-10-02 15:00:00,236.83,40.91,193.42,2.50,241.00,38.84,202.16,51.56,18.86,1.99,0.00,1.00
2006-10-02 16:00:00,301.56,65.14,233.24,3.18,306.30,62.52,243.78,106.83,18.22,1.76,0.00,1.00
2006-10-02 17:00:00,359.35,307.00,48.68,3.67,353.48,302.60,50.88,798.14,17.43,1.48,0.00,0.00
2006-10-02 18:00:00,101.83,70.16,30.52,1.14,110.36,78.46,31.90,527.13,16.49,1.11,0.00,0.00
2006-10-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,0.72,1.00,0.00
2006-10-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.43,0.92,1.00,0.00
2006-10-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.56,1.19,1.00,0.00
2006-10-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.95,1.33,1.00,0.00
2006-10-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.63,1.33,1.00,0.00
2006-10-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,0.57,1.00,0.00
2006-10-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,0.72,1.00,0.00
2006-10-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,0.84,1.00,0.00
2006-10-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.16,1.05,1.00,0.00
2006-10-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.81,1.20,1.00,0.00
2006-10-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.47,1.30,1.00,0.00
2006-10-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.53,2.09,1.00,0.00
2006-10-03 07:00:00,30.39,0.00,30.06,0.33,31.42,0.00,31.42,0.00,11.37,1.13,1.00,0.00
2006-10-03 08:00:00,114.75,1.35,112.17,1.23,118.58,1.34,117.24,3.57,13.34,0.25,0.00,1.00
2006-10-03 09:00:00,608.96,544.63,58.25,6.07,585.54,524.66,60.88,900.41,14.87,0.52,0.00,0.00
2006-10-03 10:00:00,824.57,751.94,64.51,8.13,783.56,716.14,67.42,952.52,16.36,1.12,0.00,0.00
2006-10-03 11:00:00,151.85,12.05,138.18,1.62,155.84,11.42,144.42,13.10,17.73,1.54,0.00,1.00
2006-10-03 12:00:00,80.43,0.00,79.57,0.86,83.16,0.00,83.16,0.00,17.33,2.11,0.00,1.00
2006-10-03 13:00:00,351.92,98.01,250.23,3.67,354.20,92.66,261.54,99.13,17.53,2.20,0.00,1.00
2006-10-03 14:00:00,313.59,77.39,232.92,3.29,316.78,73.34,243.44,83.94,17.51,2.22,0.00,1.00
2006-10-03 15:00:00,245.41,44.43,198.40,2.59,249.70,42.34,207.36,56.08,17.41,2.08,0.00,1.00
2006-10-03 16:00:00,342.08,83.97,254.50,3.60,346.98,80.98,266.00,138.04,17.11,1.88,0.00,1.00
2006-10-03 17:00:00,163.73,10.71,151.27,1.75,168.74,10.64,158.10,27.97,16.65,1.63,0.00,1.00
2006-10-03 18:00:00,38.53,2.31,35.80,0.42,40.06,2.64,37.42,17.57,16.19,0.70,0.00,1.00
2006-10-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.36,0.19,1.00,0.00
2006-10-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.70,0.78,1.00,0.00
2006-10-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.01,1.09,1.00,0.00
2006-10-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.58,1.22,1.00,0.00
2006-10-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.43,1.18,1.00,0.00
2006-10-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.71,0.82,1.00,0.00
2006-10-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.50,0.85,1.00,0.00
2006-10-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.33,0.86,1.00,0.00
2006-10-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.17,1.15,1.00,0.00
2006-10-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.05,1.38,1.00,0.00
2006-10-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.95,1.57,1.00,0.00
2006-10-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.28,2.42,1.00,0.00
2006-10-04 07:00:00,30.39,0.00,30.06,0.33,31.42,0.00,31.42,0.00,15.21,1.49,1.00,0.00
2006-10-04 08:00:00,165.64,11.28,152.59,1.77,170.74,11.26,159.48,29.69,16.26,0.67,0.00,1.00
2006-10-04 09:00:00,611.57,548.73,56.72,6.12,590.36,531.08,59.28,906.14,17.11,0.30,0.00,0.00
2006-10-04 10:00:00,826.64,755.91,62.55,8.17,787.92,722.54,65.38,957.08,17.92,0.73,0.00,0.00
2006-10-04 11:00:00,981.20,905.40,66.15,9.64,929.58,860.44,69.14,983.88,18.61,1.06,0.00,0.00
2006-10-04 12:00:00,1061.98,983.73,67.84,10.41,1003.58,932.68,70.90,995.87,17.11,2.44,0.00,0.00
2006-10-04 13:00:00,1062.45,984.18,67.85,10.42,1004.12,933.20,70.92,996.10,17.00,2.43,0.00,0.00
2006-10-04 14:00:00,982.38,906.65,66.07,9.66,931.00,861.94,69.06,984.55,16.67,2.36,0.00,0.00
2006-10-04 15:00:00,828.44,757.83,62.42,8.20,790.14,724.90,65.24,958.18,16.20,2.25,0.00,0.00
2006-10-04 16:00:00,614.00,551.26,56.58,6.16,593.28,534.14,59.14,908.30,15.53,2.06,0.00,0.00
2006-10-04 17:00:00,359.46,308.25,47.49,3.71,358.04,308.40,49.64,807.59,14.70,1.82,0.00,0.00
2006-10-04 18:00:00,102.14,70.67,30.29,1.18,113.98,82.32,31.66,542.99,13.04,0.45,0.00,0.00
2006-10-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.91,0.31,1.00,0.00
2006-10-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.94,0.94,1.00,0.00
2006-10-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,1.25,1.00,0.00
2006-10-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.43,1.40,1.00,0.00
2006-10-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.91,1.37,1.00,0.00
2006-10-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.34,1.91,1.00,0.00
2006-10-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.72,2.14,1.00,0.00
2006-10-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.12,2.35,1.00,0.00
2006-10-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.63,2.45,1.00,0.00
2006-10-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.17,2.51,1.00,0.00
2006-10-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,2.51,1.00,0.00
2006-10-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.84,2.46,1.00,0.00
2006-10-05 07:00:00,30.77,0.00,30.44,0.33,31.82,0.00,31.82,0.00,14.19,1.53,1.00,0.00
2006-10-05 08:00:00,360.25,308.90,47.61,3.74,360.28,310.52,49.76,810.74,15.66,0.73,0.00,0.00
2006-10-05 09:00:00,615.47,552.55,56.74,6.19,596.50,537.20,59.30,911.31,16.94,0.42,0.00,0.00
2006-10-05 10:00:00,830.71,759.87,62.59,8.24,794.36,728.94,65.42,961.64,18.17,1.02,0.00,0.00
2006-10-05 11:00:00,985.32,909.34,66.27,9.71,936.16,866.90,69.26,988.22,19.28,1.52,0.00,0.00
2006-10-05 12:00:00,210.62,32.52,175.87,2.23,214.74,30.92,183.82,32.93,18.60,2.30,0.00,1.00
2006-10-05 13:00:00,78.15,0.00,77.31,0.84,80.80,0.00,80.80,0.00,18.49,2.35,0.00,1.00
2006-10-05 14:00:00,294.35,68.37,222.89,3.09,298.16,65.20,232.96,74.32,18.17,2.33,0.00,1.00
2006-10-05 15:00:00,829.84,758.40,63.20,8.24,794.14,728.08,66.06,960.50,17.66,2.20,0.00,0.00
2006-10-05 16:00:00,614.39,550.77,57.43,6.19,596.24,536.22,60.02,909.65,16.96,1.99,0.00,0.00
2006-10-05 17:00:00,359.14,307.15,48.26,3.74,360.06,309.62,50.44,808.05,16.10,1.73,0.00,0.00
2006-10-05 18:00:00,101.93,69.87,30.87,1.20,115.28,83.02,32.26,542.05,14.74,1.28,0.00,0.00
2006-10-05 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.59,0.53,1.00,0.00
2006-10-05 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,0.23,1.00,0.00
2006-10-05 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.74,0.55,1.00,0.00
2006-10-05 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.13,0.71,1.00,0.00
2006-10-05 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.81,0.72,1.00,0.00
2006-10-06 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,0.90,1.00,0.00
2006-10-06 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,1.06,1.00,0.00
2006-10-06 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.58,1.21,1.00,0.00
2006-10-06 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.09,1.32,1.00,0.00
2006-10-06 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.63,1.41,1.00,0.00
2006-10-06 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.13,1.46,1.00,0.00
2006-10-06 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.39,1.42,1.00,0.00
2006-10-06 07:00:00,32.36,0.00,32.01,0.35,33.46,0.00,33.46,0.00,10.83,0.54,1.00,0.00
2006-10-06 08:00:00,90.74,0.00,89.76,0.97,93.82,0.00,93.82,0.00,12.38,0.63,0.00,1.00
2006-10-06 09:00:00,230.66,35.06,193.15,2.45,236.12,34.24,201.88,57.77,13.61,1.31,0.00,1.00
2006-10-06 10:00:00,827.43,752.14,67.05,8.24,794.18,724.10,70.08,951.55,14.79,1.87,0.00,0.00
2006-10-06 11:00:00,981.22,900.15,71.38,9.70,935.36,860.76,74.60,978.34,15.85,2.24,0.00,0.00
2006-10-06 12:00:00,1061.06,976.96,73.63,10.46,1008.62,931.66,76.96,989.89,16.95,2.67,0.00,0.00
2006-10-06 13:00:00,1060.93,977.05,73.42,10.46,1008.62,931.88,76.74,990.43,17.71,2.73,0.00,0.00
2006-10-06 14:00:00,980.22,899.34,71.18,9.70,934.78,860.38,74.40,978.93,18.27,2.72,0.00,0.00
2006-10-06 15:00:00,825.71,750.58,66.90,8.23,793.14,723.22,69.92,952.09,17.95,2.49,0.00,0.00
2006-10-06 16:00:00,267.87,49.62,215.41,2.84,273.68,48.54,225.14,82.13,17.45,2.19,0.00,1.00
2006-10-06 17:00:00,356.46,302.56,50.17,3.73,359.70,307.26,52.44,798.87,16.78,1.84,0.00,0.00
2006-10-06 18:00:00,100.93,67.96,31.76,1.20,115.62,82.42,33.20,533.33,15.28,0.96,0.00,0.00
2006-10-06 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.34,0.21,1.00,0.00
2006-10-06 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.57,0.66,1.00,0.00
2006-10-06 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.92,1.01,1.00,0.00
2006-10-06 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.52,1.19,1.00,0.00
2006-10-06 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.42,1.18,1.00,0.00
2006-10-07 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.71,1.05,1.00,0.00
2006-10-07 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.32,1.14,1.00,0.00
2006-10-07 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.97,1.21,1.00,0.00
2006-10-07 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,1.31,1.00,0.00
2006-10-07 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.66,1.37,1.00,0.00
2006-10-07 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.55,1.38,1.00,0.00
2006-10-07 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.25,1.54,1.00,0.00
2006-10-07 07:00:00,32.13,0.00,31.78,0.34,33.22,0.00,33.22,0.00,12.84,0.61,1.00,0.00
2006-10-07 08:00:00,143.94,6.42,135.98,1.54,148.66,6.54,142.12,16.77,14.56,0.28,0.00,1.00
2006-10-07 09:00:00,620.50,556.15,58.06,6.29,606.28,545.60,60.68,915.52,15.84,0.96,0.00,0.00
2006-10-07 10:00:00,835.97,763.75,63.87,8.35,804.64,737.88,66.76,965.93,17.07,1.47,0.00,0.00
2006-10-07 11:00:00,990.54,913.31,67.41,9.82,946.48,876.02,70.46,992.80,18.18,1.77,0.00,0.00
2006-10-07 12:00:00,1070.64,991.02,69.04,10.58,1020.00,947.84,72.16,1004.65,18.52,2.42,0.00,0.00
2006-10-07 13:00:00,1069.58,989.93,69.08,10.57,1019.12,946.92,72.20,1004.35,19.24,2.63,0.00,0.00
2006-10-07 14:00:00,987.82,910.74,67.28,9.80,944.34,874.02,70.32,992.48,19.74,2.77,0.00,0.00
2006-10-07 15:00:00,460.90,153.68,302.40,4.82,464.68,148.62,316.06,195.27,19.17,2.59,0.00,1.00
2006-10-07 16:00:00,160.06,12.55,145.79,1.71,164.72,12.34,152.38,20.83,18.39,2.34,0.00,1.00
2006-10-07 17:00:00,145.08,6.63,136.90,1.55,149.86,6.78,143.08,17.57,17.46,2.04,0.00,1.00
2006-10-07 18:00:00,102.33,69.94,31.15,1.24,119.08,86.52,32.56,554.91,15.89,1.54,0.00,0.00
2006-10-07 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,0.84,1.00,0.00
2006-10-07 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.34,0.47,1.00,0.00
2006-10-07 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.31,0.61,1.00,0.00
2006-10-07 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,0.76,1.00,0.00
2006-10-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.05,0.78,1.00,0.00
2006-10-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.82,1.07,1.00,0.00
2006-10-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,1.20,1.00,0.00
2006-10-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.60,1.31,1.00,0.00
2006-10-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.98,1.35,1.00,0.00
2006-10-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.39,1.35,1.00,0.00
2006-10-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.82,1.30,1.00,0.00
2006-10-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,1.50,1.00,0.00
2006-10-08 07:00:00,32.50,0.00,32.15,0.35,33.60,0.00,33.60,0.00,9.76,0.66,1.00,0.00
2006-10-08 08:00:00,63.33,0.00,62.65,0.68,65.48,0.00,65.48,0.00,11.24,0.71,0.00,1.00
2006-10-08 09:00:00,227.31,34.32,190.57,2.42,233.00,33.82,199.18,56.45,12.74,1.32,0.00,1.00
2006-10-08 10:00:00,437.32,139.76,292.98,4.58,441.72,135.50,306.22,176.73,14.20,1.84,0.00,1.00
2006-10-08 11:00:00,987.49,909.29,68.39,9.82,946.34,874.86,71.48,988.65,15.53,2.17,0.00,0.00
2006-10-08 12:00:00,1066.49,985.64,70.28,10.57,1018.86,945.40,73.46,999.75,16.50,2.87,0.00,0.00
2006-10-08 13:00:00,1065.21,984.23,70.42,10.56,1017.80,944.20,73.60,999.45,17.23,3.01,0.00,0.00
2006-10-08 14:00:00,983.55,905.06,68.70,9.78,943.10,871.30,71.80,987.54,17.75,3.10,0.00,0.00
2006-10-08 15:00:00,827.94,754.69,64.95,8.30,800.36,732.48,67.88,960.56,17.49,2.85,0.00,0.00
2006-10-08 16:00:00,612.03,546.91,58.88,6.24,601.60,540.06,61.54,909.65,17.04,2.56,0.00,0.00
2006-10-08 17:00:00,357.09,303.87,49.43,3.79,364.84,313.18,51.66,808.51,16.42,2.22,0.00,0.00
2006-10-08 18:00:00,101.27,68.24,31.78,1.24,119.38,86.16,33.22,547.16,14.99,1.56,0.00,0.00
2006-10-08 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.93,1.00,0.00
2006-10-08 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.17,0.66,1.00,0.00
2006-10-08 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.53,0.84,1.00,0.00
2006-10-08 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.14,0.99,1.00,0.00
2006-10-08 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.04,1.02,1.00,0.00
2006-10-09 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.77,0.78,1.00,0.00
2006-10-09 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.46,0.83,1.00,0.00
2006-10-09 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.16,0.86,1.00,0.00
2006-10-09 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,0.98,1.00,0.00
2006-10-09 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,1.05,1.00,0.00
2006-10-09 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.76,1.09,1.00,0.00
2006-10-09 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.45,1.48,1.00,0.00
2006-10-09 07:00:00,33.89,0.00,33.53,0.36,35.04,0.00,35.04,0.00,12.66,0.51,1.00,0.00
2006-10-09 08:00:00,133.59,4.22,127.94,1.43,138.08,4.36,133.72,10.99,14.00,0.45,0.00,1.00
2006-10-09 09:00:00,620.27,552.52,61.41,6.34,611.06,546.88,64.18,908.09,15.22,1.16,0.00,0.00
2006-10-09 10:00:00,834.48,758.03,68.06,8.39,808.64,737.50,71.14,958.40,16.40,1.71,0.00,0.00
2006-10-09 11:00:00,987.74,905.54,72.35,9.85,949.54,873.92,75.62,984.79,17.45,2.05,0.00,0.00
2006-10-09 12:00:00,1066.80,981.68,74.51,10.60,1022.18,944.30,77.88,996.34,18.52,2.90,0.00,0.00
2006-10-09 13:00:00,1064.91,980.02,74.30,10.59,1020.56,942.90,77.66,996.10,19.20,3.01,0.00,0.00
2006-10-09 14:00:00,506.21,181.92,319.01,5.28,509.10,175.68,333.42,198.75,19.68,3.05,0.00,1.00
2006-10-09 15:00:00,826.43,750.39,67.72,8.32,801.76,730.98,70.78,956.75,19.10,2.81,0.00,0.00
2006-10-09 16:00:00,610.16,542.91,61.00,6.25,602.42,538.66,63.76,905.15,18.34,2.51,0.00,0.00
2006-10-09 17:00:00,171.23,11.94,157.45,1.84,176.96,12.40,164.56,31.89,17.41,2.17,0.00,1.00
2006-10-09 18:00:00,100.61,66.88,32.49,1.25,120.08,86.12,33.96,541.57,16.47,1.37,0.00,0.00
2006-10-09 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.17,0.66,1.00,0.00
2006-10-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,0.50,1.00,0.00
2006-10-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.17,0.88,1.00,0.00
2006-10-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.56,1.14,1.00,0.00
2006-10-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,1.25,1.00,0.00
2006-10-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.47,1.71,1.00,0.00
2006-10-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.91,1.79,1.00,0.00
2006-10-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.38,1.86,1.00,0.00
2006-10-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.96,1.76,1.00,0.00
2006-10-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.56,1.62,1.00,0.00
2006-10-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.19,1.43,1.00,0.00
2006-10-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.23,1.47,1.00,0.00
2006-10-10 07:00:00,33.60,0.00,33.24,0.36,34.74,0.00,34.74,0.00,9.90,0.50,1.00,0.00
2006-10-10 08:00:00,367.38,313.44,50.02,3.92,378.00,325.72,52.28,813.92,11.70,0.41,0.00,0.00
2006-10-10 09:00:00,619.98,554.40,59.22,6.36,613.06,551.16,61.90,910.57,13.11,1.10,0.00,0.00
2006-10-10 10:00:00,832.72,759.21,65.12,8.40,809.26,741.20,68.06,959.74,14.48,1.62,0.00,0.00
2006-10-10 11:00:00,984.63,906.06,68.73,9.84,948.92,877.08,71.84,985.69,15.73,1.94,0.00,0.00
2006-10-10 12:00:00,1062.82,981.83,70.40,10.59,1020.74,947.16,73.58,997.15,16.67,2.22,0.00,0.00
2006-10-10 13:00:00,1060.71,979.79,70.34,10.57,1018.90,945.38,73.52,996.84,17.47,2.16,0.00,0.00
2006-10-10 14:00:00,978.57,900.37,68.41,9.79,943.66,872.16,71.50,984.96,18.05,2.03,0.00,0.00
2006-10-10 15:00:00,823.18,750.32,64.54,8.31,801.00,733.54,67.46,958.27,17.75,1.83,0.00,0.00
2006-10-10 16:00:00,607.91,543.22,58.44,6.25,602.56,541.48,61.08,907.75,17.26,1.56,0.00,0.00
2006-10-10 17:00:00,354.30,301.44,49.06,3.80,366.56,315.28,51.28,808.23,16.60,1.25,0.00,0.00
2006-10-10 18:00:00,100.50,67.46,31.78,1.26,121.84,88.62,33.22,552.50,15.32,0.34,0.00,0.00
