DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-30.030907
LONGITUD,-70.745316
ALTURA,574.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2005-11-14 11:00:00,1000.02,911.26,72.22,16.55,1029.22,951.82,77.40,1034.40,28.09,3.86,0.00,0.00
2005-11-14 12:00:00,1075.29,983.73,73.95,17.61,1095.42,1016.16,79.26,1043.87,26.98,6.02,0.00,0.00
2005-11-14 13:00:00,1072.81,981.27,73.97,17.58,1093.44,1014.16,79.28,1044.30,26.68,6.93,0.00,0.00
2005-11-14 14:00:00,990.92,902.15,72.35,16.42,1021.62,944.08,77.54,1033.58,26.15,7.42,0.00,0.00
2005-11-14 15:00:00,836.56,753.34,68.99,14.23,885.38,811.44,73.94,1008.91,25.55,7.51,0.00,0.00
2005-11-14 16:00:00,623.97,549.06,63.72,11.19,695.88,627.58,68.30,963.97,24.75,7.14,0.00,0.00
2005-11-14 17:00:00,375.27,311.87,55.85,7.54,469.14,409.28,59.86,881.64,23.79,6.37,0.00,0.00
2005-11-14 18:00:00,127.41,80.64,43.11,3.67,228.08,181.88,46.20,708.73,21.12,4.66,0.00,0.00
2005-11-14 19:00:00,12.91,0.00,12.69,0.22,13.60,0.00,13.60,0.00,19.39,3.48,1.00,0.00
2005-11-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.93,2.56,1.00,0.00
2005-11-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.64,1.76,1.00,0.00
2005-11-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.74,1.17,1.00,0.00
2005-11-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.24,0.82,1.00,0.00
2005-11-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.40,0.09,1.00,0.00
2005-11-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.49,0.08,1.00,0.00
2005-11-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.53,0.17,1.00,0.00
2005-11-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.94,0.27,1.00,0.00
2005-11-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.32,0.38,1.00,0.00
2005-11-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.48,1.00,0.00
2005-11-15 06:00:00,17.60,0.00,17.30,0.30,18.54,0.00,18.54,0.00,10.25,0.50,1.00,0.00
2005-11-15 07:00:00,148.00,98.87,45.08,4.05,251.70,203.38,48.32,739.65,11.98,0.43,0.00,0.00
2005-11-15 08:00:00,401.15,335.65,57.53,7.97,496.02,434.36,61.66,902.48,13.98,0.66,0.00,0.00
2005-11-15 09:00:00,651.41,574.33,65.44,11.64,723.94,653.80,70.14,982.05,16.51,1.53,0.00,0.00
2005-11-15 10:00:00,863.21,777.70,70.83,14.68,912.90,836.98,75.92,1026.05,19.13,2.64,0.00,0.00
2005-11-15 11:00:00,1015.07,923.95,74.29,16.84,1047.18,967.56,79.62,1050.65,21.74,3.93,0.00,0.00
2005-11-15 12:00:00,1093.07,999.10,76.02,17.94,1116.04,1034.56,81.48,1061.86,23.31,5.30,0.00,0.00
2005-11-15 13:00:00,1090.22,996.63,75.69,17.90,1113.64,1032.52,81.12,1062.13,24.34,6.00,0.00,0.00
2005-11-15 14:00:00,1007.05,916.65,73.67,16.73,1040.64,961.68,78.96,1051.39,25.15,6.36,0.00,0.00
2005-11-15 15:00:00,850.66,766.21,69.94,14.51,902.58,827.62,74.96,1027.18,24.37,6.51,0.00,0.00
2005-11-15 16:00:00,635.27,559.53,64.32,11.42,710.60,641.66,68.94,982.80,23.38,6.24,0.00,0.00
2005-11-15 17:00:00,383.05,319.09,56.22,7.73,480.92,420.66,60.26,901.66,22.22,5.58,0.00,0.00
2005-11-15 18:00:00,130.91,83.69,43.42,3.80,236.24,189.70,46.54,731.99,20.52,4.30,0.00,0.00
2005-11-15 19:00:00,13.76,0.00,13.53,0.23,14.50,0.00,14.50,0.00,18.91,3.06,1.00,0.00
2005-11-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.57,2.06,1.00,0.00
2005-11-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.66,1.28,1.00,0.00
2005-11-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.13,0.74,1.00,0.00
2005-11-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.01,0.55,1.00,0.00
2005-11-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.76,0.45,1.00,0.00
2005-11-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.52,1.00,0.00
2005-11-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.79,0.57,1.00,0.00
2005-11-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.37,0.60,1.00,0.00
2005-11-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.94,0.60,1.00,0.00
2005-11-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.58,1.00,0.00
2005-11-16 06:00:00,17.69,0.00,17.39,0.30,18.64,0.00,18.64,0.00,11.69,0.25,1.00,0.00
2005-11-16 07:00:00,149.22,101.74,43.33,4.15,258.20,211.76,46.44,766.86,13.37,0.28,0.00,0.00
2005-11-16 08:00:00,405.06,342.47,54.49,8.10,503.98,445.58,58.40,923.74,15.30,0.61,0.00,0.00
2005-11-16 09:00:00,656.65,583.58,61.30,11.78,732.42,666.72,65.70,1000.09,17.87,1.55,0.00,0.00
2005-11-16 10:00:00,868.86,788.29,65.76,14.81,921.34,850.86,70.48,1042.16,20.54,2.73,0.00,0.00
2005-11-16 11:00:00,1020.71,935.30,68.45,16.97,1055.36,982.00,73.36,1065.47,23.20,4.08,0.00,0.00
2005-11-16 12:00:00,1098.55,1010.92,69.57,18.07,1123.84,1049.28,74.56,1076.11,24.72,5.66,0.00,0.00
2005-11-16 13:00:00,1094.54,1006.49,70.03,18.01,1120.28,1045.22,75.06,1074.12,25.64,6.49,0.00,0.00
2005-11-16 14:00:00,1010.36,924.53,69.01,16.82,1046.28,972.32,73.96,1061.63,26.34,6.92,0.00,0.00
2005-11-16 15:00:00,453.29,146.73,298.86,7.70,479.24,158.92,320.32,196.86,25.27,7.16,0.00,1.00
2005-11-16 16:00:00,380.47,99.43,274.47,6.57,408.58,114.40,294.18,174.73,24.00,6.94,0.00,1.00
2005-11-16 17:00:00,384.26,321.71,54.77,7.79,484.56,425.86,58.70,908.60,22.56,6.28,0.00,0.00
2005-11-16 18:00:00,131.70,84.97,42.88,3.85,239.40,193.44,45.96,738.74,20.34,4.48,0.00,0.00
2005-11-16 19:00:00,14.41,0.00,14.16,0.24,15.18,0.00,15.18,0.00,18.40,3.25,1.00,0.00
2005-11-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.74,2.27,1.00,0.00
2005-11-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.42,1.49,1.00,0.00
2005-11-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.49,0.95,1.00,0.00
2005-11-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.96,0.64,1.00,0.00
2005-11-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.63,0.29,1.00,0.00
2005-11-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,0.34,1.00,0.00
2005-11-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.74,0.38,1.00,0.00
2005-11-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,0.46,1.00,0.00
2005-11-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.53,0.53,1.00,0.00
2005-11-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.91,0.56,1.00,0.00
2005-11-17 06:00:00,3.13,0.00,3.08,0.05,3.30,0.00,3.30,0.00,9.62,0.87,1.00,1.00
2005-11-17 07:00:00,110.84,0.01,108.96,1.88,116.80,0.02,116.78,0.07,11.33,0.73,0.00,1.00
2005-11-17 08:00:00,234.85,28.30,202.46,4.08,254.02,37.02,217.00,76.60,13.31,0.90,0.00,1.00
2005-11-17 09:00:00,497.51,155.98,332.92,8.61,535.68,178.86,356.82,268.03,15.78,1.82,0.00,1.00
2005-11-17 10:00:00,532.61,186.97,336.59,9.05,563.14,202.38,360.76,247.70,18.34,2.98,0.00,1.00
2005-11-17 11:00:00,557.76,208.07,340.31,9.38,583.74,219.00,364.74,237.46,20.90,4.31,0.00,1.00
2005-11-17 12:00:00,751.64,335.72,403.36,12.57,781.58,349.26,432.32,357.92,22.21,6.11,0.00,1.00
2005-11-17 13:00:00,629.67,256.06,363.07,10.54,655.66,266.52,389.14,273.63,22.88,7.15,0.00,1.00
2005-11-17 14:00:00,369.48,101.67,261.58,6.23,387.54,107.18,280.36,116.87,22.42,7.76,0.00,1.00
2005-11-17 15:00:00,835.16,747.01,73.84,14.31,890.38,811.24,79.14,1003.00,22.04,7.85,0.00,0.00
2005-11-17 16:00:00,623.65,545.05,67.33,11.27,701.24,629.08,72.16,958.11,21.46,7.44,0.00,0.00
2005-11-17 17:00:00,376.51,310.54,58.33,7.64,475.28,412.76,62.52,876.61,20.71,6.59,0.00,0.00
2005-11-17 18:00:00,130.36,81.87,44.71,3.78,235.08,187.16,47.92,707.93,18.77,4.63,0.00,0.00
2005-11-17 19:00:00,15.20,0.00,14.95,0.26,16.02,0.00,16.02,0.00,17.27,3.37,1.00,0.00
2005-11-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.06,2.35,1.00,0.00
2005-11-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.05,1.44,1.00,0.00
2005-11-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.43,0.83,1.00,0.00
2005-11-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.21,0.65,1.00,0.00
2005-11-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.22,0.23,1.00,0.00
2005-11-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.82,0.34,1.00,0.00
2005-11-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.39,0.44,1.00,0.00
2005-11-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.21,0.47,1.00,0.00
2005-11-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.02,0.48,1.00,0.00
2005-11-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.83,0.46,1.00,0.00
2005-11-18 06:00:00,17.90,0.00,17.60,0.30,18.86,0.00,18.86,0.00,11.07,0.13,1.00,0.00
2005-11-18 07:00:00,145.43,99.47,41.84,4.13,256.78,211.94,44.84,761.04,12.97,0.15,0.00,0.00
2005-11-18 08:00:00,396.94,337.04,51.88,8.02,498.84,443.24,55.60,915.70,15.13,0.49,0.00,0.00
2005-11-18 09:00:00,644.79,575.47,57.68,11.64,724.08,662.26,61.82,991.46,17.69,1.45,0.00,0.00
2005-11-18 10:00:00,854.13,778.34,61.15,14.64,910.50,844.96,65.54,1033.40,20.33,2.65,0.00,0.00
2005-11-18 11:00:00,1004.26,924.53,62.96,16.77,1042.98,975.50,67.48,1057.02,22.97,4.03,0.00,0.00
2005-11-18 12:00:00,1081.63,1000.38,63.39,17.86,1111.02,1043.08,67.94,1068.20,25.32,5.55,0.00,0.00
2005-11-18 13:00:00,1079.63,998.15,63.65,17.84,1109.48,1041.26,68.22,1068.05,26.36,6.38,0.00,0.00
2005-11-18 14:00:00,998.66,919.29,62.68,16.70,1038.54,971.36,67.18,1057.93,25.99,6.80,0.00,0.00
2005-11-18 15:00:00,845.39,770.48,60.38,14.53,903.58,838.86,64.72,1035.31,25.24,6.82,0.00,0.00
2005-11-18 16:00:00,633.31,565.29,56.52,11.49,714.98,654.40,60.58,993.88,24.30,6.38,0.00,0.00
2005-11-18 17:00:00,384.06,325.71,50.49,7.86,488.68,434.56,54.12,918.41,23.18,5.53,0.00,0.00
2005-11-18 18:00:00,132.81,88.58,40.27,3.96,246.32,203.16,43.16,761.18,21.13,4.55,0.00,0.00
2005-11-18 19:00:00,15.30,0.00,15.04,0.26,16.12,0.00,16.12,0.00,19.42,3.28,1.00,0.00
2005-11-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.98,2.24,1.00,0.00
2005-11-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.90,1.32,1.00,0.00
2005-11-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.21,0.72,1.00,0.00
2005-11-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.93,0.65,1.00,0.00
2005-11-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.58,0.13,1.00,0.00
2005-11-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.07,0.15,1.00,0.00
2005-11-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.52,0.20,1.00,0.00
2005-11-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.17,0.33,1.00,0.00
2005-11-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,0.43,1.00,0.00
2005-11-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.44,0.51,1.00,0.00
2005-11-19 06:00:00,18.34,0.00,18.03,0.31,19.32,0.00,19.32,0.00,11.95,0.35,1.00,0.00
2005-11-19 07:00:00,146.97,100.05,42.71,4.20,261.46,215.68,45.78,771.68,13.84,0.39,0.00,0.00
2005-11-19 08:00:00,400.83,338.96,53.74,8.13,505.72,448.12,57.60,924.32,16.00,0.13,0.00,0.00
2005-11-19 09:00:00,650.85,578.27,60.80,11.79,733.04,667.88,65.16,998.91,18.60,0.84,0.00,0.00
2005-11-19 10:00:00,862.24,781.78,65.65,14.81,921.38,851.02,70.36,1040.18,21.29,2.02,0.00,0.00
2005-11-19 11:00:00,1014.00,928.15,68.88,16.97,1055.52,981.70,73.82,1063.12,23.97,3.39,0.00,0.00
2005-11-19 12:00:00,1092.48,1003.79,70.61,18.08,1124.68,1049.00,75.68,1073.52,26.96,4.44,0.00,0.00
2005-11-19 13:00:00,1089.88,1001.49,70.35,18.04,1122.40,1047.00,75.40,1073.01,27.92,5.08,0.00,0.00
2005-11-19 14:00:00,1007.53,922.02,68.63,16.88,1050.02,976.46,73.56,1062.13,27.51,5.37,0.00,0.00
2005-11-19 15:00:00,852.52,772.40,65.44,14.68,913.18,843.04,70.14,1038.51,26.55,5.54,0.00,0.00
2005-11-19 16:00:00,638.55,566.38,60.55,11.62,722.52,657.62,64.90,996.00,25.38,5.31,0.00,0.00
2005-11-19 17:00:00,387.63,326.26,53.42,7.94,494.12,436.86,57.26,919.09,24.05,4.70,0.00,0.00
2005-11-19 18:00:00,135.15,89.02,42.12,4.02,249.98,204.84,45.14,760.29,20.62,4.13,0.00,0.00
2005-11-19 19:00:00,16.19,0.00,15.92,0.27,17.06,0.00,17.06,0.00,18.88,2.82,1.00,0.00
2005-11-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.43,1.76,1.00,0.00
2005-11-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.36,1.00,1.00,0.00
2005-11-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.68,0.50,1.00,0.00
2005-11-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.41,0.54,1.00,0.00
2005-11-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.06,0.31,1.00,0.00
2005-11-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.45,0.28,1.00,0.00
2005-11-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,0.26,1.00,0.00
2005-11-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.39,0.23,1.00,0.00
2005-11-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.97,0.22,1.00,0.00
2005-11-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,0.22,1.00,0.00
2005-11-20 06:00:00,18.39,0.00,18.08,0.31,19.38,0.00,19.38,0.00,12.95,0.22,1.00,0.00
2005-11-20 07:00:00,145.28,99.35,41.72,4.20,261.54,216.82,44.72,773.44,14.77,0.22,0.00,0.00
2005-11-20 08:00:00,397.36,337.41,51.86,8.10,503.94,448.36,55.58,923.65,16.86,0.43,0.00,0.00
2005-11-20 09:00:00,645.21,575.45,58.03,11.72,729.14,666.94,62.20,996.92,19.57,1.42,0.00,0.00
2005-11-20 10:00:00,854.39,777.63,62.05,14.72,915.32,848.82,66.50,1036.98,22.37,2.69,0.00,0.00
2005-11-20 11:00:00,1004.24,922.94,64.45,16.84,1047.56,978.48,69.08,1059.10,25.16,4.14,0.00,0.00
2005-11-20 12:00:00,1081.45,998.00,65.52,17.93,1115.38,1045.16,70.22,1068.95,26.03,6.06,0.00,0.00
2005-11-20 13:00:00,1079.17,995.51,65.76,17.90,1113.44,1042.96,70.48,1067.95,26.95,6.89,0.00,0.00
2005-11-20 14:00:00,997.95,916.49,64.71,16.75,1042.08,972.72,69.36,1056.80,26.60,7.29,0.00,0.00
2005-11-20 15:00:00,844.67,767.83,62.27,14.58,906.84,840.10,66.74,1033.08,25.75,7.50,0.00,0.00
2005-11-20 16:00:00,633.11,563.36,58.20,11.55,718.28,655.90,62.38,990.64,24.70,7.24,0.00,0.00
2005-11-20 17:00:00,384.63,324.85,51.88,7.91,492.12,436.52,55.60,914.24,23.49,6.54,0.00,0.00
2005-11-20 18:00:00,134.62,89.20,41.39,4.02,250.28,205.92,44.36,757.21,21.58,4.85,0.00,0.00
2005-11-20 19:00:00,16.65,0.00,16.37,0.28,17.54,0.00,17.54,0.00,19.85,3.64,1.00,0.00
2005-11-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.40,2.66,1.00,0.00
2005-11-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.22,1.87,1.00,0.00
2005-11-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.43,1.36,1.00,0.00
2005-11-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.05,1.26,1.00,0.00
2005-11-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.07,0.22,1.00,0.00
2005-11-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.29,0.26,1.00,0.00
2005-11-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.48,0.30,1.00,0.00
2005-11-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.03,0.19,1.00,0.00
2005-11-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.56,0.11,1.00,0.00
2005-11-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.09,0.05,1.00,0.00
2005-11-21 06:00:00,18.91,0.00,18.59,0.32,19.92,0.00,19.92,0.00,14.47,2.19,1.00,0.00
2005-11-21 07:00:00,143.11,95.50,43.48,4.14,257.46,210.86,46.60,749.94,16.29,2.21,0.00,0.00
2005-11-21 08:00:00,391.43,328.62,54.81,8.00,497.68,438.94,58.74,903.11,18.38,2.55,0.00,0.00
2005-11-21 09:00:00,636.97,563.25,62.12,11.60,721.58,655.00,66.58,978.31,20.30,3.51,0.00,0.00
2005-11-21 10:00:00,844.81,763.03,67.20,14.58,907.12,835.10,72.02,1019.72,22.31,4.71,0.00,0.00
2005-11-21 11:00:00,994.07,906.81,70.55,16.71,1039.18,963.56,75.62,1042.50,24.32,6.08,0.00,0.00
2005-11-21 12:00:00,1071.17,981.00,72.36,17.80,1107.12,1029.56,77.56,1052.37,26.10,5.48,0.00,0.00
2005-11-21 13:00:00,1069.22,979.06,72.38,17.77,1105.46,1027.88,77.58,1051.63,26.63,6.28,0.00,0.00
2005-11-21 14:00:00,988.68,901.18,70.87,16.63,1034.50,958.54,75.96,1040.09,25.89,6.67,0.00,0.00
2005-11-21 15:00:00,836.62,754.41,67.74,14.47,899.92,827.32,72.60,1015.59,24.87,6.70,0.00,0.00
2005-11-21 16:00:00,626.78,552.53,62.79,11.45,712.34,645.04,67.30,971.55,23.64,6.26,0.00,0.00
2005-11-21 17:00:00,380.84,317.58,55.42,7.84,487.54,428.14,59.40,892.40,22.25,5.38,0.00,0.00
2005-11-21 18:00:00,134.64,86.95,43.70,3.98,247.78,200.94,46.84,731.67,20.01,5.37,0.00,0.00
2005-11-21 19:00:00,17.62,0.00,17.32,0.30,18.56,0.00,18.56,0.00,18.10,4.05,1.00,0.00
2005-11-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.47,2.97,1.00,0.00
2005-11-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.06,2.04,1.00,0.00
2005-11-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,1.42,1.00,0.00
2005-11-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.43,1.21,1.00,0.00
2005-11-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.91,0.71,1.00,0.00
2005-11-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.10,0.59,1.00,0.00
2005-11-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,0.49,1.00,0.00
2005-11-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.74,0.40,1.00,0.00
2005-11-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.23,0.34,1.00,0.00
2005-11-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,0.30,1.00,0.00
2005-11-22 06:00:00,19.30,0.00,18.98,0.33,20.34,0.00,20.34,0.00,12.36,1.02,1.00,0.00
2005-11-22 07:00:00,116.21,0.38,113.85,1.98,122.88,0.86,122.02,3.05,14.03,1.06,0.00,1.00
2005-11-22 08:00:00,385.58,321.34,56.34,7.91,491.74,431.36,60.38,886.68,15.95,1.41,0.00,0.00
2005-11-22 09:00:00,628.69,553.33,63.87,11.48,714.10,645.64,68.46,963.96,18.21,2.50,0.00,0.00
2005-11-22 10:00:00,834.91,751.44,69.02,14.45,898.58,824.60,73.98,1006.53,20.56,3.83,0.00,0.00
2005-11-22 11:00:00,983.25,894.33,72.36,16.56,1030.02,952.46,77.56,1030.04,22.90,5.35,0.00,0.00
2005-11-22 12:00:00,1060.01,968.36,74.01,17.65,1097.72,1018.40,79.32,1040.39,23.73,6.45,0.00,0.00
2005-11-22 13:00:00,1058.21,966.42,74.17,17.62,1096.12,1016.62,79.50,1039.29,24.51,7.38,0.00,0.00
2005-11-22 14:00:00,978.25,889.06,72.70,16.49,1025.50,947.58,77.92,1026.99,25.06,7.89,0.00,0.00
2005-11-22 15:00:00,827.43,743.56,69.53,14.34,891.76,817.24,74.52,1001.35,24.13,8.16,0.00,0.00
2005-11-22 16:00:00,619.63,543.85,64.43,11.34,705.60,636.54,69.06,956.12,22.99,7.94,0.00,0.00
2005-11-22 17:00:00,376.51,311.91,56.84,7.76,482.70,421.78,60.92,875.23,21.68,7.27,0.00,0.00
2005-11-22 18:00:00,134.02,85.32,44.75,3.95,245.46,197.50,47.96,712.62,20.20,5.57,0.00,0.00
2005-11-22 19:00:00,18.37,0.00,18.06,0.31,19.36,0.00,19.36,0.00,18.46,4.32,1.00,0.00
2005-11-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.98,3.29,1.00,0.00
2005-11-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.84,2.50,1.00,0.00
2005-11-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.09,2.03,1.00,0.00
2005-11-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.74,1.98,1.00,0.00
2005-11-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.70,0.53,1.00,0.00
2005-11-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.97,0.50,1.00,0.00
2005-11-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,0.48,1.00,0.00
2005-11-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.55,1.00,0.00
2005-11-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.78,0.62,1.00,0.00
2005-11-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.57,0.70,1.00,0.00
2005-11-23 06:00:00,19.72,0.00,19.39,0.33,20.78,0.00,20.78,0.00,13.00,1.01,1.00,0.00
2005-11-23 07:00:00,97.85,0.00,96.19,1.66,103.10,0.00,103.10,0.00,14.90,0.99,0.00,1.00
2005-11-23 08:00:00,206.55,19.76,183.21,3.59,223.02,26.66,196.36,54.75,17.07,1.26,0.00,1.00
