DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-34.420029
LONGITUD,-71.104697
ALTURA,204.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2010-10-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.74,0.51,1.00,0.00
2010-10-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.55,0.77,1.00,0.00
2010-10-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.15,1.50,1.00,0.00
2010-10-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,0.23,1.00,0.00
2010-10-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.63,0.54,1.00,0.00
2010-10-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07,0.67,1.00,0.00
2010-10-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.73,0.82,1.00,0.00
2010-10-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,1.00,1.00,0.00
2010-10-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.01,0.65,1.00,0.00
2010-10-10 07:00:00,99.47,59.63,37.35,2.49,121.28,80.44,40.84,479.38,11.45,0.90,0.00,0.00
2010-10-10 08:00:00,149.26,6.23,139.78,3.26,159.06,6.22,152.84,16.59,11.92,1.25,0.00,1.00
2010-10-10 09:00:00,594.21,512.52,70.29,11.40,555.58,478.72,76.86,853.44,12.59,0.73,0.00,0.00
2010-10-10 10:00:00,810.39,717.24,78.03,15.12,736.98,651.66,85.32,913.65,15.45,0.65,0.00,0.00
2010-10-10 11:00:00,967.14,866.48,82.86,17.80,867.66,777.06,90.60,945.96,19.02,0.64,0.00,0.00
2010-10-10 12:00:00,1049.98,945.60,85.16,19.21,936.52,843.40,93.12,960.43,21.65,1.01,0.00,0.00
2010-10-10 13:00:00,1051.34,946.54,85.56,19.24,937.84,844.28,93.56,959.88,23.26,1.55,0.00,0.00
2010-10-10 14:00:00,971.25,869.82,83.55,17.88,871.56,780.20,91.36,945.00,24.57,1.67,0.00,0.00
2010-10-10 15:00:00,817.01,722.77,79.00,15.25,743.22,656.84,86.38,912.50,25.42,2.31,0.00,0.00
2010-10-10 16:00:00,602.73,519.72,71.44,11.56,563.60,485.48,78.12,852.15,26.01,2.62,0.00,0.00
2010-10-10 17:00:00,352.38,285.52,59.68,7.18,350.14,284.88,65.26,739.44,25.29,2.31,0.00,0.00
2010-10-10 18:00:00,108.69,66.80,39.21,2.68,130.78,87.90,42.88,490.66,24.15,1.70,0.00,0.00
2010-10-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.97,0.99,1.00,0.00
2010-10-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.68,1.31,1.00,0.00
2010-10-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.24,0.93,1.00,0.00
2010-10-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.10,0.96,1.00,0.00
2010-10-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.90,0.96,1.00,0.00
2010-10-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.27,1.19,1.00,0.00
2010-10-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,0.87,1.00,0.00
2010-10-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,0.42,1.00,0.00
2010-10-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,0.55,1.00,0.00
2010-10-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.83,0.34,1.00,0.00
2010-10-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.14,0.20,1.00,0.00
2010-10-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.56,0.22,1.00,0.00
2010-10-11 07:00:00,98.94,57.27,39.18,2.49,121.50,78.66,42.84,456.60,9.96,0.09,0.00,0.00
2010-10-11 08:00:00,82.56,0.00,80.75,1.81,88.30,0.00,88.30,0.00,10.76,0.59,0.00,1.00
2010-10-11 09:00:00,127.85,4.06,120.99,2.79,136.12,3.82,132.30,6.76,12.37,0.49,0.00,1.00
2010-10-11 10:00:00,99.38,0.26,96.94,2.18,106.24,0.24,106.00,0.33,17.12,0.84,0.00,1.00
2010-10-11 11:00:00,136.34,7.50,125.87,2.96,144.40,6.76,137.64,8.19,20.04,1.94,0.00,1.00
2010-10-11 12:00:00,106.67,1.67,102.66,2.33,113.76,1.50,112.26,1.70,21.59,2.52,0.00,1.00
2010-10-11 13:00:00,108.56,1.96,104.22,2.37,115.72,1.76,113.96,1.99,23.06,2.91,0.00,1.00
2010-10-11 14:00:00,150.70,11.01,136.43,3.26,159.10,9.92,149.18,11.98,24.40,3.36,0.00,1.00
2010-10-11 15:00:00,118.37,3.07,112.72,2.59,126.06,2.80,123.26,3.88,25.56,3.34,0.00,1.00
2010-10-11 16:00:00,198.74,21.27,173.17,4.30,209.36,20.00,189.36,34.96,26.19,2.96,0.00,1.00
2010-10-11 17:00:00,91.45,0.00,89.44,2.01,97.80,0.00,97.80,0.00,25.38,3.14,0.00,1.00
2010-10-11 18:00:00,104.24,59.67,41.98,2.59,126.32,80.42,45.90,442.13,23.76,2.43,0.00,0.00
2010-10-11 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.67,1.68,1.00,0.00
2010-10-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.91,1.21,1.00,0.00
2010-10-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.59,0.98,1.00,0.00
2010-10-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.34,1.05,1.00,0.00
2010-10-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.36,1.12,1.00,0.00
2010-10-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.65,1.09,1.00,0.00
2010-10-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.42,1.01,1.00,0.00
2010-10-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.94,0.80,1.00,0.00
2010-10-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,0.42,1.00,0.00
2010-10-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,0.69,1.00,0.00
2010-10-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.42,2.26,1.00,0.00
2010-10-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.84,3.16,1.00,0.00
2010-10-12 07:00:00,93.91,48.19,43.37,2.36,114.82,67.40,47.42,381.35,11.52,2.72,0.00,0.00
2010-10-12 08:00:00,80.77,0.00,79.00,1.77,86.38,0.00,86.38,0.00,11.94,1.85,0.00,1.00
2010-10-12 09:00:00,108.51,0.23,105.90,2.38,116.02,0.22,115.80,0.39,12.44,2.87,0.00,1.00
2010-10-12 10:00:00,134.82,5.14,126.73,2.94,143.30,4.72,138.58,6.55,13.32,3.25,0.00,1.00
2010-10-12 11:00:00,164.70,12.93,148.21,3.56,173.76,11.70,162.06,14.13,14.87,2.85,0.00,1.00
2010-10-12 12:00:00,179.80,17.66,158.27,3.88,188.94,15.88,173.06,17.96,17.63,2.10,0.00,1.00
2010-10-12 13:00:00,256.44,44.49,206.50,5.45,265.82,40.02,225.80,45.20,19.52,3.27,0.00,1.00
2010-10-12 14:00:00,364.67,89.96,267.04,7.66,373.42,81.42,292.00,97.98,20.75,4.48,0.00,1.00
2010-10-12 15:00:00,341.14,75.05,258.86,7.22,351.98,68.92,283.06,95.06,21.61,3.90,0.00,1.00
2010-10-12 16:00:00,181.64,13.88,163.81,3.94,192.26,13.14,179.12,22.86,21.12,4.73,0.00,1.00
2010-10-12 17:00:00,109.44,0.00,107.04,2.40,117.04,0.00,117.04,0.00,20.14,3.95,0.00,1.00
2010-10-12 18:00:00,99.23,51.44,45.32,2.47,120.50,70.94,49.56,384.57,18.52,2.28,0.00,0.00
2010-10-12 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.40,3.10,1.00,0.00
2010-10-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,3.71,1.00,0.00
2010-10-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.31,2.34,1.00,0.00
2010-10-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.55,2.08,1.00,0.00
2010-10-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.40,1.07,1.00,0.00
2010-10-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.35,1.20,1.00,0.00
2010-10-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.31,0.96,1.00,0.00
2010-10-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.27,0.96,1.00,0.00
2010-10-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.41,0.89,1.00,0.00
2010-10-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.88,0.99,1.00,0.00
2010-10-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.36,1.02,1.00,0.00
2010-10-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.04,0.34,1.00,0.00
2010-10-13 07:00:00,97.43,50.84,44.12,2.47,120.56,72.32,48.24,399.10,9.56,1.06,0.00,0.00
2010-10-13 08:00:00,96.20,0.00,94.09,2.11,102.88,0.00,102.88,0.00,10.50,1.71,0.00,1.00
2010-10-13 09:00:00,180.64,14.35,162.36,3.92,191.20,13.66,177.54,23.85,11.45,2.57,0.00,1.00
2010-10-13 10:00:00,160.95,11.53,145.92,3.49,170.20,10.64,159.56,14.69,12.23,2.52,0.00,1.00
2010-10-13 11:00:00,324.19,73.93,243.43,6.84,333.36,67.18,266.18,80.79,12.59,2.73,0.00,1.00
2010-10-13 12:00:00,499.42,165.44,323.65,10.33,503.32,149.42,353.90,168.36,13.75,2.02,0.00,1.00
2010-10-13 13:00:00,675.81,268.20,393.81,13.80,672.88,242.26,430.62,272.75,17.31,0.55,0.00,1.00
2010-10-13 14:00:00,447.56,134.53,303.71,9.32,454.40,122.30,332.10,146.70,19.47,1.36,0.00,1.00
2010-10-13 15:00:00,788.22,675.08,98.15,14.99,730.44,623.12,107.32,856.34,20.21,2.71,0.00,0.00
2010-10-13 16:00:00,309.65,57.16,245.86,6.63,323.30,54.46,268.84,94.34,19.80,3.19,0.00,1.00
2010-10-13 17:00:00,333.43,255.10,71.35,6.98,340.24,262.22,78.02,667.26,19.17,2.99,0.00,0.00
2010-10-13 18:00:00,102.81,55.08,45.12,2.61,127.06,77.72,49.34,415.15,18.44,2.80,0.00,0.00
2010-10-13 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.49,1.64,1.00,0.00
2010-10-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.72,1.71,1.00,0.00
2010-10-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.12,2.14,1.00,0.00
2010-10-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.95,2.37,1.00,0.00
2010-10-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.77,2.00,1.00,0.00
2010-10-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.84,1.65,1.00,0.00
2010-10-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,1.34,1.00,0.00
2010-10-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.33,1.62,1.00,0.00
2010-10-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.83,1.59,1.00,0.00
2010-10-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.38,1.35,1.00,0.00
2010-10-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.73,0.35,1.00,0.00
2010-10-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.13,0.78,1.00,0.00
2010-10-14 07:00:00,100.22,52.29,45.36,2.57,125.20,75.60,49.60,407.18,10.43,1.27,0.00,0.00
2010-10-14 08:00:00,98.38,0.00,96.23,2.16,105.22,0.00,105.22,0.00,11.02,1.27,0.00,1.00
2010-10-14 09:00:00,241.49,31.89,204.39,5.21,254.04,30.54,223.50,52.95,11.65,1.86,0.00,1.00
2010-10-14 10:00:00,198.85,22.01,172.55,4.29,209.08,20.40,188.68,28.03,12.41,2.59,0.00,1.00
2010-10-14 11:00:00,405.65,111.51,285.64,8.50,414.12,101.78,312.34,121.91,13.92,1.73,0.00,1.00
2010-10-14 12:00:00,309.55,67.94,235.07,6.54,318.66,61.62,257.04,69.19,15.41,2.30,0.00,1.00
2010-10-14 13:00:00,147.35,9.35,134.80,3.20,155.88,8.48,147.40,9.52,15.87,3.70,0.00,1.00
2010-10-14 14:00:00,183.32,19.06,160.32,3.95,192.70,17.40,175.30,20.81,16.80,3.83,0.00,1.00
2010-10-14 15:00:00,160.70,11.66,145.55,3.49,169.98,10.82,159.16,14.82,16.32,4.48,0.00,1.00
2010-10-14 16:00:00,129.48,3.65,123.00,2.83,138.00,3.50,134.50,6.04,15.94,4.41,0.00,1.00
2010-10-14 17:00:00,106.59,0.00,104.26,2.34,114.00,0.00,114.00,0.00,14.96,3.39,0.00,1.00
2010-10-14 18:00:00,106.55,59.60,44.19,2.76,134.34,86.02,48.32,452.85,13.93,3.89,0.00,0.00
2010-10-14 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.52,4.46,1.00,0.00
2010-10-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.72,4.82,1.00,0.00
2010-10-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.88,4.00,1.00,0.00
2010-10-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.19,4.15,1.00,0.00
2010-10-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,3.74,1.00,0.00
2010-10-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.45,3.32,1.00,0.00
2010-10-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.19,3.24,1.00,0.00
2010-10-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.84,2.92,1.00,0.00
2010-10-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.62,2.15,1.00,0.00
2010-10-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.36,1.84,1.00,0.00
2010-10-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.09,1.45,1.00,0.00
2010-10-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.76,1.54,1.00,0.00
2010-10-15 07:00:00,112.41,69.82,39.60,2.99,145.86,102.56,43.30,539.93,7.36,2.20,0.00,0.00
2010-10-15 08:00:00,170.15,11.25,155.18,3.72,181.44,11.76,169.68,29.71,6.94,2.17,0.00,1.00
2010-10-15 09:00:00,613.84,534.34,67.42,12.08,588.68,514.96,73.72,887.22,8.35,0.60,0.00,0.00
2010-10-15 10:00:00,831.71,742.92,72.96,15.84,771.92,692.14,79.78,946.38,10.67,0.59,0.00,0.00
2010-10-15 11:00:00,989.92,895.67,75.70,18.54,903.88,821.10,82.78,979.72,13.28,0.90,0.00,0.00
2010-10-15 12:00:00,1073.87,977.75,76.14,19.97,973.60,890.34,83.26,996.52,15.20,1.09,0.00,0.00
2010-10-15 13:00:00,592.80,243.06,337.62,12.12,590.54,221.36,369.18,247.69,16.55,2.72,0.00,1.00
2010-10-15 14:00:00,993.63,900.74,74.28,18.61,907.34,826.12,81.22,984.81,17.93,3.80,0.00,0.00
2010-10-15 15:00:00,838.06,751.68,70.42,15.96,777.92,700.92,77.00,956.68,19.00,3.74,0.00,0.00
2010-10-15 16:00:00,622.08,545.60,64.24,12.24,596.82,526.58,70.24,904.37,18.58,3.94,0.00,0.00
2010-10-15 17:00:00,368.28,305.77,54.71,7.80,380.30,320.48,59.82,805.01,17.80,3.38,0.00,0.00
2010-10-15 18:00:00,117.29,75.98,38.15,3.15,153.78,112.06,41.72,581.55,17.06,2.88,0.00,0.00
2010-10-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.49,1.74,1.00,0.00
2010-10-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.49,3.27,1.00,0.00
2010-10-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,2.21,1.00,0.00
2010-10-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.22,1.78,1.00,0.00
2010-10-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.13,1.33,1.00,0.00
2010-10-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.85,1.11,1.00,0.00
2010-10-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.95,1.06,1.00,0.00
2010-10-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.19,0.83,1.00,0.00
2010-10-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.32,0.73,1.00,0.00
2010-10-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.26,0.67,1.00,0.00
2010-10-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.76,0.41,1.00,0.00
2010-10-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.37,0.75,1.00,0.00
2010-10-16 07:00:00,118.57,77.01,38.34,3.22,156.88,114.96,41.92,591.86,7.98,0.89,0.00,0.00
2010-10-16 08:00:00,371.71,309.00,54.80,7.91,385.68,325.76,59.92,814.67,9.21,0.58,0.00,0.00
2010-10-16 09:00:00,627.58,550.91,64.27,12.40,604.42,534.14,70.28,914.23,10.29,1.59,0.00,0.00
2010-10-16 10:00:00,845.76,759.20,70.40,16.16,787.66,710.68,76.98,967.34,13.27,1.20,0.00,0.00
2010-10-16 11:00:00,1003.16,910.09,74.22,18.85,919.04,837.88,81.16,996.02,16.13,0.83,0.00,0.00
2010-10-16 12:00:00,1085.78,989.43,76.09,20.27,987.82,904.62,83.20,1009.25,18.46,0.85,0.00,0.00
2010-10-16 13:00:00,1085.53,989.25,76.01,20.26,987.76,904.64,83.12,1009.18,20.29,0.88,0.00,0.00
2010-10-16 14:00:00,641.14,271.59,356.42,13.13,639.92,250.18,389.74,297.33,21.63,1.21,0.00,1.00
2010-10-16 15:00:00,845.83,759.45,70.20,16.18,788.54,711.78,76.76,968.21,22.55,1.25,0.00,0.00
2010-10-16 16:00:00,627.94,551.45,64.07,12.43,605.76,535.70,70.06,916.01,23.03,1.37,0.00,0.00
2010-10-16 17:00:00,372.16,309.58,54.63,7.95,387.36,327.62,59.74,817.68,22.48,1.06,0.00,0.00
2010-10-16 18:00:00,119.03,77.44,38.34,3.25,158.62,116.70,41.92,597.14,20.75,1.06,0.00,0.00
2010-10-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.71,0.91,1.00,0.00
2010-10-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,0.97,1.00,0.00
2010-10-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.05,1.66,1.00,0.00
2010-10-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.66,1.48,1.00,0.00
2010-10-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.68,1.62,1.00,0.00
2010-10-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.19,1.42,1.00,0.00
2010-10-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.45,0.70,1.00,0.00
2010-10-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.71,0.24,1.00,0.00
2010-10-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,0.15,1.00,0.00
2010-10-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.07,0.74,1.00,0.00
2010-10-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,0.93,1.00,0.00
2010-10-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.16,1.36,1.00,0.00
2010-10-17 07:00:00,120.62,78.95,38.35,3.31,161.58,119.64,41.94,603.20,10.26,0.42,0.00,0.00
2010-10-17 08:00:00,373.48,311.30,54.18,8.01,390.28,331.04,59.24,820.00,10.58,0.97,0.00,0.00
2010-10-17 09:00:00,628.36,552.65,63.23,12.48,608.18,539.04,69.14,917.07,11.45,1.16,0.00,0.00
2010-10-17 10:00:00,845.12,759.85,69.06,16.21,790.28,714.76,75.52,968.38,13.76,1.14,0.00,0.00
2010-10-17 11:00:00,1001.24,909.70,72.65,18.88,920.48,841.04,79.44,996.22,17.56,1.13,0.00,0.00
2010-10-17 12:00:00,1082.54,987.92,74.35,20.27,988.20,906.90,81.30,1008.59,19.83,1.04,0.00,0.00
2010-10-17 13:00:00,1081.70,986.92,74.51,20.26,987.62,906.14,81.48,1007.92,21.52,1.27,0.00,0.00
2010-10-17 14:00:00,999.04,907.27,72.91,18.85,919.06,839.34,79.72,994.64,22.43,2.07,0.00,0.00
2010-10-17 15:00:00,841.89,756.34,69.38,16.17,788.22,712.36,75.86,965.89,23.30,2.02,0.00,0.00
2010-10-17 16:00:00,624.59,548.60,63.56,12.43,605.80,536.30,69.50,913.29,23.93,1.62,0.00,0.00
2010-10-17 17:00:00,369.90,307.48,54.47,7.96,388.02,328.46,59.56,814.58,24.35,1.61,0.00,0.00
2010-10-17 18:00:00,118.42,76.61,38.52,3.28,160.06,117.94,42.12,595.14,22.97,0.65,0.00,0.00
2010-10-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.71,1.30,1.00,0.00
2010-10-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.98,1.15,1.00,0.00
2010-10-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,1.56,1.00,0.00
2010-10-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,1.74,1.00,0.00
2010-10-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.41,1.57,1.00,0.00
2010-10-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,0.90,1.00,0.00
2010-10-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.94,1.13,1.00,0.00
2010-10-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.54,0.41,1.00,0.00
2010-10-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.66,0.56,1.00,0.00
2010-10-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.71,0.23,1.00,0.00
2010-10-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.87,0.76,1.00,0.00
2010-10-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.34,0.82,1.00,0.00
2010-10-18 07:00:00,120.22,77.18,39.71,3.33,162.12,118.70,43.42,586.33,9.81,0.67,0.00,0.00
2010-10-18 08:00:00,369.27,305.03,56.26,7.97,388.62,327.10,61.52,802.32,10.65,0.56,0.00,0.00
2010-10-18 09:00:00,621.13,542.69,66.03,12.41,604.70,532.50,72.20,900.33,12.52,0.99,0.00,0.00
2010-10-18 10:00:00,835.71,747.09,72.50,16.11,785.44,706.16,79.28,952.48,15.62,1.52,0.00,0.00
2010-10-18 11:00:00,990.12,894.72,76.64,18.76,914.54,830.74,83.80,980.45,17.91,1.26,0.00,0.00
2010-10-18 12:00:00,1070.21,971.30,78.78,20.13,981.30,895.16,86.14,992.52,19.96,0.95,0.00,0.00
2010-10-18 13:00:00,482.82,172.79,300.04,10.00,487.36,159.28,328.08,176.66,21.59,0.71,0.00,1.00
2010-10-18 14:00:00,433.45,141.85,282.55,9.04,440.76,131.80,308.96,155.72,22.56,1.69,0.00,1.00
2010-10-18 15:00:00,240.02,42.53,192.34,5.14,250.58,40.26,210.32,54.41,23.17,1.75,0.00,1.00
2010-10-18 16:00:00,331.96,77.62,247.23,7.11,346.70,76.36,270.34,129.48,23.87,0.84,0.00,1.00
2010-10-18 17:00:00,172.78,12.30,156.69,3.79,184.60,13.26,171.34,32.68,24.53,0.74,0.00,1.00
2010-10-18 18:00:00,116.90,73.99,39.64,3.28,159.68,116.34,43.34,579.07,23.21,1.52,0.00,0.00
2010-10-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.73,0.96,1.00,0.00
2010-10-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.96,1.16,1.00,0.00
2010-10-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.42,1.61,1.00,0.00
