DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-22.45852
LONGITUD,-68.900135
ALTURA,2298.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-11-15 10:00:00,921.30,866.50,46.21,8.58,982.38,934.42,47.96,1113.92,19.70,0.55,0.00,0.00
2012-11-15 11:00:00,1068.28,1009.87,48.62,9.78,1119.62,1069.16,50.46,1131.79,23.70,3.18,0.00,0.00
2012-11-15 12:00:00,1138.45,1078.23,49.86,10.36,1185.10,1133.36,51.74,1139.73,21.73,4.20,0.00,0.00
2012-11-15 13:00:00,1123.91,1064.26,49.41,10.24,1171.56,1120.28,51.28,1137.60,22.01,4.57,0.00,0.00
2012-11-15 14:00:00,1027.85,970.62,47.77,9.45,1082.06,1032.48,49.58,1126.72,22.06,4.74,0.00,0.00
2012-11-15 15:00:00,858.10,805.13,44.90,8.07,923.58,876.98,46.60,1104.67,21.73,4.54,0.00,0.00
2012-11-15 16:00:00,629.19,582.12,40.88,6.19,708.52,666.10,42.42,1064.42,21.15,4.09,0.00,0.00
2012-11-15 17:00:00,362.83,323.50,35.36,3.97,454.56,417.86,36.70,987.26,20.35,3.44,0.00,0.00
2012-11-15 18:00:00,97.22,68.95,26.63,1.64,187.40,159.76,27.64,797.23,19.17,2.48,0.00,0.00
2012-11-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.48,1.58,1.00,0.00
2012-11-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.96,0.51,1.00,0.00
2012-11-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.87,0.97,1.00,0.00
2012-11-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.22,2.42,1.00,0.00
2012-11-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.10,3.79,1.00,0.00
2012-11-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.45,4.57,1.00,0.00
2012-11-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59,5.28,1.00,0.00
2012-11-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.74,5.88,1.00,0.00
2012-11-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.98,6.26,1.00,0.00
2012-11-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29,6.52,1.00,0.00
2012-11-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,6.65,1.00,0.00
2012-11-16 06:00:00,11.57,0.00,11.47,0.10,11.90,0.00,11.90,0.00,3.54,4.86,1.00,0.00
2012-11-16 07:00:00,175.42,144.27,28.79,2.35,269.30,239.42,29.88,874.46,7.07,4.90,0.00,0.00
2012-11-16 08:00:00,443.19,403.41,35.13,4.64,531.48,495.02,36.46,1006.83,10.89,4.06,0.00,0.00
2012-11-16 09:00:00,695.47,649.54,39.20,6.73,770.46,729.78,40.68,1066.28,15.56,2.16,0.00,0.00
2012-11-16 10:00:00,902.40,852.01,41.95,8.43,964.32,920.78,43.54,1097.53,20.10,0.77,0.00,0.00
2012-11-16 11:00:00,1045.29,992.08,43.61,9.59,1097.54,1052.28,45.26,1113.79,24.31,3.85,0.00,0.00
2012-11-16 12:00:00,1112.52,1058.16,44.23,10.14,1160.08,1114.18,45.90,1120.19,21.92,4.08,0.00,0.00
2012-11-16 13:00:00,1099.07,1044.95,44.09,10.03,1147.58,1101.82,45.76,1118.41,21.95,4.40,0.00,0.00
2012-11-16 14:00:00,1005.59,953.39,42.94,9.27,1060.56,1016.00,44.56,1107.89,21.74,4.52,0.00,0.00
2012-11-16 15:00:00,839.84,791.13,40.80,7.92,905.82,863.48,42.34,1086.21,21.08,4.37,0.00,0.00
2012-11-16 16:00:00,615.92,572.28,37.56,6.08,695.44,656.46,38.98,1046.74,20.17,3.98,0.00,0.00
2012-11-16 17:00:00,355.33,318.47,32.95,3.91,446.94,412.74,34.20,970.82,19.04,3.37,0.00,0.00
2012-11-16 18:00:00,95.49,68.56,25.30,1.62,185.50,159.24,26.26,785.92,19.28,2.03,0.00,0.00
2012-11-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.52,1.11,1.00,0.00
2012-11-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.94,0.02,1.00,0.00
2012-11-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.17,1.24,1.00,0.00
2012-11-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.85,2.48,1.00,0.00
2012-11-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,3.64,1.00,0.00
2012-11-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.67,1.70,1.00,0.00
2012-11-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.10,2.04,1.00,0.00
2012-11-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.55,2.32,1.00,0.00
2012-11-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.54,2.99,1.00,0.00
2012-11-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.61,3.53,1.00,0.00
2012-11-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.78,3.95,1.00,0.00
2012-11-17 06:00:00,11.57,0.00,11.47,0.10,11.90,0.00,11.90,0.00,5.28,3.25,1.00,0.00
2012-11-17 07:00:00,171.76,141.00,28.45,2.32,265.34,235.82,29.52,859.21,8.27,3.72,0.00,0.00
2012-11-17 08:00:00,435.68,396.33,34.77,4.58,524.34,488.26,36.08,992.46,11.56,3.29,0.00,0.00
2012-11-17 09:00:00,685.33,639.73,38.95,6.65,761.08,720.66,40.42,1052.75,16.35,1.57,0.00,0.00
2012-11-17 10:00:00,890.66,840.47,41.86,8.33,953.62,910.18,43.44,1084.77,21.01,1.19,0.00,0.00
2012-11-17 11:00:00,1032.90,979.64,43.77,9.49,1086.38,1040.96,45.42,1101.74,25.34,4.20,0.00,0.00
2012-11-17 12:00:00,1100.33,1045.66,44.63,10.04,1149.18,1102.86,46.32,1108.61,22.43,3.86,0.00,0.00
2012-11-17 13:00:00,1087.71,1033.25,44.52,9.94,1137.52,1091.32,46.20,1107.28,22.55,4.32,0.00,0.00
2012-11-17 14:00:00,995.75,943.20,43.36,9.19,1051.92,1006.92,45.00,1097.16,22.42,4.57,0.00,0.00
2012-11-17 15:00:00,831.99,782.96,41.18,7.86,898.98,856.24,42.74,1075.68,21.71,4.41,0.00,0.00
2012-11-17 16:00:00,610.43,566.47,37.93,6.04,690.74,651.38,39.36,1036.39,20.75,4.02,0.00,0.00
2012-11-17 17:00:00,352.51,315.37,33.26,3.88,444.56,410.04,34.52,960.54,19.56,3.41,0.00,0.00
2012-11-17 18:00:00,95.51,68.30,25.59,1.62,185.54,158.98,26.56,776.13,19.25,2.71,0.00,0.00
2012-11-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.18,1.92,1.00,0.00
2012-11-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.29,0.95,1.00,0.00
2012-11-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,0.46,1.00,0.00
2012-11-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.89,1.86,1.00,0.00
2012-11-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.95,3.19,1.00,0.00
2012-11-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.91,2.81,1.00,0.00
2012-11-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.11,3.49,1.00,0.00
2012-11-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.33,4.10,1.00,0.00
2012-11-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.62,4.34,1.00,0.00
2012-11-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.98,4.47,1.00,0.00
2012-11-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.44,4.47,1.00,0.00
2012-11-18 06:00:00,11.80,0.00,11.70,0.11,12.14,0.00,12.14,0.00,6.28,3.62,1.00,0.00
2012-11-18 07:00:00,170.59,139.48,28.79,2.32,265.08,235.20,29.88,855.38,9.52,4.02,0.00,0.00
2012-11-18 08:00:00,433.88,394.05,35.25,4.58,523.82,487.24,36.58,989.78,13.06,3.52,0.00,0.00
2012-11-18 09:00:00,683.38,637.19,39.55,6.65,760.68,719.64,41.04,1051.07,17.46,1.93,0.00,0.00
2012-11-18 10:00:00,888.99,838.07,42.59,8.33,953.66,909.46,44.20,1083.92,21.74,0.41,0.00,0.00
2012-11-18 11:00:00,1031.81,977.76,44.56,9.50,1087.04,1040.80,46.24,1101.57,25.69,3.32,0.00,0.00
2012-11-18 12:00:00,1099.94,1044.40,45.48,10.05,1150.56,1103.36,47.20,1108.94,22.42,4.20,0.00,0.00
2012-11-18 13:00:00,1087.37,1031.99,45.42,9.95,1138.92,1091.78,47.14,1107.32,22.95,4.51,0.00,0.00
2012-11-18 14:00:00,995.55,942.04,44.31,9.20,1053.38,1007.40,45.98,1096.85,23.23,4.62,0.00,0.00
2012-11-18 15:00:00,831.96,781.98,42.11,7.87,900.50,856.80,43.70,1074.95,22.84,4.34,0.00,0.00
2012-11-18 16:00:00,610.61,565.78,38.77,6.05,692.34,652.10,40.24,1035.08,22.20,3.83,0.00,0.00
2012-11-18 17:00:00,353.06,315.16,34.00,3.90,446.26,410.98,35.28,958.49,21.34,3.11,0.00,0.00
2012-11-18 18:00:00,96.50,68.73,26.13,1.64,187.36,160.24,27.12,773.89,19.54,2.52,0.00,0.00
2012-11-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.73,1.70,1.00,0.00
2012-11-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.10,0.69,1.00,0.00
2012-11-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.31,0.66,1.00,0.00
2012-11-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,2.03,1.00,0.00
2012-11-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,3.31,1.00,0.00
2012-11-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.33,2.32,1.00,0.00
2012-11-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.85,2.70,1.00,0.00
2012-11-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.39,2.98,1.00,0.00
2012-11-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.73,3.33,1.00,0.00
2012-11-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.15,3.56,1.00,0.00
2012-11-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,3.69,1.00,0.00
2012-11-19 06:00:00,0.21,0.00,0.21,0.00,0.22,0.00,0.22,0.00,8.94,4.88,1.00,1.00
2012-11-19 07:00:00,127.06,2.53,123.38,1.16,132.34,4.30,128.04,15.62,12.20,5.00,0.00,1.00
2012-11-19 08:00:00,430.34,389.22,36.56,4.55,521.08,483.14,37.94,981.15,15.75,4.21,0.00,0.00
2012-11-19 09:00:00,678.74,630.92,41.20,6.62,757.16,714.40,42.76,1043.42,19.84,2.53,0.00,0.00
2012-11-19 10:00:00,883.65,830.80,44.56,8.30,949.60,903.36,46.24,1076.77,23.80,0.57,0.00,0.00
2012-11-19 11:00:00,836.38,422.20,406.56,7.62,872.12,450.20,421.92,476.49,27.43,3.06,0.00,1.00
2012-11-19 12:00:00,1093.93,1036.07,47.85,10.01,1146.00,1096.34,49.66,1101.73,22.65,3.44,0.00,0.00
2012-11-19 13:00:00,1081.75,1024.12,47.72,9.91,1134.70,1085.18,49.52,1100.21,22.76,3.74,0.00,0.00
2012-11-19 14:00:00,990.59,934.99,46.43,9.17,1049.70,1001.52,48.18,1089.63,22.63,3.84,0.00,0.00
2012-11-19 15:00:00,505.83,186.38,314.81,4.64,531.30,204.60,326.70,256.36,21.91,3.63,0.00,1.00
2012-11-19 16:00:00,607.73,561.35,40.36,6.03,690.30,648.42,41.88,1026.81,20.95,3.20,0.00,0.00
2012-11-19 17:00:00,244.92,36.50,206.13,2.29,261.66,47.74,213.92,110.89,19.76,2.55,0.00,1.00
2012-11-19 18:00:00,97.02,68.39,26.98,1.64,187.74,159.74,28.00,763.92,19.66,2.76,0.00,0.00
2012-11-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.79,1.96,1.00,0.00
2012-11-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.10,0.96,1.00,0.00
2012-11-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.02,0.31,1.00,0.00
2012-11-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.39,1.59,1.00,0.00
2012-11-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.29,2.80,1.00,0.00
2012-11-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.23,1.53,1.00,0.00
2012-11-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,1.75,1.00,0.00
2012-11-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.77,1.97,1.00,0.00
2012-11-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50,2.63,1.00,0.00
2012-11-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.30,3.21,1.00,0.00
2012-11-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.20,3.68,1.00,0.00
2012-11-20 06:00:00,12.41,0.00,12.30,0.11,12.76,0.00,12.76,0.00,5.33,4.42,1.00,0.00
2012-11-20 07:00:00,166.91,134.39,30.24,2.29,261.84,230.46,31.38,836.10,8.38,4.84,0.00,0.00
2012-11-20 08:00:00,426.91,385.05,37.33,4.53,518.46,479.72,38.74,974.20,11.72,4.38,0.00,0.00
2012-11-20 09:00:00,674.29,625.58,42.13,6.59,753.86,710.14,43.72,1037.39,16.18,2.76,0.00,0.00
2012-11-20 10:00:00,878.60,824.80,45.54,8.27,945.88,898.62,47.26,1071.24,20.52,0.46,0.00,0.00
2012-11-20 11:00:00,1020.76,963.54,47.79,9.43,1078.80,1029.20,49.60,1089.36,24.52,2.57,0.00,0.00
2012-11-20 12:00:00,1088.78,1029.93,48.87,9.98,1142.28,1091.56,50.72,1096.81,21.99,3.70,0.00,0.00
2012-11-20 13:00:00,1077.06,1018.23,48.95,9.89,1131.40,1080.60,50.80,1095.18,22.43,4.16,0.00,0.00
2012-11-20 14:00:00,986.57,929.63,47.79,9.15,1047.02,997.42,49.60,1084.36,22.62,4.42,0.00,0.00
2012-11-20 15:00:00,824.79,771.56,45.40,7.83,895.60,848.48,47.12,1061.71,22.49,4.19,0.00,0.00
2012-11-20 16:00:00,605.65,557.91,41.72,6.02,689.12,645.82,43.30,1020.51,22.11,3.74,0.00,0.00
2012-11-20 17:00:00,350.76,310.45,36.42,3.89,444.94,407.14,37.80,941.58,21.50,3.09,0.00,0.00
2012-11-20 18:00:00,97.78,68.26,27.87,1.65,188.36,159.44,28.92,754.48,20.29,2.71,0.00,0.00
2012-11-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.81,1.91,1.00,0.00
2012-11-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.50,0.92,1.00,0.00
2012-11-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.59,0.48,1.00,0.00
2012-11-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.11,1.89,1.00,0.00
2012-11-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.17,3.23,1.00,0.00
2012-11-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.52,2.69,1.00,0.00
2012-11-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.95,3.00,1.00,0.00
2012-11-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.40,3.23,1.00,0.00
2012-11-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.74,3.66,1.00,0.00
2012-11-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.16,3.99,1.00,0.00
2012-11-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,4.22,1.00,0.00
2012-11-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.61,5.85,1.00,1.00
2012-11-21 07:00:00,116.55,1.16,114.34,1.05,120.66,2.00,118.66,7.25,11.74,6.04,0.00,1.00
2012-11-21 08:00:00,291.66,55.90,233.04,2.72,311.74,69.90,241.84,141.95,15.16,5.32,0.00,1.00
2012-11-21 09:00:00,517.50,184.03,328.66,4.81,550.50,209.42,341.08,305.98,19.88,3.78,0.00,1.00
2012-11-21 10:00:00,548.84,211.25,332.55,5.03,575.72,230.60,345.12,274.96,24.47,1.67,0.00,1.00
2012-11-21 11:00:00,680.59,303.46,370.93,6.20,709.62,324.68,384.94,343.68,28.74,1.97,0.00,1.00
2012-11-21 12:00:00,748.81,353.58,388.42,6.80,778.42,375.32,403.10,377.09,23.45,3.48,0.00,1.00
2012-11-21 13:00:00,1074.85,1010.68,54.29,9.88,1130.56,1074.22,56.34,1088.34,23.66,3.74,0.00,0.00
2012-11-21 14:00:00,985.30,923.81,52.34,9.15,1047.06,992.74,54.32,1078.47,23.64,3.81,0.00,0.00
2012-11-21 15:00:00,824.32,767.48,49.01,7.83,896.34,845.48,50.86,1056.57,23.03,3.60,0.00,0.00
2012-11-21 16:00:00,605.90,555.50,44.36,6.03,690.42,644.38,46.04,1015.85,22.17,3.20,0.00,0.00
2012-11-21 17:00:00,351.69,309.63,38.16,3.90,446.68,407.08,39.60,937.35,21.08,2.60,0.00,0.00
2012-11-21 18:00:00,99.17,68.70,28.81,1.66,190.36,160.46,29.90,751.42,19.10,2.75,0.00,0.00
2012-11-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.26,1.93,1.00,0.00
2012-11-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.60,0.92,1.00,0.00
2012-11-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.83,0.31,1.00,0.00
2012-11-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,1.55,1.00,0.00
2012-11-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,2.72,1.00,0.00
2012-11-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.09,1.88,1.00,0.00
2012-11-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.29,1.50,1.00,0.00
2012-11-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.50,1.25,1.00,0.00
2012-11-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.30,1.01,1.00,0.00
2012-11-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.18,1.25,1.00,0.00
2012-11-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.16,1.63,1.00,0.00
2012-11-22 06:00:00,12.58,0.00,12.47,0.11,12.94,0.00,12.94,0.00,3.64,3.24,1.00,0.00
2012-11-22 07:00:00,133.21,3.20,128.79,1.22,139.24,5.58,133.66,20.22,6.71,3.41,0.00,1.00
2012-11-22 08:00:00,428.34,386.88,36.89,4.58,523.84,485.56,38.28,986.06,10.07,2.79,0.00,0.00
2012-11-22 09:00:00,677.69,629.76,41.28,6.65,761.20,718.36,42.84,1049.78,14.65,1.42,0.00,0.00
2012-11-22 10:00:00,883.98,831.37,44.27,8.35,955.18,909.24,45.94,1084.39,19.10,1.92,0.00,0.00
2012-11-22 11:00:00,1028.02,972.44,46.06,9.52,1089.92,1042.12,47.80,1103.30,23.22,4.71,0.00,0.00
2012-11-22 12:00:00,1097.70,1040.93,46.68,10.09,1155.02,1106.58,48.44,1111.75,21.03,3.64,0.00,0.00
2012-11-22 13:00:00,1086.63,1030.19,46.45,10.00,1144.76,1096.56,48.20,1110.60,21.47,4.06,0.00,0.00
2012-11-22 14:00:00,996.49,942.09,45.13,9.27,1060.74,1013.90,46.84,1100.73,21.67,4.26,0.00,0.00
2012-11-22 15:00:00,834.52,783.85,42.73,7.95,909.32,864.98,44.34,1079.53,21.26,4.14,0.00,0.00
2012-11-22 16:00:00,614.69,569.33,39.22,6.14,702.44,661.74,40.70,1040.78,20.60,3.78,0.00,0.00
2012-11-22 17:00:00,358.23,319.89,34.34,4.00,457.26,421.62,35.64,966.63,19.72,3.22,0.00,0.00
2012-11-22 18:00:00,101.46,73.14,26.60,1.73,198.32,170.72,27.60,791.26,18.81,3.11,0.00,0.00
2012-11-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.03,2.24,1.00,0.00
2012-11-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.43,1.16,1.00,0.00
2012-11-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.66,0.38,1.00,0.00
2012-11-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.32,1.92,1.00,0.00
2012-11-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,3.38,1.00,0.00
2012-11-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.88,3.16,1.00,0.00
2012-11-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.49,3.44,1.00,0.00
2012-11-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.10,3.63,1.00,0.00
2012-11-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.40,4.09,1.00,0.00
2012-11-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.78,4.43,1.00,0.00
2012-11-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.25,4.64,1.00,0.00
2012-11-23 06:00:00,12.37,0.00,12.26,0.11,12.72,0.00,12.72,0.00,7.19,5.30,1.00,0.00
2012-11-23 07:00:00,166.11,135.02,28.75,2.34,267.36,237.52,29.84,860.14,10.17,5.45,0.00,0.00
2012-11-23 08:00:00,427.92,388.27,35.06,4.59,525.46,489.08,36.38,993.52,13.44,4.72,0.00,0.00
2012-11-23 09:00:00,676.69,630.84,39.20,6.66,762.00,721.32,40.68,1054.50,17.76,2.96,0.00,0.00
2012-11-23 10:00:00,882.27,831.86,42.07,8.35,955.10,911.44,43.66,1087.38,21.95,0.61,0.00,0.00
2012-11-23 11:00:00,1025.65,972.23,43.90,9.52,1089.10,1043.54,45.56,1105.00,25.81,2.73,0.00,0.00
2012-11-23 12:00:00,1094.87,1040.07,44.71,10.08,1153.68,1107.28,46.40,1112.42,22.70,4.41,0.00,0.00
2012-11-23 13:00:00,1084.44,1029.71,44.73,10.00,1144.04,1097.62,46.42,1111.30,22.78,4.76,0.00,0.00
2012-11-23 14:00:00,995.11,942.11,43.73,9.27,1060.82,1015.44,45.38,1101.59,22.63,4.93,0.00,0.00
2012-11-23 15:00:00,834.08,784.44,41.69,7.95,910.30,867.04,43.26,1080.70,22.03,4.71,0.00,0.00
2012-11-23 16:00:00,615.12,570.45,38.52,6.15,704.26,664.28,39.98,1042.35,21.18,4.28,0.00,0.00
2012-11-23 17:00:00,359.33,321.33,33.98,4.02,459.74,424.48,35.26,969.01,20.10,3.65,0.00,0.00
2012-11-23 18:00:00,102.76,74.45,26.56,1.76,201.06,173.50,27.56,795.35,19.20,2.57,0.00,0.00
2012-11-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.25,1.73,1.00,0.00
2012-11-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.47,0.69,1.00,0.00
2012-11-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.48,0.78,1.00,0.00
2012-11-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.95,2.26,1.00,0.00
2012-11-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.94,3.66,1.00,0.00
2012-11-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,4.36,1.00,0.00
2012-11-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.64,4.93,1.00,0.00
2012-11-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,5.41,1.00,0.00
2012-11-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.06,5.82,1.00,0.00
2012-11-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.42,6.10,1.00,0.00
2012-11-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,6.26,1.00,0.00
2012-11-24 06:00:00,12.70,0.00,12.58,0.11,13.06,0.00,13.06,0.00,2.55,6.15,1.00,0.00
