DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-29.030197
LONGITUD,-71.435711
ALTURA,184.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2015-09-22 18:00:00,115.24,83.71,29.96,1.57,104.46,72.50,31.96,501.63,12.93,3.21,0.00,0.00
2015-09-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,2.79,1.00,0.00
2015-09-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.66,2.54,1.00,0.00
2015-09-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.82,2.02,1.00,0.00
2015-09-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.33,1.65,1.00,0.00
2015-09-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.21,1.33,1.00,0.00
2015-09-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.12,0.91,1.00,0.00
2015-09-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.76,1.04,1.00,0.00
2015-09-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.36,1.28,1.00,0.00
2015-09-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.09,1.37,1.00,0.00
2015-09-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.77,1.46,1.00,0.00
2015-09-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.42,1.57,1.00,0.00
2015-09-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.74,3.69,1.00,0.00
2015-09-23 07:00:00,54.26,32.82,20.68,0.77,50.88,28.82,22.06,345.85,11.46,3.86,0.00,0.00
2015-09-23 08:00:00,304.70,256.39,44.22,4.09,271.72,224.54,47.18,734.12,12.60,3.72,0.00,0.00
2015-09-23 09:00:00,565.52,503.60,54.42,7.51,498.96,440.90,58.06,868.45,14.09,3.84,0.00,0.00
2015-09-23 10:00:00,790.41,719.56,60.40,10.45,694.34,629.90,64.44,933.26,15.90,3.95,0.00,0.00
2015-09-23 11:00:00,956.40,879.77,64.02,12.62,838.46,770.16,68.30,967.15,17.94,4.29,0.00,0.00
2015-09-23 12:00:00,1049.14,969.52,65.80,13.83,918.94,848.74,70.20,983.13,17.28,4.65,0.00,0.00
2015-09-23 13:00:00,1060.73,980.82,65.93,13.98,929.16,858.82,70.34,985.29,17.14,4.84,0.00,0.00
2015-09-23 14:00:00,990.40,912.83,64.51,13.06,868.30,799.48,68.82,974.32,16.78,4.81,0.00,0.00
2015-09-23 15:00:00,843.84,771.32,61.38,11.15,741.30,675.82,65.48,947.03,16.43,4.59,0.00,0.00
2015-09-23 16:00:00,633.56,569.03,56.13,8.41,558.86,498.98,59.88,893.94,15.85,4.47,0.00,0.00
2015-09-23 17:00:00,379.52,326.95,47.48,5.08,337.94,287.28,50.66,787.69,15.06,4.51,0.00,0.00
2015-09-23 18:00:00,117.09,85.28,30.18,1.62,107.74,75.54,32.20,515.28,13.02,4.23,0.00,0.00
2015-09-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.55,3.76,1.00,0.00
2015-09-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.35,3.44,1.00,0.00
2015-09-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.42,3.24,1.00,0.00
2015-09-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.86,3.09,1.00,0.00
2015-09-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,2.96,1.00,0.00
2015-09-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.52,1.48,1.00,0.00
2015-09-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.11,1.26,1.00,0.00
2015-09-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.66,0.93,1.00,0.00
2015-09-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.32,1.42,1.00,0.00
2015-09-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.95,1.80,1.00,0.00
2015-09-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,2.10,1.00,0.00
2015-09-24 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.17,1.54,1.00,0.00
2015-09-24 07:00:00,58.31,35.89,21.58,0.84,55.76,32.74,23.02,372.68,7.90,1.89,0.00,0.00
2015-09-24 08:00:00,28.84,4.04,24.35,0.44,29.56,3.58,25.98,11.53,9.05,2.37,0.00,1.00
2015-09-24 09:00:00,133.81,6.61,125.11,2.10,139.30,5.82,133.48,11.37,10.63,2.54,0.00,1.00
2015-09-24 10:00:00,407.27,128.76,272.44,6.08,403.92,113.26,290.66,166.79,12.53,3.21,0.00,1.00
2015-09-24 11:00:00,967.37,892.35,62.22,12.80,850.78,784.40,66.38,980.37,14.66,4.38,0.00,0.00
2015-09-24 12:00:00,1060.32,982.51,63.79,14.01,931.48,863.42,68.06,996.09,15.59,8.46,0.00,0.00
2015-09-24 13:00:00,1071.00,992.15,64.69,14.16,940.98,871.96,69.02,996.86,16.62,9.67,0.00,0.00
2015-09-24 14:00:00,999.31,921.99,64.09,13.23,879.12,810.74,68.38,984.70,17.42,10.86,0.00,0.00
2015-09-24 15:00:00,851.02,777.97,61.75,11.29,750.66,684.78,65.88,956.32,17.13,11.63,0.00,0.00
2015-09-24 16:00:00,638.49,572.83,57.14,8.52,566.26,505.30,60.96,901.76,16.62,12.31,0.00,0.00
2015-09-24 17:00:00,382.07,328.09,48.82,5.16,342.96,290.88,52.08,792.96,15.88,12.89,0.00,0.00
2015-09-24 18:00:00,117.74,84.81,31.27,1.66,110.20,76.84,33.36,517.44,13.47,10.64,0.00,0.00
2015-09-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.14,10.32,1.00,0.00
2015-09-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07,10.05,1.00,0.00
2015-09-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.26,9.06,1.00,0.00
2015-09-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.81,8.11,1.00,0.00
2015-09-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,7.22,1.00,0.00
2015-09-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,6.01,1.00,0.00
2015-09-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.91,5.82,1.00,0.00
2015-09-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.45,5.52,1.00,0.00
2015-09-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.07,5.27,1.00,0.00
2015-09-25 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.66,4.89,1.00,0.00
2015-09-25 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.22,4.44,1.00,0.00
2015-09-25 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,6.61,1.00,0.00
2015-09-25 07:00:00,58.61,33.55,24.20,0.87,57.54,31.72,25.82,342.75,10.71,6.06,0.00,0.00
2015-09-25 08:00:00,309.24,254.11,50.90,4.24,281.64,227.34,54.30,721.75,11.63,5.71,0.00,0.00
2015-09-25 09:00:00,572.40,500.80,63.89,7.71,512.24,444.08,68.16,859.98,12.97,5.07,0.00,0.00
2015-09-25 10:00:00,799.61,716.67,72.25,10.69,710.52,633.44,77.08,927.24,14.64,4.83,0.00,0.00
2015-09-25 11:00:00,443.29,145.93,290.75,6.61,439.00,128.80,310.20,160.23,16.53,5.13,0.00,1.00
2015-09-25 12:00:00,589.38,236.31,344.41,8.66,575.90,208.46,367.44,239.53,17.86,4.77,0.00,1.00
2015-09-25 13:00:00,325.69,84.29,236.48,4.91,326.66,74.36,252.30,84.71,18.52,5.24,0.00,1.00
2015-09-25 14:00:00,253.83,49.52,200.43,3.88,257.56,43.72,213.84,52.92,18.24,5.52,0.00,1.00
2015-09-25 15:00:00,178.51,19.36,156.38,2.77,183.96,17.12,166.84,23.82,17.91,6.57,0.00,1.00
2015-09-25 16:00:00,245.64,40.80,201.07,3.77,250.72,36.20,214.52,64.35,17.35,7.70,0.00,1.00
2015-09-25 17:00:00,373.95,312.05,56.78,5.11,339.74,279.16,60.58,757.00,16.57,8.86,0.00,0.00
2015-09-25 18:00:00,112.70,76.21,34.87,1.62,107.82,70.62,37.20,469.55,15.06,8.23,0.00,0.00
2015-09-25 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,8.29,1.00,0.00
2015-09-25 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.55,8.45,1.00,0.00
2015-09-25 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.69,8.12,1.00,0.00
2015-09-25 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.19,7.85,1.00,0.00
2015-09-25 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.06,7.65,1.00,0.00
2015-09-26 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.58,7.66,1.00,0.00
2015-09-26 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,7.88,1.00,0.00
2015-09-26 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.09,7.95,1.00,0.00
2015-09-26 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.90,7.69,1.00,0.00
2015-09-26 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.67,7.33,1.00,0.00
2015-09-26 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.41,6.91,1.00,0.00
2015-09-26 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.39,6.61,1.00,0.00
2015-09-26 07:00:00,59.00,32.22,25.89,0.89,59.12,31.50,27.62,324.54,9.01,6.35,0.00,0.00
2015-09-26 08:00:00,305.17,246.73,54.21,4.23,280.82,222.98,57.84,698.00,10.05,6.29,0.00,0.00
2015-09-26 09:00:00,565.72,489.89,68.16,7.67,509.92,437.20,72.72,839.62,11.34,5.69,0.00,0.00
2015-09-26 10:00:00,791.12,703.53,76.95,10.64,706.92,624.82,82.10,909.21,12.95,5.49,0.00,0.00
2015-09-26 11:00:00,463.65,154.57,302.17,6.91,459.36,136.98,322.38,169.62,14.79,5.79,0.00,1.00
2015-09-26 12:00:00,657.69,275.91,372.13,9.65,641.34,244.32,397.02,279.64,15.04,6.45,0.00,1.00
2015-09-26 13:00:00,1059.53,960.57,84.81,14.16,941.08,850.60,90.48,965.61,15.53,6.70,0.00,0.00
2015-09-26 14:00:00,987.58,892.57,81.79,13.22,878.44,791.18,87.26,954.56,15.80,6.88,0.00,0.00
2015-09-26 15:00:00,838.73,751.11,76.35,11.27,748.74,667.28,81.46,925.45,16.41,7.55,0.00,0.00
2015-09-26 16:00:00,626.34,549.65,68.22,8.48,563.38,490.60,72.78,868.59,16.79,8.10,0.00,0.00
2015-09-26 17:00:00,371.74,310.54,56.09,5.12,340.18,280.34,59.84,755.87,15.99,8.52,0.00,0.00
2015-09-26 18:00:00,113.15,77.10,34.40,1.65,109.74,73.04,36.70,479.05,14.28,7.25,0.00,0.00
2015-09-26 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,6.64,1.00,0.00
2015-09-26 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.18,6.11,1.00,0.00
2015-09-26 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.77,1.00,0.00
2015-09-26 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.19,5.49,1.00,0.00
2015-09-26 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.75,5.28,1.00,0.00
2015-09-27 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.98,3.53,1.00,0.00
2015-09-27 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.43,3.49,1.00,0.00
2015-09-27 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.83,3.32,1.00,0.00
2015-09-27 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.22,3.40,1.00,0.00
2015-09-27 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.58,3.36,1.00,0.00
2015-09-27 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.90,3.24,1.00,0.00
2015-09-27 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,3.78,1.00,0.00
2015-09-27 07:00:00,66.81,41.55,24.24,1.02,67.78,41.92,25.86,411.99,10.40,3.90,0.00,0.00
2015-09-27 08:00:00,73.08,0.00,71.93,1.15,76.74,0.00,76.74,0.00,11.44,4.20,0.00,1.00
2015-09-27 09:00:00,585.97,523.17,54.85,7.95,528.34,469.82,58.52,894.85,12.83,4.02,0.00,0.00
2015-09-27 10:00:00,812.65,741.98,59.74,10.92,725.90,662.16,63.74,957.90,14.54,4.32,0.00,0.00
2015-09-27 11:00:00,979.38,904.12,62.16,13.10,870.82,804.50,66.32,991.66,16.48,5.14,0.00,0.00
2015-09-27 12:00:00,1071.62,994.48,62.84,14.31,950.90,883.86,67.04,1007.85,18.02,4.54,0.00,0.00
2015-09-27 13:00:00,1080.34,1002.74,63.17,14.42,958.70,891.30,67.40,1008.34,18.44,5.23,0.00,0.00
2015-09-27 14:00:00,1006.39,930.80,62.12,13.46,894.58,828.30,66.28,996.19,18.05,5.85,0.00,0.00
2015-09-27 15:00:00,855.84,784.87,59.48,11.49,763.94,700.48,63.46,968.25,17.97,6.39,0.00,0.00
2015-09-27 16:00:00,641.71,578.19,54.83,8.69,577.62,519.12,58.50,915.59,17.66,6.83,0.00,0.00
2015-09-27 17:00:00,384.63,332.36,46.96,5.31,352.82,302.72,50.10,811.61,17.13,7.19,0.00,0.00
2015-09-27 18:00:00,120.16,87.57,30.82,1.77,117.74,84.86,32.88,549.12,15.25,5.27,0.00,0.00
2015-09-27 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.92,4.59,1.00,0.00
2015-09-27 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.86,4.04,1.00,0.00
2015-09-27 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.05,3.47,1.00,0.00
2015-09-27 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.59,2.95,1.00,0.00
2015-09-27 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.51,2.47,1.00,0.00
2015-09-28 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.66,2.46,1.00,0.00
2015-09-28 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,1.97,1.00,0.00
2015-09-28 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.37,1.35,1.00,0.00
2015-09-28 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,1.30,1.00,0.00
2015-09-28 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.60,1.20,1.00,0.00
2015-09-28 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.16,1.09,1.00,0.00
2015-09-28 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.65,1.90,1.00,0.00
2015-09-28 07:00:00,68.15,42.25,24.84,1.06,70.40,43.90,26.50,413.12,10.34,1.74,0.00,0.00
2015-09-28 08:00:00,319.69,269.33,45.89,4.47,297.28,248.32,48.96,756.22,11.46,1.59,0.00,0.00
2015-09-28 09:00:00,578.92,515.32,55.69,7.90,525.06,465.64,59.42,879.93,13.03,1.63,0.00,0.00
2015-09-28 10:00:00,801.37,728.91,61.64,10.82,719.32,653.56,65.76,940.16,14.91,2.45,0.00,0.00
2015-09-28 11:00:00,964.26,885.99,65.31,12.96,861.26,791.58,69.68,971.35,17.02,3.83,0.00,0.00
2015-09-28 12:00:00,1053.62,972.21,67.28,14.13,939.12,867.34,71.78,985.26,18.48,4.47,0.00,0.00
2015-09-28 13:00:00,1062.19,980.25,67.69,14.24,946.74,874.52,72.22,986.10,19.04,5.39,0.00,0.00
2015-09-28 14:00:00,988.92,909.10,66.53,13.29,883.22,812.24,70.98,973.70,19.38,6.27,0.00,0.00
2015-09-28 15:00:00,839.97,765.08,63.55,11.34,753.70,685.90,67.80,945.11,19.93,7.07,0.00,0.00
2015-09-28 16:00:00,628.17,561.27,58.34,8.56,569.08,506.84,62.24,890.54,19.33,7.79,0.00,0.00
2015-09-28 17:00:00,374.42,319.58,49.62,5.22,346.64,293.70,52.94,783.35,18.51,8.44,0.00,0.00
2015-09-28 18:00:00,115.52,81.56,32.22,1.73,115.20,80.82,34.38,516.64,16.24,5.35,0.00,0.00
2015-09-28 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.61,4.84,1.00,0.00
2015-09-28 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.25,4.49,1.00,0.00
2015-09-28 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,4.11,1.00,0.00
2015-09-28 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,3.83,1.00,0.00
2015-09-28 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.98,3.61,1.00,0.00
2015-09-29 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.25,2.43,1.00,0.00
2015-09-29 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.64,2.14,1.00,0.00
2015-09-29 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.99,1.73,1.00,0.00
2015-09-29 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.32,1.81,1.00,0.00
2015-09-29 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.61,1.78,1.00,0.00
2015-09-29 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88,1.66,1.00,0.00
2015-09-29 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.78,3.39,1.00,0.00
2015-09-29 07:00:00,68.60,41.12,26.39,1.09,72.12,43.96,28.16,396.84,8.56,3.40,0.00,0.00
2015-09-29 08:00:00,64.82,0.00,63.79,1.02,68.06,0.00,68.06,0.00,9.76,3.54,0.00,1.00
2015-09-29 09:00:00,47.77,0.00,47.02,0.75,50.16,0.00,50.16,0.00,11.39,3.30,0.00,1.00
2015-09-29 10:00:00,160.75,14.28,143.97,2.50,166.46,12.86,153.60,18.39,13.33,3.57,0.00,1.00
2015-09-29 11:00:00,270.16,57.77,208.27,4.12,274.02,51.82,222.20,63.31,15.51,4.42,0.00,1.00
2015-09-29 12:00:00,110.61,2.75,106.12,1.74,115.68,2.46,113.22,2.78,18.14,6.05,0.00,1.00
2015-09-29 13:00:00,81.06,0.00,79.78,1.28,85.12,0.00,85.12,0.00,19.00,6.79,0.00,1.00
2015-09-29 14:00:00,182.14,22.07,157.24,2.82,187.56,19.80,167.76,23.66,19.64,7.47,0.00,1.00
2015-09-29 15:00:00,129.56,6.11,121.42,2.03,135.04,5.50,129.54,7.55,19.57,8.64,0.00,1.00
2015-09-29 16:00:00,80.17,0.00,78.90,1.27,84.18,0.00,84.18,0.00,19.26,9.75,0.00,1.00
2015-09-29 17:00:00,97.52,0.00,95.98,1.54,102.40,0.00,102.40,0.00,18.74,10.78,0.00,1.00
2015-09-29 18:00:00,112.23,76.38,34.14,1.71,113.78,77.36,36.42,488.07,16.20,6.99,0.00,0.00
2015-09-29 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,6.77,1.00,0.00
2015-09-29 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.37,6.65,1.00,0.00
2015-09-29 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.82,5.82,1.00,0.00
2015-09-29 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.63,5.03,1.00,0.00
2015-09-29 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.82,4.32,1.00,0.00
2015-09-30 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,5.89,1.00,0.00
2015-09-30 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.73,5.47,1.00,0.00
2015-09-30 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.78,4.93,1.00,0.00
2015-09-30 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.74,4.14,1.00,0.00
2015-09-30 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.67,3.25,1.00,0.00
2015-09-30 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.56,2.31,1.00,0.00
2015-09-30 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,0.75,1.00,0.00
2015-09-30 07:00:00,14.93,8.76,5.92,0.24,15.94,9.62,6.32,83.45,13.59,1.12,0.00,1.00
2015-09-30 08:00:00,74.91,0.00,73.73,1.18,78.66,0.00,78.66,0.00,14.20,1.63,0.00,1.00
2015-09-30 09:00:00,158.02,10.74,144.81,2.47,164.32,9.82,154.50,18.27,15.34,2.09,0.00,1.00
2015-09-30 10:00:00,187.15,21.17,163.07,2.91,193.14,19.16,173.98,27.25,16.80,2.73,0.00,1.00
2015-09-30 11:00:00,244.04,43.81,196.48,3.75,249.08,39.46,209.62,48.00,18.49,3.64,0.00,1.00
2015-09-30 12:00:00,278.07,59.46,214.36,4.24,282.14,53.44,228.70,60.26,19.09,3.85,0.00,1.00
2015-09-30 13:00:00,458.21,153.25,298.10,6.86,455.78,137.74,318.04,154.30,19.38,4.06,0.00,1.00
2015-09-30 14:00:00,409.28,124.28,278.83,6.16,409.40,111.92,297.48,133.34,18.89,4.03,0.00,1.00
2015-09-30 15:00:00,318.22,74.81,238.56,4.85,322.20,67.68,254.52,92.66,18.18,3.82,0.00,1.00
2015-09-30 16:00:00,610.64,532.24,69.96,8.44,560.92,486.28,74.64,848.01,17.24,3.75,0.00,0.00
2015-09-30 17:00:00,360.00,297.14,57.76,5.11,339.58,277.96,61.62,733.46,16.09,3.87,0.00,0.00
2015-09-30 18:00:00,109.17,71.60,35.88,1.69,112.38,74.10,38.28,461.98,14.34,4.34,0.00,0.00
2015-09-30 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,3.71,1.00,0.00
2015-09-30 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.32,3.24,1.00,0.00
2015-09-30 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.15,2.57,1.00,0.00
2015-09-30 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.35,2.03,1.00,0.00
2015-09-30 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.03,1.60,1.00,0.00
2010-10-01 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.99,3.27,1.00,0.00
2010-10-01 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.92,2.82,1.00,0.00
2010-10-01 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,3.03,1.00,0.00
2010-10-01 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,3.21,1.00,0.00
2010-10-01 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.60,3.51,1.00,0.00
2010-10-01 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.10,2.68,1.00,0.00
2010-10-01 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.97,1.11,1.00,0.00
2010-10-01 07:00:00,71.10,38.26,31.68,1.16,77.06,43.26,33.80,358.54,8.67,2.56,0.00,0.00
2010-10-01 08:00:00,103.77,0.00,102.13,1.64,108.96,0.00,108.96,0.00,11.43,3.97,0.00,1.00
2010-10-01 09:00:00,142.27,6.64,133.40,2.23,148.44,6.12,142.32,11.28,13.83,4.36,0.00,1.00
2010-10-01 10:00:00,232.90,36.65,192.65,3.59,238.90,33.36,205.54,47.15,16.15,6.85,0.00,1.00
2010-10-01 11:00:00,292.67,64.18,224.02,4.47,297.08,58.08,239.00,70.29,17.42,7.94,0.00,1.00
2010-10-01 12:00:00,599.80,236.12,354.77,8.90,591.68,213.18,378.50,239.36,18.38,8.93,0.00,1.00
2010-10-01 13:00:00,1065.93,961.70,89.72,14.50,963.94,868.22,95.72,968.89,19.26,9.05,0.00,0.00
2010-10-01 14:00:00,990.00,889.27,87.23,13.51,897.66,804.60,93.06,955.18,20.04,9.54,0.00,0.00
2010-10-01 15:00:00,837.47,743.89,82.07,11.50,764.32,676.76,87.56,922.95,20.75,9.88,0.00,0.00
2010-10-01 16:00:00,622.31,539.81,73.84,8.66,575.44,496.66,78.78,862.25,19.50,9.90,0.00,0.00
2010-10-01 17:00:00,366.63,300.27,61.11,5.25,349.16,283.96,65.20,744.53,17.88,9.90,0.00,0.00
