DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-18.476157
LONGITUD,-70.284228
ALTURA,0.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2006-11-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.34,0.26,1.00,0.00
2006-11-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.74,0.37,1.00,0.00
2006-11-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.17,0.48,1.00,0.00
2006-11-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.64,0.57,1.00,0.00
2006-11-17 06:00:00,0.49,0.00,0.49,0.00,0.50,0.00,0.50,0.00,10.05,0.58,1.00,0.00
2006-11-17 07:00:00,129.71,82.76,45.87,1.08,184.08,137.06,47.02,582.04,11.07,0.31,0.00,0.00
2006-11-17 08:00:00,364.01,297.59,63.92,2.51,426.78,361.26,65.52,784.48,12.40,0.31,0.00,0.00
2006-11-17 09:00:00,597.20,518.30,75.04,3.86,656.88,579.96,76.92,876.98,14.07,1.05,0.00,0.00
2006-11-17 10:00:00,794.07,706.46,82.63,4.98,848.16,763.46,84.70,926.61,15.94,1.95,0.00,0.00
2006-11-17 11:00:00,934.14,840.78,87.58,5.78,983.38,893.60,89.78,953.27,17.95,2.94,0.00,0.00
2006-11-17 12:00:00,1004.60,908.30,90.12,6.17,1051.20,958.82,92.38,964.48,18.95,2.79,0.00,0.00
2006-11-17 13:00:00,999.63,903.74,89.75,6.15,1046.48,954.48,92.00,963.96,19.91,3.11,0.00,0.00
2006-11-17 14:00:00,919.23,826.54,87.00,5.69,969.14,879.96,89.18,950.48,19.71,3.23,0.00,0.00
2006-11-17 15:00:00,770.63,683.93,81.85,4.85,825.66,741.76,83.90,920.97,19.48,3.09,0.00,0.00
2006-11-17 16:00:00,179.68,14.35,164.24,1.08,184.54,16.18,168.36,25.39,18.88,2.78,0.00,1.00
2006-11-17 17:00:00,77.47,0.00,77.01,0.46,78.94,0.00,78.94,0.00,17.96,2.32,0.00,1.00
2006-11-17 18:00:00,102.57,59.00,42.67,0.90,153.80,110.06,43.74,534.63,16.76,1.81,0.00,0.00
2006-11-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.04,1.18,1.00,0.00
2006-11-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.41,0.77,1.00,0.00
2006-11-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.93,0.55,1.00,0.00
2006-11-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.58,0.43,1.00,0.00
2006-11-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.39,0.30,1.00,0.00
2006-11-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.66,0.41,1.00,0.00
2006-11-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.28,0.55,1.00,0.00
2006-11-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.91,0.68,1.00,0.00
2006-11-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,0.80,1.00,0.00
2006-11-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.58,0.90,1.00,0.00
2006-11-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.47,0.99,1.00,0.00
2006-11-18 06:00:00,0.69,0.00,0.68,0.00,0.70,0.00,0.70,0.00,13.17,0.58,1.00,0.00
2006-11-18 07:00:00,49.97,0.35,49.32,0.30,51.14,0.58,50.56,2.46,14.14,0.26,0.00,1.00
2006-11-18 08:00:00,109.54,0.34,108.54,0.66,111.68,0.42,111.26,0.91,15.44,0.32,0.00,1.00
2006-11-18 09:00:00,176.31,14.11,161.14,1.06,181.00,15.82,165.18,23.93,17.03,1.07,0.00,1.00
2006-11-18 10:00:00,792.51,708.57,78.96,4.98,848.02,767.08,80.94,931.34,18.84,1.96,0.00,0.00
2006-11-18 11:00:00,932.64,843.85,83.02,5.78,983.30,898.20,85.10,958.43,20.77,2.93,0.00,0.00
2006-11-18 12:00:00,1003.30,912.29,84.83,6.17,1051.32,964.36,86.96,970.18,21.62,3.21,0.00,0.00
2006-11-18 13:00:00,998.31,907.16,85.01,6.15,1046.54,959.40,87.14,968.85,22.44,3.58,0.00,0.00
2006-11-18 14:00:00,918.25,829.54,83.02,5.69,969.50,884.40,85.10,954.87,21.80,3.76,0.00,0.00
2006-11-18 15:00:00,770.10,686.54,78.71,4.85,826.44,745.76,80.68,925.11,21.24,3.50,0.00,0.00
2006-11-18 16:00:00,567.59,492.19,71.70,3.70,629.44,555.94,73.50,870.88,20.31,3.06,0.00,0.00
2006-11-18 17:00:00,332.52,269.26,60.93,2.33,396.62,334.16,62.46,769.44,19.05,2.49,0.00,0.00
2006-11-18 18:00:00,103.31,60.11,42.28,0.91,155.78,112.44,43.34,541.25,17.37,1.57,0.00,0.00
2006-11-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.33,0.91,1.00,0.00
2006-11-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.38,0.50,1.00,0.00
2006-11-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.63,0.38,1.00,0.00
2006-11-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.02,0.37,1.00,0.00
2006-11-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.56,0.24,1.00,0.00
2006-11-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.59,0.55,1.00,0.00
2006-11-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,0.65,1.00,0.00
2006-11-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.18,0.75,1.00,0.00
2006-11-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.67,0.88,1.00,0.00
2006-11-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.14,1.00,1.00,0.00
2006-11-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.64,1.10,1.00,0.00
2006-11-19 06:00:00,0.84,0.00,0.84,0.01,0.86,0.00,0.86,0.00,12.05,0.50,1.00,0.00
2006-11-19 07:00:00,43.48,0.94,42.28,0.26,44.92,1.58,43.34,6.70,12.93,0.15,0.00,1.00
2006-11-19 08:00:00,76.12,0.00,75.66,0.46,77.56,0.00,77.56,0.00,14.13,0.45,0.00,1.00
2006-11-19 09:00:00,122.39,2.58,119.07,0.73,124.96,2.90,122.06,4.39,15.66,1.19,0.00,1.00
2006-11-19 10:00:00,207.97,24.58,182.13,1.25,213.36,26.66,186.70,32.38,17.40,2.06,0.00,1.00
2006-11-19 11:00:00,923.76,828.38,89.65,5.73,974.92,883.02,91.90,942.47,19.27,3.00,0.00,0.00
2006-11-19 12:00:00,994.01,895.62,92.27,6.12,1042.60,948.02,94.58,953.89,19.94,3.13,0.00,0.00
2006-11-19 13:00:00,989.42,890.67,92.66,6.10,1038.20,943.22,94.98,952.44,20.66,3.50,0.00,0.00
2006-11-19 14:00:00,910.02,813.88,90.49,5.65,961.68,868.92,92.76,937.82,20.36,3.69,0.00,0.00
2006-11-19 15:00:00,762.78,672.29,85.67,4.81,819.26,731.44,87.82,906.53,20.03,3.46,0.00,0.00
2006-11-19 16:00:00,561.57,480.14,77.77,3.66,623.06,543.34,79.72,849.54,19.33,3.06,0.00,0.00
2006-11-19 17:00:00,328.51,260.60,65.61,2.30,391.46,324.20,67.26,743.82,18.31,2.51,0.00,0.00
2006-11-19 18:00:00,102.86,57.14,44.82,0.90,153.10,107.16,45.94,511.21,16.70,1.41,0.00,0.00
2006-11-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.96,0.75,1.00,0.00
2006-11-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.30,0.39,1.00,0.00
2006-11-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.82,0.42,1.00,0.00
2006-11-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.47,0.45,1.00,0.00
2006-11-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.28,0.31,1.00,0.00
2006-11-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,0.84,1.00,0.00
2006-11-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.63,0.92,1.00,0.00
2006-11-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.23,0.98,1.00,0.00
2006-11-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.91,1.06,1.00,0.00
2006-11-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.61,1.11,1.00,0.00
2006-11-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.35,1.16,1.00,0.00
2006-11-20 06:00:00,0.98,0.00,0.98,0.01,1.00,0.00,1.00,0.00,13.20,0.39,1.00,0.00
2006-11-20 07:00:00,124.56,73.48,50.04,1.03,176.04,124.74,51.30,528.20,14.16,0.22,0.00,0.00
2006-11-20 08:00:00,351.85,277.76,71.66,2.43,414.06,340.60,73.46,739.86,15.43,0.68,0.00,0.00
2006-11-20 09:00:00,581.43,492.28,85.38,3.77,642.00,554.48,87.52,839.45,17.05,1.37,0.00,0.00
2006-11-20 10:00:00,776.61,676.78,94.94,4.89,832.48,735.16,97.32,893.34,18.88,2.20,0.00,0.00
2006-11-20 11:00:00,916.29,809.32,101.28,5.68,967.76,863.94,103.82,922.47,20.84,3.12,0.00,0.00
2006-11-20 12:00:00,986.97,876.27,104.62,6.08,1036.00,928.76,107.24,934.68,22.08,2.60,0.00,0.00
2006-11-20 13:00:00,983.00,872.64,104.30,6.06,1032.24,925.32,106.92,934.30,23.06,2.86,0.00,0.00
2006-11-20 14:00:00,904.20,797.56,101.03,5.62,956.20,852.64,103.56,919.86,22.69,2.93,0.00,0.00
2006-11-20 15:00:00,757.59,658.14,94.67,4.78,814.16,717.12,97.04,887.87,22.20,2.73,0.00,0.00
2006-11-20 16:00:00,557.33,468.77,84.93,3.63,618.48,531.42,87.06,829.51,21.34,2.36,0.00,0.00
2006-11-20 17:00:00,156.04,5.16,149.94,0.94,160.14,6.44,153.70,14.72,20.15,1.85,0.00,1.00
2006-11-20 18:00:00,103.01,54.79,47.33,0.89,151.42,102.90,48.52,486.14,18.55,1.54,0.00,0.00
2006-11-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.66,0.87,1.00,0.00
2006-11-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.84,0.46,1.00,0.00
2006-11-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.15,0.40,1.00,0.00
2006-11-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.59,0.43,1.00,0.00
2006-11-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.18,0.33,1.00,0.00
2006-11-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.32,0.54,1.00,0.00
2006-11-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.70,0.62,1.00,0.00
2006-11-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.08,0.69,1.00,0.00
2006-11-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.47,0.78,1.00,0.00
2006-11-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,0.86,1.00,0.00
2006-11-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.33,0.92,1.00,0.00
2006-11-21 06:00:00,1.10,0.00,1.09,0.01,1.12,0.00,1.12,0.00,12.34,0.44,1.00,0.00
2006-11-21 07:00:00,124.02,72.90,50.08,1.03,176.18,124.84,51.34,528.62,13.31,0.08,0.00,0.00
2006-11-21 08:00:00,351.20,277.46,71.31,2.43,414.46,341.36,73.10,741.76,14.61,0.49,0.00,0.00
2006-11-21 09:00:00,580.95,492.73,84.44,3.78,642.76,556.20,86.56,842.56,16.21,1.23,0.00,0.00
2006-11-21 10:00:00,776.50,678.32,93.28,4.90,833.64,738.02,95.62,897.24,18.02,2.10,0.00,0.00
2006-11-21 11:00:00,916.58,812.06,98.82,5.69,969.38,868.08,101.30,927.26,19.96,3.04,0.00,0.00
2006-11-21 12:00:00,987.74,880.23,101.42,6.10,1038.12,934.16,103.96,940.30,21.16,3.01,0.00,0.00
2006-11-21 13:00:00,983.78,876.11,101.59,6.07,1034.32,930.18,104.14,939.16,22.01,3.36,0.00,0.00
2006-11-21 14:00:00,905.09,800.62,98.84,5.63,958.36,857.04,101.32,924.22,21.62,3.53,0.00,0.00
2006-11-21 15:00:00,758.65,660.77,93.08,4.80,816.44,721.02,95.42,891.91,21.17,3.31,0.00,0.00
2006-11-21 16:00:00,558.48,470.90,83.93,3.65,620.82,534.78,86.04,833.18,20.36,2.92,0.00,0.00
2006-11-21 17:00:00,327.08,254.59,70.20,2.29,390.12,318.16,71.96,724.74,19.21,2.38,0.00,0.00
2006-11-21 18:00:00,104.08,55.76,47.41,0.90,153.50,104.90,48.60,491.24,17.73,1.58,0.00,0.00
2006-11-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.90,0.89,1.00,0.00
2006-11-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.15,0.40,1.00,0.00
2006-11-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.56,0.24,1.00,0.00
2006-11-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.12,0.20,1.00,0.00
2006-11-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.82,0.06,1.00,0.00
2006-11-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.95,0.57,1.00,0.00
2006-11-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.37,0.67,1.00,0.00
2006-11-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,0.76,1.00,0.00
2006-11-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.34,0.88,1.00,0.00
2006-11-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.91,1.00,1.00,0.00
2006-11-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.51,1.10,1.00,0.00
2006-11-22 06:00:00,1.18,0.00,1.17,0.01,1.20,0.00,1.20,0.00,12.44,0.66,1.00,0.00
2006-11-22 07:00:00,59.65,0.02,59.27,0.36,60.80,0.04,60.76,0.17,13.48,0.32,0.00,1.00
2006-11-22 08:00:00,346.86,270.22,74.24,2.41,409.64,333.54,76.10,725.26,14.84,0.28,0.00,0.00
2006-11-22 09:00:00,575.14,482.69,88.71,3.74,636.92,545.98,90.94,827.57,16.48,1.01,0.00,0.00
2006-11-22 10:00:00,769.80,666.24,98.70,4.86,827.24,726.06,101.18,883.24,18.34,1.89,0.00,0.00
2006-11-22 11:00:00,909.44,798.55,105.24,5.65,962.70,854.82,107.88,913.45,20.32,2.85,0.00,0.00
2006-11-22 12:00:00,980.41,865.81,108.54,6.06,1031.28,920.02,111.26,926.27,21.35,2.92,0.00,0.00
2006-11-22 13:00:00,977.46,863.80,107.62,6.04,1028.56,918.24,110.32,927.06,22.18,3.22,0.00,0.00
2006-11-22 14:00:00,899.96,790.77,103.58,5.60,953.76,847.58,106.18,913.63,21.77,3.33,0.00,0.00
2006-11-22 15:00:00,754.91,653.67,96.46,4.78,813.16,714.28,98.88,882.67,21.42,3.06,0.00,0.00
2006-11-22 16:00:00,556.30,466.66,86.00,3.64,618.98,530.82,88.16,825.47,20.71,2.62,0.00,0.00
2006-11-22 17:00:00,326.49,253.05,71.16,2.29,389.84,316.90,72.94,719.30,19.68,2.04,0.00,0.00
2006-11-22 18:00:00,104.82,56.20,47.70,0.91,154.68,105.78,48.90,490.66,18.83,1.61,0.00,0.00
2006-11-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.10,1.00,1.00,0.00
2006-11-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.44,0.61,1.00,0.00
2006-11-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.81,0.54,1.00,0.00
2006-11-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.31,0.51,1.00,0.00
2006-11-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.96,0.39,1.00,0.00
2006-11-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.66,0.62,1.00,0.00
2006-11-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.12,0.72,1.00,0.00
2006-11-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.59,0.81,1.00,0.00
2006-11-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.17,0.95,1.00,0.00
2006-11-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.08,1.00,0.00
2006-11-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.42,1.19,1.00,0.00
2006-11-23 06:00:00,1.26,0.00,1.25,0.01,1.28,0.00,1.28,0.00,13.01,0.72,1.00,0.00
2006-11-23 07:00:00,64.95,0.00,64.56,0.39,66.18,0.00,66.18,0.00,13.93,0.41,0.00,1.00
2006-11-23 08:00:00,351.74,283.25,66.02,2.46,418.46,350.78,67.68,763.26,15.18,0.34,0.00,0.00
2006-11-23 09:00:00,581.65,500.81,77.05,3.80,646.64,567.66,78.98,861.12,16.74,1.00,0.00,0.00
2006-11-23 10:00:00,777.19,688.20,84.07,4.92,837.34,751.16,86.18,914.32,18.50,1.86,0.00,0.00
2006-11-23 11:00:00,917.43,823.58,88.13,5.72,973.14,882.80,90.34,943.79,20.40,2.79,0.00,0.00
2006-11-23 12:00:00,989.16,893.41,89.63,6.12,1042.38,950.50,91.88,957.17,21.12,2.94,0.00,0.00
2006-11-23 13:00:00,986.56,891.50,88.95,6.11,1040.00,948.82,91.18,957.89,21.94,3.21,0.00,0.00
2006-11-23 14:00:00,909.62,817.98,85.96,5.67,965.94,877.82,88.12,945.83,21.49,3.30,0.00,0.00
2006-11-23 15:00:00,765.05,679.53,80.68,4.85,826.24,743.54,82.70,917.90,21.07,3.13,0.00,0.00
2006-11-23 16:00:00,566.43,489.90,72.81,3.72,632.78,558.14,74.64,866.33,20.28,2.79,0.00,0.00
2006-11-23 17:00:00,335.06,271.19,61.50,2.37,403.34,340.30,63.04,769.41,19.17,2.32,0.00,0.00
2006-11-23 18:00:00,108.10,64.11,43.02,0.97,164.82,120.72,44.10,554.70,18.06,1.58,0.00,0.00
2006-11-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.20,0.90,1.00,0.00
2006-11-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.42,0.38,1.00,0.00
2006-11-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.78,0.27,1.00,0.00
2006-11-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.28,0.32,1.00,0.00
2006-11-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.93,0.28,1.00,0.00
2006-11-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.14,0.64,1.00,0.00
2006-11-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.59,0.74,1.00,0.00
2006-11-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.05,0.84,1.00,0.00
2006-11-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.95,1.00,0.00
2006-11-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.97,1.05,1.00,0.00
2006-11-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.48,1.13,1.00,0.00
2006-11-24 06:00:00,1.28,0.00,1.27,0.01,1.30,0.00,1.30,0.00,11.12,0.88,1.00,0.00
2006-11-24 07:00:00,125.29,81.72,42.47,1.10,187.16,143.62,43.54,609.02,12.18,0.55,0.00,0.00
2006-11-24 08:00:00,357.56,297.57,57.48,2.52,428.62,369.70,58.92,805.25,13.55,0.06,0.00,0.00
2006-11-24 09:00:00,589.03,519.13,66.04,3.86,657.32,589.62,67.70,895.14,15.29,0.76,0.00,0.00
2006-11-24 10:00:00,785.10,708.75,71.37,4.98,847.98,774.82,73.16,943.81,17.24,1.66,0.00,0.00
2006-11-24 11:00:00,925.71,845.52,74.41,5.78,983.76,907.48,76.28,970.62,19.31,2.62,0.00,0.00
2006-11-24 12:00:00,997.79,916.06,75.54,6.19,1053.20,975.76,77.44,982.86,20.04,2.97,0.00,0.00
2006-11-24 13:00:00,995.19,913.53,75.49,6.17,1050.76,973.38,77.38,982.64,20.95,3.34,0.00,0.00
2006-11-24 14:00:00,918.19,838.80,73.65,5.74,976.74,901.24,75.50,970.66,20.64,3.54,0.00,0.00
2006-11-24 15:00:00,773.47,698.59,69.96,4.92,837.12,765.40,71.72,943.94,20.35,3.30,0.00,0.00
2006-11-24 16:00:00,574.32,506.39,64.15,3.78,643.56,577.80,65.76,895.18,19.69,2.89,0.00,0.00
2006-11-24 17:00:00,341.49,283.75,55.31,2.43,413.40,356.70,56.70,803.64,18.70,2.35,0.00,0.00
2006-11-24 18:00:00,110.80,69.77,40.02,1.01,172.40,131.38,41.02,598.06,18.38,1.80,0.00,0.00
2006-11-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.72,1.19,1.00,0.00
2006-11-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.15,0.78,1.00,0.00
2006-11-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.63,0.64,1.00,0.00
2006-11-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.26,0.58,1.00,0.00
2006-11-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.04,0.52,1.00,0.00
2006-11-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.28,0.42,1.00,0.00
2006-11-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.77,0.52,1.00,0.00
2006-11-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.27,0.61,1.00,0.00
2006-11-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.99,0.78,1.00,0.00
2006-11-25 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.73,0.93,1.00,0.00
2006-11-25 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.51,1.06,1.00,0.00
2006-11-25 06:00:00,1.28,0.00,1.27,0.01,1.30,0.00,1.30,0.00,14.40,0.82,1.00,0.00
2006-11-25 07:00:00,58.35,0.00,58.00,0.35,59.46,0.00,59.46,0.00,15.33,0.54,0.00,1.00
2006-11-25 08:00:00,161.70,8.62,152.10,0.98,166.66,10.74,155.92,23.42,16.57,0.27,0.00,1.00
2006-11-25 09:00:00,589.06,520.81,64.38,3.87,658.74,592.74,66.00,900.60,18.13,0.81,0.00,0.00
2006-11-25 10:00:00,784.98,710.02,69.96,4.99,849.10,777.38,71.72,947.62,19.90,1.68,0.00,0.00
2006-11-25 11:00:00,925.40,846.20,73.42,5.78,984.64,909.38,75.26,973.17,21.80,2.63,0.00,0.00
2006-11-25 12:00:00,997.42,916.16,75.08,6.19,1053.96,977.00,76.96,984.38,22.22,3.06,0.00,0.00
2006-11-25 13:00:00,995.06,913.81,75.08,6.18,1051.72,974.76,76.96,983.98,23.06,3.41,0.00,0.00
2006-11-25 14:00:00,918.35,839.27,73.34,5.74,977.96,902.78,75.18,971.84,22.53,3.58,0.00,0.00
2006-11-25 15:00:00,773.98,699.29,69.77,4.93,838.62,767.10,71.52,945.08,21.91,3.37,0.00,0.00
2006-11-25 16:00:00,575.13,507.27,64.07,3.79,645.34,579.66,65.68,896.21,20.93,2.99,0.00,0.00
2006-11-25 17:00:00,342.61,284.84,55.33,2.44,415.40,358.68,56.72,804.99,19.61,2.47,0.00,0.00
2006-11-25 18:00:00,111.98,70.76,40.19,1.02,174.44,133.24,41.20,600.94,18.75,1.86,0.00,0.00
2006-11-25 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.78,1.28,1.00,0.00
2006-11-25 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.89,0.91,1.00,0.00
2006-11-25 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.08,0.78,1.00,0.00
2006-11-25 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.42,0.70,1.00,0.00
2006-11-25 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.58,1.00,0.00
2006-11-26 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.65,0.61,1.00,0.00
2006-11-26 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.93,0.71,1.00,0.00
