DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-33.312780809075385
LONGITUD,-70.73383972346574
ALTURA,494.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2005-10-06 17:00:00,341.54,269.90,65.20,6.44,332.50,261.58,70.92,701.01,18.33,3.11,0.00,0.00
2005-10-06 18:00:00,101.43,60.59,38.59,2.24,115.84,73.86,41.98,451.27,17.55,3.19,0.00,0.00
2005-10-06 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.67,2.91,1.00,0.00
2005-10-06 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.07,2.54,1.00,0.00
2005-10-06 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.62,2.18,1.00,0.00
2005-10-06 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.61,1.74,1.00,0.00
2005-10-06 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07,1.24,1.00,0.00
2005-10-07 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.97,0.43,1.00,0.00
2005-10-07 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,0.50,1.00,0.00
2005-10-07 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.67,0.59,1.00,0.00
2005-10-07 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.31,0.65,1.00,0.00
2005-10-07 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.89,0.72,1.00,0.00
2005-10-07 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.45,0.81,1.00,0.00
2005-10-07 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.84,0.27,1.00,0.00
2005-10-07 07:00:00,95.26,54.25,38.87,2.14,110.40,68.12,42.28,426.07,7.85,0.32,0.00,0.00
2005-10-07 08:00:00,105.98,0.00,103.79,2.19,112.90,0.00,112.90,0.00,9.28,0.44,0.00,1.00
2005-10-07 09:00:00,284.01,47.45,230.85,5.71,294.98,43.88,251.10,78.57,11.78,0.73,0.00,1.00
2005-10-07 10:00:00,785.70,670.31,101.51,13.87,716.48,606.06,110.42,850.45,14.54,1.06,0.00,0.00
2005-10-07 11:00:00,937.49,809.83,111.29,16.37,845.50,724.44,121.06,881.48,17.46,1.42,0.00,0.00
2005-10-07 12:00:00,1017.21,883.08,116.44,17.68,913.22,786.56,126.66,895.02,19.08,2.30,0.00,0.00
2005-10-07 13:00:00,1019.03,885.26,116.06,17.71,914.84,788.60,126.24,896.58,20.66,2.66,0.00,0.00
2005-10-07 14:00:00,941.64,814.24,110.96,16.44,849.34,728.64,120.70,884.24,21.93,3.07,0.00,0.00
2005-10-07 15:00:00,791.79,676.48,101.33,13.98,722.28,612.06,110.22,854.62,22.66,3.27,0.00,0.00
2005-10-07 16:00:00,583.43,485.74,87.15,10.54,544.50,449.70,94.80,798.42,22.03,3.51,0.00,0.00
2005-10-07 17:00:00,339.36,265.01,67.90,6.45,333.28,259.42,73.86,690.72,21.09,3.78,0.00,0.00
2005-10-07 18:00:00,101.28,59.20,39.81,2.27,117.32,74.02,43.30,445.23,19.03,3.43,0.00,0.00
2005-10-07 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.04,3.02,1.00,0.00
2005-10-07 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.33,2.51,1.00,0.00
2005-10-07 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.53,1.90,1.00,0.00
2005-10-07 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.15,1.22,1.00,0.00
2005-10-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.25,0.47,1.00,0.00
2005-10-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,0.44,1.00,0.00
2005-10-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.45,0.56,1.00,0.00
2005-10-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,0.66,1.00,0.00
2005-10-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.88,0.63,1.00,0.00
2005-10-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.30,0.60,1.00,0.00
2005-10-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.70,0.56,1.00,0.00
2005-10-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.87,0.81,1.00,0.00
2005-10-08 07:00:00,101.41,60.69,38.41,2.31,119.48,77.70,41.78,472.75,5.92,0.79,0.00,0.00
2005-10-08 08:00:00,344.34,273.32,64.45,6.58,339.74,269.64,70.10,720.42,7.39,0.73,0.00,0.00
2005-10-08 09:00:00,592.76,500.35,81.67,10.73,554.46,465.62,88.84,827.74,10.51,0.43,0.00,0.00
2005-10-08 10:00:00,805.03,696.87,93.92,14.24,735.40,633.24,102.16,883.89,13.89,0.47,0.00,0.00
2005-10-08 11:00:00,958.65,839.99,101.90,16.76,865.54,754.70,110.84,914.44,17.42,0.86,0.00,0.00
2005-10-08 12:00:00,1039.70,915.95,105.67,18.08,934.08,819.14,114.94,928.77,20.81,2.00,0.00,0.00
2005-10-08 13:00:00,1039.21,915.17,105.96,18.08,933.84,818.58,115.26,927.62,22.81,2.33,0.00,0.00
2005-10-08 14:00:00,959.08,840.25,102.06,16.77,866.34,755.32,111.02,913.56,24.52,2.69,0.00,0.00
2005-10-08 15:00:00,806.48,698.19,94.01,14.27,737.24,634.98,102.26,883.47,24.17,2.97,0.00,0.00
2005-10-08 16:00:00,595.05,502.55,81.71,10.79,557.22,468.34,88.88,827.91,23.50,3.31,0.00,0.00
2005-10-08 17:00:00,347.41,276.19,64.57,6.65,343.40,273.16,70.24,722.33,22.51,3.69,0.00,0.00
2005-10-08 18:00:00,104.57,63.20,38.98,2.39,123.38,80.98,42.40,479.64,19.81,2.44,0.00,0.00
2005-10-08 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.83,2.15,1.00,0.00
2005-10-08 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.13,1.78,1.00,0.00
2005-10-08 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.76,1.29,1.00,0.00
2005-10-08 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.83,0.76,1.00,0.00
2005-10-08 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.38,0.41,1.00,0.00
2005-10-09 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.94,0.91,1.00,0.00
2005-10-09 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.28,0.98,1.00,0.00
2005-10-09 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.55,1.04,1.00,0.00
2005-10-09 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.22,0.93,1.00,0.00
2005-10-09 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.84,0.80,1.00,0.00
2005-10-09 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.42,0.66,1.00,0.00
2005-10-09 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.62,0.31,1.00,0.00
2005-10-09 07:00:00,100.81,58.81,39.68,2.32,119.82,76.66,43.16,453.59,10.63,0.21,0.00,0.00
2005-10-09 08:00:00,337.74,264.69,66.54,6.50,335.92,263.54,72.38,696.00,12.06,0.27,0.00,0.00
2005-10-09 09:00:00,580.75,485.27,84.89,10.59,546.76,454.42,92.34,802.08,15.08,0.59,0.00,0.00
2005-10-09 10:00:00,788.36,676.01,98.33,14.02,724.30,617.34,106.96,857.19,18.36,0.99,0.00,0.00
2005-10-09 11:00:00,937.95,814.01,107.45,16.48,851.50,734.62,116.88,886.32,21.80,1.43,0.00,0.00
2005-10-09 12:00:00,1015.70,885.72,112.21,17.76,917.46,795.40,122.06,898.60,24.03,1.99,0.00,0.00
2005-10-09 13:00:00,1015.79,885.83,112.20,17.77,917.70,795.66,122.04,898.65,26.03,2.15,0.00,0.00
2005-10-09 14:00:00,937.45,813.24,107.73,16.48,851.42,734.24,117.18,885.24,27.73,2.34,0.00,0.00
2005-10-09 15:00:00,787.24,674.37,98.85,14.02,724.00,616.48,107.52,854.71,27.23,2.49,0.00,0.00
2005-10-09 16:00:00,579.43,483.32,85.53,10.58,546.42,453.38,93.04,798.02,26.39,2.68,0.00,0.00
2005-10-09 17:00:00,336.75,263.03,67.22,6.50,335.86,262.74,73.12,690.36,25.25,2.92,0.00,0.00
2005-10-09 18:00:00,101.02,58.39,40.30,2.33,120.50,76.66,43.84,447.22,23.33,2.38,0.00,0.00
2005-10-09 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.26,2.02,1.00,0.00
2005-10-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.47,1.58,1.00,0.00
2005-10-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.63,1.19,1.00,0.00
2005-10-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.21,0.79,1.00,0.00
2005-10-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.27,0.54,1.00,0.00
2005-10-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.62,0.59,1.00,0.00
2005-10-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.95,0.50,1.00,0.00
2005-10-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,0.42,1.00,0.00
2005-10-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.38,0.43,1.00,0.00
2005-10-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.49,0.43,1.00,0.00
2005-10-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.58,0.43,1.00,0.00
2005-10-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.37,0.64,1.00,0.00
2005-10-10 07:00:00,101.90,58.93,40.60,2.37,122.38,78.22,44.16,450.90,8.44,0.62,0.00,0.00
2005-10-10 08:00:00,73.95,0.00,72.43,1.53,78.78,0.00,78.78,0.00,9.93,0.54,0.00,1.00
2005-10-10 09:00:00,166.13,11.10,151.64,3.40,175.40,10.46,164.94,18.33,12.90,0.10,0.00,1.00
2005-10-10 10:00:00,787.65,674.81,98.77,14.07,726.72,619.28,107.44,855.58,16.13,0.44,0.00,0.00
2005-10-10 11:00:00,937.57,813.44,107.60,16.54,854.26,737.22,117.04,885.92,19.51,0.97,0.00,0.00
2005-10-10 12:00:00,1015.83,885.96,112.05,17.82,920.72,798.84,121.88,899.38,22.09,1.25,0.00,0.00
2005-10-10 13:00:00,1015.69,885.87,111.99,17.83,920.76,798.94,121.82,899.49,23.95,1.69,0.00,0.00
2005-10-10 14:00:00,937.14,813.09,107.51,16.54,854.34,737.40,116.94,886.14,25.51,2.14,0.00,0.00
2005-10-10 15:00:00,787.03,674.33,98.63,14.07,726.84,619.56,107.28,855.97,24.85,2.41,0.00,0.00
2005-10-10 16:00:00,579.36,483.32,85.41,10.63,549.26,456.36,92.90,799.83,23.86,2.71,0.00,0.00
2005-10-10 17:00:00,336.99,263.22,67.22,6.56,338.66,265.54,73.12,693.31,22.57,3.04,0.00,0.00
2005-10-10 18:00:00,101.54,58.56,40.60,2.38,122.94,78.78,44.16,453.23,21.47,2.73,0.00,0.00
2005-10-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.25,2.56,1.00,0.00
2005-10-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.29,2.30,1.00,0.00
2005-10-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,1.89,1.00,0.00
2005-10-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.19,1.41,1.00,0.00
2005-10-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.32,0.90,1.00,0.00
2005-10-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,0.46,1.00,0.00
2005-10-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,0.57,1.00,0.00
2005-10-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.22,0.68,1.00,0.00
2005-10-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.45,0.63,1.00,0.00
2005-10-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,0.59,1.00,0.00
2005-10-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.78,0.57,1.00,0.00
2005-10-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.82,0.35,1.00,0.00
2005-10-11 07:00:00,104.59,60.99,41.13,2.46,127.12,82.38,44.74,462.96,8.14,0.36,0.00,0.00
2005-10-11 08:00:00,73.89,0.00,72.37,1.52,78.72,0.00,78.72,0.00,9.88,0.43,0.00,1.00
2005-10-11 09:00:00,115.38,1.41,111.59,2.38,122.72,1.34,121.38,2.33,12.86,0.73,0.00,1.00
2005-10-11 10:00:00,94.43,0.00,92.49,1.95,100.60,0.00,100.60,0.00,16.11,1.12,0.00,1.00
2005-10-11 11:00:00,311.47,67.48,237.80,6.20,320.08,61.42,258.66,73.51,19.51,1.57,0.00,1.00
2005-10-11 12:00:00,1018.86,889.66,111.26,17.94,926.44,805.42,121.02,903.70,21.98,1.44,0.00,0.00
2005-10-11 13:00:00,1019.25,890.74,110.56,17.94,926.86,806.60,120.26,905.27,23.84,1.66,0.00,0.00
2005-10-11 14:00:00,941.15,818.97,105.52,16.66,860.76,745.98,114.78,893.65,25.40,1.99,0.00,0.00
2005-10-11 15:00:00,791.55,681.00,96.35,14.20,733.64,628.84,104.80,865.91,24.78,2.45,0.00,0.00
2005-10-11 16:00:00,584.13,490.27,83.09,10.77,556.32,465.94,90.38,813.15,23.82,2.97,0.00,0.00
2005-10-11 17:00:00,341.47,269.43,65.35,6.69,345.58,274.50,71.08,712.20,22.56,3.51,0.00,0.00
2005-10-11 18:00:00,104.00,61.60,39.92,2.48,128.30,84.88,43.42,481.19,21.22,3.53,0.00,0.00
2005-10-11 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.22,3.48,1.00,0.00
2005-10-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.49,3.35,1.00,0.00
2005-10-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.28,3.00,1.00,0.00
2005-10-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.51,2.55,1.00,0.00
2005-10-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.22,2.03,1.00,0.00
2005-10-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.64,1.31,1.00,0.00
2005-10-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.64,1.20,1.00,0.00
2005-10-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.56,1.11,1.00,0.00
2005-10-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.04,1.04,1.00,0.00
2005-10-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.46,0.99,1.00,0.00
2005-10-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.85,0.96,1.00,0.00
2005-10-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.63,1.02,1.00,0.00
2005-10-12 07:00:00,112.08,70.76,38.63,2.69,139.16,97.14,42.02,533.05,14.68,1.04,0.00,0.00
2005-10-12 08:00:00,110.87,0.47,108.11,2.29,118.08,0.48,117.60,1.23,16.15,1.09,0.00,1.00
2005-10-12 09:00:00,603.05,516.63,75.29,11.13,574.72,492.82,81.90,852.00,17.70,1.39,0.00,0.00
2005-10-12 10:00:00,812.70,712.43,85.68,14.59,753.42,660.22,93.20,903.18,19.51,1.75,0.00,0.00
2005-10-12 11:00:00,963.69,854.32,92.30,17.06,881.36,780.96,100.40,931.08,21.47,2.14,0.00,0.00
2005-10-12 12:00:00,1042.66,929.05,95.26,18.35,948.08,844.46,103.62,944.34,20.00,2.72,0.00,0.00
2005-10-12 13:00:00,1041.72,927.52,95.85,18.34,947.58,843.32,104.26,943.56,20.10,3.09,0.00,0.00
2005-10-12 14:00:00,962.05,852.26,92.74,17.05,880.50,779.62,100.88,931.18,19.90,3.51,0.00,0.00
2005-10-12 15:00:00,810.22,709.72,85.94,14.56,752.18,658.70,93.48,903.90,19.57,3.77,0.00,0.00
2005-10-12 16:00:00,599.89,513.38,75.42,11.10,573.12,491.08,82.04,853.41,18.92,4.05,0.00,0.00
2005-10-12 17:00:00,352.87,285.34,60.57,6.96,359.48,293.60,65.88,756.70,17.96,4.35,0.00,0.00
2005-10-12 18:00:00,108.55,67.55,38.35,2.65,136.96,95.24,41.72,531.63,16.36,3.60,0.00,0.00
2005-10-12 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.36,3.30,1.00,0.00
2005-10-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.63,2.91,1.00,0.00
2005-10-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.77,2.44,1.00,0.00
2005-10-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.34,1.90,1.00,0.00
2005-10-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.39,1.31,1.00,0.00
2005-10-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.71,0.80,1.00,0.00
2005-10-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.83,0.79,1.00,0.00
2005-10-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.87,0.79,1.00,0.00
2005-10-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.46,0.82,1.00,0.00
2005-10-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.99,0.88,1.00,0.00
2005-10-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.50,0.96,1.00,0.00
2005-10-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.48,0.41,1.00,0.00
2005-10-13 07:00:00,113.75,69.46,41.54,2.75,142.12,96.94,45.18,519.72,5.85,0.39,0.00,0.00
2005-10-13 08:00:00,124.96,1.80,120.58,2.58,133.02,1.86,131.16,4.71,7.65,0.39,0.00,1.00
2005-10-13 09:00:00,218.78,26.82,187.51,4.45,229.70,25.74,203.96,44.22,10.19,0.65,0.00,1.00
2005-10-13 10:00:00,813.73,702.52,96.51,14.70,759.18,654.20,104.98,890.60,12.99,1.02,0.00,0.00
2005-10-13 11:00:00,964.77,842.14,105.45,17.19,887.78,773.08,114.70,918.17,15.94,1.45,0.00,0.00
2005-10-13 12:00:00,1043.23,914.45,110.30,18.48,954.52,834.54,119.98,930.18,17.60,1.92,0.00,0.00
2005-10-13 13:00:00,1042.38,913.90,110.01,18.47,953.88,834.22,119.66,930.62,19.20,2.15,0.00,0.00
2005-10-13 14:00:00,961.87,839.27,105.45,17.15,885.80,771.10,114.70,918.18,20.50,2.38,0.00,0.00
2005-10-13 15:00:00,809.07,697.70,96.73,14.64,755.96,650.74,105.22,890.06,20.16,2.59,0.00,0.00
2005-10-13 16:00:00,597.69,502.67,83.88,11.13,575.14,483.90,91.24,837.40,19.49,2.89,0.00,0.00
2005-10-13 17:00:00,350.42,277.02,66.43,6.97,360.02,287.76,72.26,737.07,18.52,3.27,0.00,0.00
2005-10-13 18:00:00,107.92,63.99,41.28,2.66,137.28,92.38,44.90,508.36,17.69,3.50,0.00,0.00
2005-10-13 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,3.21,1.00,0.00
2005-10-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.63,2.84,1.00,0.00
2005-10-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.18,2.42,1.00,0.00
2005-10-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.17,1.92,1.00,0.00
2005-10-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.63,1.34,1.00,0.00
2005-10-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.91,0.23,1.00,0.00
2005-10-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,0.23,1.00,0.00
2005-10-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.86,0.25,1.00,0.00
2005-10-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.73,0.20,1.00,0.00
2005-10-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.54,0.15,1.00,0.00
2005-10-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.33,0.15,1.00,0.00
2005-10-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54,0.46,1.00,0.00
2005-10-14 07:00:00,117.24,72.52,41.85,2.87,148.36,102.84,45.52,538.97,7.97,0.51,0.00,0.00
2005-10-14 08:00:00,363.33,290.59,65.51,7.23,373.52,302.26,71.26,757.11,9.82,0.49,0.00,0.00
2005-10-14 09:00:00,611.29,518.10,81.78,11.40,589.10,500.14,88.96,853.56,12.80,0.25,0.00,0.00
2005-10-14 10:00:00,821.96,713.48,93.59,14.89,769.36,667.56,101.80,904.57,16.04,0.47,0.00,0.00
2005-10-14 11:00:00,973.41,854.64,101.38,17.39,898.10,787.82,110.28,932.25,19.44,0.90,0.00,0.00
2005-10-14 12:00:00,1051.86,928.05,105.14,18.68,964.72,850.36,114.36,944.75,22.27,0.81,0.00,0.00
2005-10-14 13:00:00,1050.06,926.11,105.30,18.65,963.32,848.78,114.54,944.03,24.24,0.92,0.00,0.00
2005-10-14 14:00:00,968.56,849.84,101.40,17.32,894.42,784.12,110.30,930.97,25.91,0.99,0.00,0.00
2005-10-14 15:00:00,814.65,706.39,93.48,14.79,763.80,662.12,101.68,902.69,25.04,1.26,0.00,0.00
2005-10-14 16:00:00,602.21,509.40,81.55,11.27,582.18,493.48,88.70,850.42,23.85,1.73,0.00,0.00
2005-10-14 17:00:00,353.69,281.55,65.05,7.09,366.02,295.26,70.76,751.64,22.35,2.30,0.00,0.00
2005-10-14 18:00:00,109.41,65.65,41.02,2.74,141.58,96.96,44.62,526.11,19.78,2.32,0.00,0.00
2005-10-14 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.19,2.25,1.00,0.00
2005-10-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.88,2.10,1.00,0.00
2005-10-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.04,1.67,1.00,0.00
2005-10-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.64,1.18,1.00,0.00
2005-10-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.62,1.00,0.00
2005-10-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,0.19,1.00,0.00
2005-10-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.59,0.07,1.00,0.00
2005-10-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.68,0.13,1.00,0.00
2005-10-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.66,0.14,1.00,0.00
2005-10-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58,0.16,1.00,0.00
2005-10-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48,0.18,1.00,0.00
2005-10-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.09,0.68,1.00,0.00
2005-10-15 07:00:00,117.90,71.46,43.54,2.91,150.26,102.90,47.36,527.45,7.21,0.70,0.00,0.00
2005-10-15 08:00:00,142.87,4.35,135.58,2.94,152.04,4.56,147.48,11.31,8.75,0.77,0.00,1.00
2005-10-15 09:00:00,172.39,13.18,155.68,3.53,182.14,12.80,169.34,21.71,11.28,1.06,0.00,1.00
2005-10-15 10:00:00,166.64,13.32,149.93,3.40,175.60,12.52,163.08,16.89,14.08,1.42,0.00,1.00
2005-10-15 11:00:00,237.54,37.66,195.10,4.78,247.08,34.86,212.22,41.10,17.03,1.83,0.00,1.00
2005-10-15 12:00:00,179.37,18.24,157.48,3.64,188.08,16.78,171.30,18.58,18.45,1.79,0.00,1.00
2005-10-15 13:00:00,266.14,49.82,210.99,5.33,275.34,45.84,229.50,50.84,20.04,2.02,0.00,1.00
2005-10-15 14:00:00,410.70,115.74,286.85,8.12,419.26,107.24,312.02,126.96,21.33,2.31,0.00,1.00
2005-10-15 15:00:00,156.34,10.72,142.42,3.19,165.02,10.10,154.92,13.73,20.84,2.49,0.00,1.00
2005-10-15 16:00:00,166.88,11.88,151.58,3.42,176.46,11.58,164.88,19.88,20.03,2.71,0.00,1.00
