DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-31.779333
LONGITUD,-70.995662
ALTURA,467.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-09-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.62,0.80,1.00,0.00
2012-09-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.01,0.45,1.00,0.00
2012-09-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.59,0.26,1.00,0.00
2012-09-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.12,0.35,1.00,0.00
2012-09-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.62,0.59,1.00,0.00
2012-09-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.74,2.10,1.00,0.00
2012-09-17 07:00:00,19.03,0.00,18.67,0.37,20.20,0.00,20.20,0.00,7.25,1.72,1.00,0.00
2012-09-17 08:00:00,266.59,206.22,56.25,4.11,225.32,164.44,60.88,591.19,9.07,1.28,0.00,0.00
2012-09-17 09:00:00,183.83,15.86,164.49,3.48,191.00,12.98,178.02,27.37,11.34,0.76,0.00,1.00
2012-09-17 10:00:00,214.22,28.67,181.53,4.01,220.16,23.70,196.46,37.21,13.75,1.00,0.00,1.00
2012-09-17 11:00:00,176.56,17.75,155.48,3.34,183.00,14.74,168.26,19.53,16.18,1.73,0.00,1.00
2012-09-17 12:00:00,217.46,32.38,181.02,4.06,222.84,26.94,195.90,32.85,17.55,1.47,0.00,1.00
2012-09-17 13:00:00,237.02,40.32,192.29,4.41,241.66,33.56,208.10,40.52,18.75,2.19,0.00,1.00
2012-09-17 14:00:00,124.73,4.45,117.89,2.39,131.28,3.70,127.58,4.75,19.58,2.83,0.00,1.00
2012-09-17 15:00:00,150.08,9.80,137.42,2.86,156.84,8.12,148.72,12.03,18.95,3.13,0.00,1.00
2012-09-17 16:00:00,110.50,0.83,107.54,2.13,117.06,0.68,116.38,1.30,17.95,3.30,0.00,1.00
2012-09-17 17:00:00,97.60,0.00,95.71,1.89,103.58,0.00,103.58,0.00,16.63,3.32,0.00,1.00
2012-09-17 18:00:00,90.29,56.26,32.62,1.41,77.40,42.10,35.30,339.19,15.35,3.60,0.00,0.00
2012-09-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.45,2.48,1.00,0.00
2012-09-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,1.64,1.00,0.00
2012-09-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.66,1.08,1.00,0.00
2012-09-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.91,0.75,1.00,0.00
2012-09-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.61,0.41,1.00,0.00
2012-09-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.93,1.16,1.00,0.00
2012-09-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.41,1.03,1.00,0.00
2012-09-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.82,0.90,1.00,0.00
2012-09-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.02,0.64,1.00,0.00
2012-09-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.17,0.40,1.00,0.00
2012-09-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.30,0.23,1.00,0.00
2012-09-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.01,0.87,1.00,0.00
2012-09-18 07:00:00,19.11,0.00,18.74,0.37,20.28,0.00,20.28,0.00,5.13,0.60,1.00,0.00
2012-09-18 08:00:00,294.10,242.58,47.01,4.50,246.88,196.00,50.88,692.55,6.56,0.47,0.00,0.00
2012-09-18 09:00:00,241.98,41.07,196.41,4.49,246.44,33.88,212.56,70.73,8.76,0.63,0.00,1.00
2012-09-18 10:00:00,792.08,715.03,64.92,12.12,664.68,594.42,70.26,926.68,11.09,1.20,0.00,0.00
2012-09-18 11:00:00,962.63,879.88,68.03,14.73,807.70,734.08,73.62,967.11,13.44,1.85,0.00,0.00
2012-09-18 12:00:00,475.31,175.50,291.38,8.42,462.00,146.66,315.34,177.98,14.45,2.16,0.00,1.00
2012-09-18 13:00:00,542.90,218.27,315.09,9.54,523.46,182.46,341.00,219.34,15.61,2.57,0.00,1.00
2012-09-18 14:00:00,997.41,915.18,66.97,15.26,836.90,764.42,72.48,977.44,16.40,2.95,0.00,0.00
2012-09-18 15:00:00,847.59,771.39,63.24,12.97,711.16,642.72,68.44,948.10,17.09,3.05,0.00,0.00
2012-09-18 16:00:00,632.91,565.96,57.27,9.68,531.00,469.02,61.98,890.56,16.51,2.99,0.00,0.00
2012-09-18 17:00:00,373.68,320.28,47.68,5.72,313.48,261.88,51.60,773.48,15.61,2.77,0.00,0.00
2012-09-18 18:00:00,106.50,76.37,28.50,1.63,89.58,58.74,30.84,464.82,14.62,2.89,0.00,0.00
2012-09-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,1.63,1.00,0.00
2012-09-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.28,0.67,1.00,0.00
2012-09-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.15,0.48,1.00,0.00
2012-09-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.44,0.82,1.00,0.00
2012-09-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.20,0.88,1.00,0.00
2012-09-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.93,1.38,1.00,0.00
2012-09-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.46,1.54,1.00,0.00
2012-09-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.92,1.70,1.00,0.00
2012-09-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.46,1.95,1.00,0.00
2012-09-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.95,2.22,1.00,0.00
2012-09-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.42,2.48,1.00,0.00
2012-09-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.41,2.09,1.00,0.00
2012-09-19 07:00:00,18.98,0.00,18.61,0.37,20.14,0.00,20.14,0.00,6.17,1.72,1.00,0.00
2012-09-19 08:00:00,307.79,260.75,42.32,4.73,259.16,213.36,45.80,741.19,8.24,1.25,0.00,0.00
2012-09-19 09:00:00,574.51,513.56,52.13,8.81,483.26,426.84,56.42,882.37,10.88,0.66,0.00,0.00
2012-09-19 10:00:00,803.57,733.51,57.73,12.32,675.66,613.18,62.48,949.40,13.65,0.48,0.00,0.00
2012-09-19 11:00:00,971.90,896.04,60.97,14.90,817.10,751.12,65.98,983.98,16.45,1.04,0.00,0.00
2012-09-19 12:00:00,1065.39,986.61,62.45,16.33,895.66,828.08,67.58,1000.14,18.99,1.47,0.00,0.00
2012-09-19 13:00:00,1075.72,996.67,62.56,16.49,904.46,836.76,67.70,1001.60,20.51,2.16,0.00,0.00
2012-09-19 14:00:00,670.01,304.97,353.40,11.64,638.34,255.88,382.46,325.88,21.66,2.92,0.00,1.00
2012-09-19 15:00:00,852.43,781.21,58.14,13.08,717.26,654.34,62.92,961.07,21.24,3.15,0.00,0.00
2012-09-19 16:00:00,291.35,67.26,218.75,5.34,292.86,56.12,236.74,106.02,20.45,3.22,0.00,1.00
2012-09-19 17:00:00,133.63,5.40,125.67,2.56,140.46,4.46,136.00,13.08,19.33,3.14,0.00,1.00
2012-09-19 18:00:00,109.84,80.71,27.43,1.70,93.50,63.82,29.68,495.51,17.16,2.69,0.00,0.00
2012-09-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,1.68,1.00,0.00
2012-09-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.88,1.45,1.00,0.00
2012-09-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.65,1.64,1.00,0.00
2012-09-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,1.78,1.00,0.00
2012-09-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,1.65,1.00,0.00
2012-09-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.07,2.16,1.00,0.00
2012-09-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.59,2.19,1.00,0.00
2012-09-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.04,2.23,1.00,0.00
2012-09-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.51,2.19,1.00,0.00
2012-09-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.94,2.15,1.00,0.00
2012-09-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,2.11,1.00,0.00
2012-09-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.49,1.30,1.00,0.00
2012-09-20 07:00:00,19.52,0.00,19.15,0.38,20.72,0.00,20.72,0.00,6.87,1.12,1.00,0.00
2012-09-20 08:00:00,310.88,264.74,41.32,4.82,264.10,219.38,44.72,749.49,8.57,1.06,0.00,0.00
2012-09-20 09:00:00,575.79,516.31,50.60,8.88,487.10,432.34,54.76,885.09,11.11,1.14,0.00,0.00
2012-09-20 10:00:00,802.94,734.58,56.00,12.36,678.12,617.52,60.60,949.48,13.79,1.51,0.00,0.00
2012-09-20 11:00:00,969.79,895.67,59.19,14.92,818.40,754.34,64.06,982.85,16.49,2.03,0.00,0.00
2012-09-20 12:00:00,1061.78,984.70,60.75,16.33,895.82,830.08,65.74,997.86,20.14,2.63,0.00,0.00
2012-09-20 13:00:00,1072.27,995.09,60.69,16.50,904.70,839.02,65.68,1000.08,21.63,3.32,0.00,0.00
2012-09-20 14:00:00,999.95,925.37,59.19,15.39,844.06,780.00,64.06,989.29,22.75,3.95,0.00,0.00
2012-09-20 15:00:00,850.38,781.08,56.20,13.10,718.46,657.64,60.82,961.95,22.16,4.19,0.00,0.00
2012-09-20 16:00:00,636.48,575.36,51.30,9.82,538.78,483.26,55.52,908.65,21.20,4.28,0.00,0.00
2012-09-20 17:00:00,378.25,329.03,43.36,5.86,321.62,274.70,46.92,800.10,19.91,4.23,0.00,0.00
2012-09-20 18:00:00,111.19,82.42,27.02,1.75,96.20,66.96,29.24,510.97,17.97,4.07,0.00,0.00
2012-09-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.94,2.97,1.00,0.00
2012-09-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.22,2.16,1.00,0.00
2012-09-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.81,1.53,1.00,0.00
2012-09-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.83,1.19,1.00,0.00
2012-09-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,0.89,1.00,0.00
2012-09-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.26,1.72,1.00,0.00
2012-09-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.57,1.78,1.00,0.00
2012-09-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.81,1.87,1.00,0.00
2012-09-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.18,2.06,1.00,0.00
2012-09-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51,2.26,1.00,0.00
2012-09-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.81,2.44,1.00,0.00
2012-09-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.17,1.63,1.00,0.00
2012-09-21 07:00:00,19.73,0.00,19.35,0.38,20.94,0.00,20.94,0.00,6.79,1.27,1.00,0.00
2012-09-21 08:00:00,319.97,275.92,39.07,4.99,273.70,231.42,42.28,777.77,8.74,0.96,0.00,0.00
2012-09-21 09:00:00,586.27,530.18,47.01,9.08,498.06,447.18,50.88,907.00,11.36,0.73,0.00,0.00
2012-09-21 10:00:00,814.15,750.16,51.41,12.58,689.76,634.12,55.64,968.31,14.12,1.01,0.00,0.00
2012-09-21 11:00:00,981.46,912.43,53.89,15.14,830.40,772.08,58.32,1000.45,16.90,1.60,0.00,0.00
2012-09-21 12:00:00,1073.84,1002.32,54.96,16.56,908.08,848.60,59.48,1015.42,19.91,1.28,0.00,0.00
2012-09-21 13:00:00,1082.77,1010.52,55.55,16.70,915.80,855.68,60.12,1015.70,21.25,2.04,0.00,0.00
2012-09-21 14:00:00,1008.49,937.96,54.96,15.57,853.74,794.26,59.48,1003.30,22.23,2.76,0.00,0.00
2012-09-21 15:00:00,857.08,790.88,52.95,13.25,726.76,669.46,57.30,975.06,22.02,3.23,0.00,0.00
2012-09-21 16:00:00,641.36,582.28,49.14,9.95,545.56,492.38,53.18,921.20,21.44,3.57,0.00,0.00
2012-09-21 17:00:00,381.40,333.25,42.19,5.96,326.78,281.12,45.66,812.98,20.55,3.78,0.00,0.00
2012-09-21 18:00:00,112.81,84.10,26.91,1.81,99.30,70.18,29.12,526.50,18.32,2.49,0.00,0.00
2012-09-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,1.39,1.00,0.00
2012-09-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.69,1.22,1.00,0.00
2012-09-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.44,1.50,1.00,0.00
2012-09-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.62,1.76,1.00,0.00
2012-09-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.26,1.77,1.00,0.00
2012-09-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.43,2.06,1.00,0.00
2012-09-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.03,2.11,1.00,0.00
2012-09-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.56,2.19,1.00,0.00
2012-09-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.15,2.28,1.00,0.00
2012-09-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,2.37,1.00,0.00
2012-09-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.21,2.45,1.00,0.00
2012-09-22 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,1.91,1.00,0.00
2012-09-22 07:00:00,21.71,0.00,21.29,0.42,23.04,0.00,23.04,0.00,10.92,1.52,1.00,0.00
2012-09-22 08:00:00,313.51,265.15,43.39,4.96,272.02,225.06,46.96,744.73,12.78,1.23,0.00,0.00
2012-09-22 09:00:00,576.28,513.86,53.41,9.01,494.38,436.58,57.80,877.14,15.31,1.13,0.00,0.00
2012-09-22 10:00:00,801.61,729.47,59.65,12.48,684.52,619.96,64.56,940.45,17.98,1.36,0.00,0.00
2012-09-22 11:00:00,966.64,887.93,63.68,15.02,823.78,754.86,68.92,972.98,20.67,1.83,0.00,0.00
2012-09-22 12:00:00,1057.11,974.70,65.99,16.41,900.20,828.78,71.42,987.20,22.87,2.13,0.00,0.00
2012-09-22 13:00:00,1065.66,982.51,66.60,16.55,907.60,835.52,72.08,987.71,24.41,2.80,0.00,0.00
2012-09-22 14:00:00,991.08,910.18,65.49,15.41,845.08,774.20,70.88,974.16,25.58,3.40,0.00,0.00
2012-09-22 15:00:00,839.94,764.31,62.54,13.09,718.00,650.32,67.68,943.36,24.82,3.74,0.00,0.00
2012-09-22 16:00:00,625.09,558.10,57.20,9.79,537.02,475.12,61.90,884.76,23.69,3.98,0.00,0.00
2012-09-22 17:00:00,367.66,313.67,48.16,5.83,319.48,267.36,52.12,768.10,22.24,4.14,0.00,0.00
2012-09-22 18:00:00,105.84,74.37,29.72,1.75,95.90,63.74,32.16,470.26,19.98,3.60,0.00,0.00
2012-09-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.06,2.52,1.00,0.00
2012-09-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.44,1.70,1.00,0.00
2012-09-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.78,1.15,1.00,0.00
2012-09-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.55,1.01,1.00,0.00
2012-09-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.91,1.00,0.00
2012-09-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.78,1.10,1.00,0.00
2012-09-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.78,1.08,1.00,0.00
2012-09-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,1.05,1.00,0.00
2012-09-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.97,0.96,1.00,0.00
2012-09-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18,0.93,1.00,0.00
2012-09-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.37,0.97,1.00,0.00
2012-09-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.07,1.13,1.00,0.00
2012-09-23 07:00:00,23.88,0.00,23.41,0.46,25.34,0.00,25.34,0.00,7.66,0.72,1.00,0.00
2012-09-23 08:00:00,59.83,0.00,58.68,1.16,63.50,0.00,63.50,0.00,9.56,0.25,0.00,1.00
2012-09-23 09:00:00,147.36,9.23,135.31,2.81,154.34,7.90,146.44,15.72,11.96,0.78,0.00,1.00
2012-09-23 10:00:00,387.19,113.93,266.23,7.03,385.48,97.36,288.12,146.70,14.49,1.69,0.00,1.00
2012-09-23 11:00:00,951.64,863.23,73.52,14.89,816.78,737.22,79.56,945.29,17.04,2.61,0.00,0.00
2012-09-23 12:00:00,1041.38,948.80,76.31,16.28,892.80,810.22,82.58,960.78,20.04,3.16,0.00,0.00
2012-09-23 13:00:00,1049.69,956.24,77.05,16.41,900.02,816.64,83.38,961.50,21.40,4.13,0.00,0.00
2012-09-23 14:00:00,646.61,274.42,360.79,11.40,624.94,234.48,390.46,293.91,22.40,5.00,0.00,1.00
2012-09-23 15:00:00,420.37,131.81,280.96,7.60,416.80,112.74,304.06,162.89,21.95,5.02,0.00,1.00
2012-09-23 16:00:00,209.36,28.28,177.14,3.94,215.94,24.24,191.70,44.92,21.14,4.89,0.00,1.00
2012-09-23 17:00:00,355.45,295.93,53.82,5.71,313.08,254.84,58.24,727.00,20.00,4.61,0.00,0.00
2012-09-23 18:00:00,100.12,66.23,32.19,1.70,93.14,58.30,34.84,422.58,18.50,3.84,0.00,0.00
2012-09-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.79,2.38,1.00,0.00
2012-09-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.38,1.25,1.00,0.00
2012-09-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.21,0.90,1.00,0.00
2012-09-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.47,0.95,1.00,0.00
2012-09-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.18,0.92,1.00,0.00
2012-09-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.32,0.70,1.00,0.00
2012-09-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,0.89,1.00,0.00
2012-09-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,1.12,1.00,0.00
2012-09-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.08,1.45,1.00,0.00
2012-09-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.75,1.78,1.00,0.00
2012-09-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.39,2.10,1.00,0.00
2012-09-24 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.36,2.68,1.00,0.00
2012-09-24 07:00:00,26.18,0.00,25.67,0.51,27.78,0.00,27.78,0.00,11.37,2.34,1.00,0.00
2012-09-24 08:00:00,297.64,238.35,54.44,4.85,266.02,207.10,58.92,664.13,13.69,1.89,0.00,0.00
2012-09-24 09:00:00,555.22,477.13,69.23,8.86,486.16,411.24,74.92,811.23,16.00,1.09,0.00,0.00
2012-09-24 10:00:00,778.61,687.41,78.87,12.33,675.98,590.62,85.36,884.21,18.45,0.30,0.00,0.00
2012-09-24 11:00:00,942.73,842.67,85.20,14.87,815.24,723.04,92.20,922.22,20.91,0.69,0.00,0.00
2012-09-24 12:00:00,1032.73,927.77,88.71,16.26,891.58,795.58,96.00,939.36,23.14,1.70,0.00,0.00
2012-09-24 13:00:00,1041.74,937.19,88.15,16.40,899.18,803.78,95.40,942.59,24.27,2.18,0.00,0.00
2012-09-24 14:00:00,968.00,867.80,84.94,15.26,836.74,744.82,91.92,930.05,23.82,2.56,0.00,0.00
2012-09-24 15:00:00,817.96,725.98,79.04,12.94,709.70,624.16,85.54,898.19,23.19,2.69,0.00,0.00
2012-09-24 16:00:00,604.89,525.09,70.15,9.65,528.96,453.04,75.92,835.64,22.19,2.71,0.00,0.00
2012-09-24 17:00:00,351.51,288.91,56.90,5.71,312.98,251.40,61.58,712.21,20.88,2.64,0.00,0.00
2012-09-24 18:00:00,99.18,64.11,33.36,1.71,94.04,57.94,36.10,413.24,18.56,2.09,0.00,0.00
2012-09-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.79,0.79,1.00,0.00
2012-09-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.33,0.47,1.00,0.00
2012-09-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.88,1.28,1.00,0.00
2012-09-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.86,1.81,1.00,0.00
2012-09-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.29,2.02,1.00,0.00
2012-09-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.55,1.77,1.00,0.00
2012-09-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.84,1.97,1.00,0.00
2012-09-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,2.18,1.00,0.00
2012-09-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.44,2.35,1.00,0.00
2012-09-25 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.78,2.52,1.00,0.00
2012-09-25 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.10,2.67,1.00,0.00
2012-09-25 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.52,2.94,1.00,0.00
2012-09-25 07:00:00,25.54,0.00,25.04,0.49,27.10,0.00,27.10,0.00,9.22,2.48,1.00,0.00
2012-09-25 08:00:00,314.65,261.31,48.20,5.14,281.86,229.70,52.16,725.42,11.23,1.90,0.00,0.00
2012-09-25 09:00:00,576.12,508.13,58.79,9.20,504.70,441.08,63.62,862.17,13.76,1.17,0.00,0.00
2012-09-25 10:00:00,801.41,723.91,64.81,12.68,695.48,625.34,70.14,930.06,16.42,0.46,0.00,0.00
2012-09-25 11:00:00,966.72,883.39,68.10,15.23,835.16,761.46,73.70,966.31,19.10,0.56,0.00,0.00
2012-09-25 12:00:00,1057.42,971.51,69.28,16.62,911.62,836.64,74.98,983.56,21.83,2.08,0.00,0.00
2012-09-25 13:00:00,1064.26,977.65,69.87,16.73,917.66,842.04,75.62,983.59,23.37,2.34,0.00,0.00
2012-09-25 14:00:00,988.64,904.41,68.65,15.57,854.04,779.74,74.30,970.00,24.53,2.62,0.00,0.00
2012-09-25 15:00:00,836.51,757.82,65.46,13.23,725.80,654.96,70.84,938.79,23.86,2.59,0.00,0.00
2012-09-25 16:00:00,621.25,551.59,59.75,9.91,543.74,479.08,64.66,879.63,22.83,2.51,0.00,0.00
2012-09-25 17:00:00,364.53,308.37,50.23,5.93,325.46,271.10,54.36,763.08,21.47,2.38,0.00,0.00
2012-09-25 18:00:00,105.72,72.57,31.31,1.85,101.20,67.32,33.88,472.57,18.78,1.72,0.00,0.00
2012-09-25 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.11,0.49,1.00,0.00
2012-09-25 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.74,0.68,1.00,0.00
2012-09-25 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.46,1.30,1.00,0.00
2012-09-25 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.62,1.57,1.00,0.00
2012-09-25 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.22,1.49,1.00,0.00
2012-09-26 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.98,0.80,1.00,0.00
