DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-33.455873
LONGITUD,-70.662172
ALTURA,545.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2008-09-10 18:00:00,24.47,17.70,6.44,0.33,17.28,10.28,7.00,104.42,14.11,2.13,0.00,1.00
2008-09-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,1.25,1.00,0.00
2008-09-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.46,0.57,1.00,0.00
2008-09-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.11,0.17,1.00,0.00
2008-09-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.24,0.03,1.00,0.00
2008-09-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89,0.21,1.00,0.00
2008-09-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.44,0.10,1.00,0.00
2008-09-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.97,0.10,1.00,0.00
2008-09-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,0.13,1.00,0.00
2008-09-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.86,0.19,1.00,0.00
2008-09-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.23,0.24,1.00,0.00
2008-09-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.50,0.29,1.00,0.00
2008-09-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.58,0.61,1.00,0.00
2008-09-11 07:00:00,10.59,0.00,10.37,0.22,11.28,0.00,11.28,0.00,4.73,0.43,1.00,0.00
2008-09-11 08:00:00,248.89,191.51,53.60,3.78,195.32,137.02,58.30,556.65,6.20,0.22,0.00,0.00
2008-09-11 09:00:00,488.14,399.04,81.49,7.61,393.24,304.60,88.64,694.60,8.87,0.08,0.00,0.00
2008-09-11 10:00:00,694.17,581.02,102.21,10.94,565.12,453.94,111.18,758.69,11.71,0.29,0.00,0.00
2008-09-11 11:00:00,846.92,717.12,116.39,13.41,692.84,566.24,126.60,792.53,14.59,0.52,0.00,0.00
2008-09-11 12:00:00,933.23,794.72,123.71,14.81,764.98,630.42,134.56,809.14,17.18,0.79,0.00,0.00
2008-09-11 13:00:00,944.85,805.13,124.72,15.00,774.82,639.16,135.66,811.22,18.62,1.22,0.00,0.00
2008-09-11 14:00:00,882.09,749.42,118.69,13.98,722.32,593.22,129.10,801.41,19.78,1.63,0.00,0.00
2008-09-11 15:00:00,750.35,632.59,105.91,11.85,612.00,496.80,115.20,777.26,19.12,1.78,0.00,0.00
2008-09-11 16:00:00,560.20,464.60,86.82,8.77,453.16,358.72,94.44,729.15,18.17,1.86,0.00,0.00
2008-09-11 17:00:00,329.21,262.56,61.60,5.06,261.16,194.16,67.00,629.67,16.96,1.84,0.00,0.00
2008-09-11 18:00:00,87.17,59.27,26.64,1.25,64.54,35.56,28.98,352.49,15.26,1.28,0.00,0.00
2008-09-11 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.83,0.43,1.00,0.00
2008-09-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.55,1.00,0.00
2008-09-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.98,0.92,1.00,0.00
2008-09-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.73,1.04,1.00,0.00
2008-09-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.90,1.00,0.00
2008-09-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24,0.66,1.00,0.00
2008-09-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.65,0.71,1.00,0.00
2008-09-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.76,1.00,0.00
2008-09-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.79,1.00,0.00
2008-09-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.83,1.00,0.00
2008-09-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.87,1.00,0.00
2008-09-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.20,1.00,0.00
2008-09-12 07:00:00,11.88,0.00,11.64,0.25,12.66,0.00,12.66,0.00,1.23,0.96,1.00,0.00
2008-09-12 08:00:00,259.33,202.84,52.53,3.96,204.54,147.40,57.14,586.73,2.83,0.70,0.00,0.00
2008-09-12 09:00:00,498.52,411.28,79.43,7.80,403.04,316.64,86.40,713.89,5.79,0.37,0.00,0.00
2008-09-12 10:00:00,703.27,592.27,99.88,11.12,574.22,465.58,108.64,772.02,8.91,0.03,0.00,0.00
2008-09-12 11:00:00,854.23,726.41,114.26,13.57,700.82,576.54,124.28,801.76,12.08,0.29,0.00,0.00
2008-09-12 12:00:00,938.44,801.45,122.05,14.94,771.56,638.80,132.76,815.34,16.57,0.14,0.00,0.00
2008-09-12 13:00:00,949.21,810.89,123.21,15.11,780.74,646.72,134.02,816.71,18.20,0.60,0.00,0.00
2008-09-12 14:00:00,885.88,754.33,117.45,14.09,727.76,600.00,127.76,806.75,19.57,1.23,0.00,0.00
2008-09-12 15:00:00,753.38,636.44,105.01,11.94,616.84,502.62,114.22,782.43,19.31,1.45,0.00,0.00
2008-09-12 16:00:00,562.54,467.38,86.31,8.85,457.34,363.46,93.88,734.48,18.77,1.57,0.00,0.00
2008-09-12 17:00:00,330.92,264.31,61.49,5.12,264.58,197.70,66.88,635.67,17.97,1.57,0.00,0.00
2008-09-12 18:00:00,88.43,60.01,27.12,1.29,66.72,37.22,29.50,359.66,16.17,1.02,0.00,0.00
2008-09-12 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.14,0.35,1.00,0.00
2008-09-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.42,0.74,1.00,0.00
2008-09-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.05,1.14,1.00,0.00
2008-09-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.15,1.29,1.00,0.00
2008-09-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,1.18,1.00,0.00
2008-09-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,0.47,1.00,0.00
2008-09-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.06,0.57,1.00,0.00
2008-09-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.64,0.68,1.00,0.00
2008-09-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,0.75,1.00,0.00
2008-09-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.77,0.82,1.00,0.00
2008-09-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.16,0.91,1.00,0.00
2008-09-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29,1.41,1.00,0.00
2008-09-13 07:00:00,13.40,0.00,13.13,0.28,14.28,0.00,14.28,0.00,5.32,1.17,1.00,0.00
2008-09-13 08:00:00,259.91,201.63,54.26,4.02,207.70,148.68,59.02,580.51,6.68,0.91,0.00,0.00
2008-09-13 09:00:00,498.12,408.56,81.69,7.86,406.06,317.20,88.86,707.18,9.60,0.57,0.00,0.00
2008-09-13 10:00:00,702.26,588.39,102.69,11.17,577.10,465.40,111.70,765.55,12.68,0.32,0.00,0.00
2008-09-13 11:00:00,852.58,721.45,117.51,13.62,703.32,575.50,127.82,795.36,15.81,0.39,0.00,0.00
2008-09-13 12:00:00,936.29,795.63,125.67,14.98,773.80,637.10,136.70,808.82,19.81,0.92,0.00,0.00
2008-09-13 13:00:00,945.75,803.49,127.13,15.14,782.06,643.78,138.28,808.98,21.32,1.48,0.00,0.00
2008-09-13 14:00:00,881.24,745.68,121.46,14.10,728.16,596.04,132.12,797.55,22.56,2.05,0.00,0.00
2008-09-13 15:00:00,392.02,94.45,290.01,7.56,390.48,75.02,315.46,116.18,21.81,2.26,0.00,1.00
2008-09-13 16:00:00,218.21,23.62,190.23,4.36,225.42,18.50,206.92,37.17,20.78,2.39,0.00,1.00
2008-09-13 17:00:00,107.01,0.00,104.80,2.21,114.00,0.00,114.00,0.00,19.48,2.41,0.00,1.00
2008-09-13 18:00:00,85.34,55.66,28.39,1.29,66.52,35.64,30.88,336.49,17.56,1.14,0.00,0.00
2008-09-13 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.17,0.33,1.00,0.00
2008-09-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,0.40,1.00,0.00
2008-09-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.23,0.81,1.00,0.00
2008-09-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.83,0.96,1.00,0.00
2008-09-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.96,0.87,1.00,0.00
2008-09-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.05,0.54,1.00,0.00
2008-09-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.50,0.59,1.00,0.00
2008-09-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.79,0.65,1.00,0.00
2008-09-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.94,0.67,1.00,0.00
2008-09-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.96,0.70,1.00,0.00
2008-09-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.87,0.74,1.00,0.00
2008-09-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.80,1.20,1.00,0.00
2008-09-14 07:00:00,15.11,0.00,14.80,0.31,16.10,0.00,16.10,0.00,4.28,0.90,1.00,0.00
2008-09-14 08:00:00,250.34,187.71,58.67,3.96,204.30,140.48,63.82,537.87,6.09,0.58,0.00,0.00
2008-09-14 09:00:00,484.59,388.29,88.55,7.75,400.24,303.92,96.32,670.36,8.96,0.22,0.00,0.00
2008-09-14 10:00:00,686.49,563.94,111.52,11.04,570.04,448.74,121.30,732.48,11.98,0.14,0.00,0.00
2008-09-14 11:00:00,835.05,693.80,127.79,13.46,695.28,556.28,139.00,763.98,15.06,0.48,0.00,0.00
2008-09-14 12:00:00,917.45,765.73,136.91,14.81,764.90,615.98,148.92,777.89,18.08,0.91,0.00,0.00
2008-09-14 13:00:00,928.16,775.70,137.48,14.98,773.92,624.38,149.54,780.78,19.57,1.33,0.00,0.00
2008-09-14 14:00:00,865.09,720.74,130.40,13.95,720.70,578.86,141.84,770.99,20.78,1.78,0.00,0.00
2008-09-14 15:00:00,733.16,605.30,116.06,11.80,609.72,483.48,126.24,745.06,20.65,1.90,0.00,0.00
2008-09-14 16:00:00,544.03,440.30,95.00,8.73,450.70,347.36,103.34,693.88,20.22,1.95,0.00,0.00
2008-09-14 17:00:00,315.77,243.44,67.31,5.02,259.48,186.26,73.22,588.85,19.54,1.90,0.00,0.00
2008-09-14 18:00:00,82.39,51.58,29.53,1.28,66.20,34.08,32.12,314.55,17.49,1.36,0.00,0.00
2008-09-14 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.50,0.51,1.00,0.00
2008-09-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,0.36,1.00,0.00
2008-09-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.07,0.77,1.00,0.00
2008-09-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.82,0.97,1.00,0.00
2008-09-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.08,0.93,1.00,0.00
2008-09-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.94,0.69,1.00,0.00
2008-09-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.46,0.81,1.00,0.00
2008-09-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.82,0.95,1.00,0.00
2008-09-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.51,1.02,1.00,0.00
2008-09-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.07,1.09,1.00,0.00
2008-09-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.52,1.16,1.00,0.00
2008-09-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.49,1.30,1.00,0.00
2008-09-15 07:00:00,16.22,0.00,15.89,0.33,17.28,0.00,17.28,0.00,6.83,1.06,1.00,0.00
2008-09-15 08:00:00,263.64,203.04,56.43,4.17,215.54,154.16,61.38,579.05,8.50,0.79,0.00,0.00
2008-09-15 09:00:00,501.11,409.41,83.68,8.02,414.14,323.12,91.02,704.98,11.65,0.47,0.00,0.00
2008-09-15 10:00:00,705.12,589.50,104.29,11.33,585.36,471.92,113.44,764.31,14.96,0.14,0.00,0.00
2008-09-15 11:00:00,855.21,722.96,118.48,13.77,711.48,582.60,128.88,795.18,18.32,0.17,0.00,0.00
2008-09-15 12:00:00,938.87,797.79,125.95,15.13,781.78,644.78,137.00,809.92,22.11,0.69,0.00,0.00
2008-09-15 13:00:00,947.93,805.41,127.24,15.29,789.66,651.26,138.40,810.48,23.91,1.06,0.00,0.00
2008-09-15 14:00:00,882.97,747.28,121.46,14.23,735.24,603.12,132.12,799.51,25.44,1.59,0.00,0.00
2008-09-15 15:00:00,749.22,628.33,108.83,12.06,623.00,504.62,118.38,774.00,24.67,1.78,0.00,0.00
2008-09-15 16:00:00,557.78,459.04,89.78,8.95,462.42,364.76,97.66,724.49,23.61,1.88,0.00,0.00
2008-09-15 17:00:00,326.59,257.05,64.34,5.21,268.88,198.90,69.98,623.59,22.28,1.87,0.00,0.00
2008-09-15 18:00:00,88.13,57.54,29.22,1.37,71.00,39.22,31.78,354.05,19.93,0.55,0.00,0.00
2008-09-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.52,0.36,1.00,0.00
2008-09-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.42,1.03,1.00,0.00
2008-09-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.65,1.38,1.00,0.00
2008-09-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,1.47,1.00,0.00
2008-09-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,1.28,1.00,0.00
2008-09-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.57,0.89,1.00,0.00
2008-09-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.08,0.91,1.00,0.00
2008-09-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.44,0.94,1.00,0.00
2008-09-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.82,0.98,1.00,0.00
2008-09-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.07,1.03,1.00,0.00
2008-09-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.21,1.08,1.00,0.00
2008-09-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.44,1.32,1.00,0.00
2008-09-16 07:00:00,17.85,0.00,17.49,0.37,19.02,0.00,19.02,0.00,4.37,1.07,1.00,0.00
2008-09-16 08:00:00,261.02,197.37,59.46,4.19,216.66,151.98,64.68,560.25,5.63,0.81,0.00,0.00
2008-09-16 09:00:00,496.07,399.57,88.48,8.02,414.18,317.94,96.24,686.26,8.81,0.48,0.00,0.00
2008-09-16 10:00:00,698.26,576.15,110.80,11.32,584.50,463.98,120.52,745.82,12.15,0.35,0.00,0.00
2008-09-16 11:00:00,846.87,706.52,126.61,13.74,709.90,572.18,137.72,776.32,15.54,0.56,0.00,0.00
2008-09-16 12:00:00,928.86,778.41,135.36,15.09,779.22,631.98,147.24,789.77,19.51,0.91,0.00,0.00
2008-09-16 13:00:00,937.35,785.32,136.80,15.23,786.72,637.92,148.80,790.12,21.16,1.31,0.00,0.00
2008-09-16 14:00:00,871.65,726.85,130.64,14.16,731.56,589.46,142.10,777.86,22.54,1.76,0.00,0.00
2008-09-16 15:00:00,737.20,608.12,117.10,11.97,618.52,491.14,127.38,749.68,21.99,1.91,0.00,0.00
2008-09-16 16:00:00,545.55,440.07,96.62,8.85,457.34,352.24,105.10,695.67,21.14,1.97,0.00,0.00
2008-09-16 17:00:00,315.65,241.38,69.15,5.11,264.10,188.88,75.22,587.30,20.04,1.94,0.00,0.00
2008-09-16 18:00:00,82.94,50.51,31.09,1.34,69.34,35.52,33.82,313.29,17.77,1.28,0.00,0.00
2008-09-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.44,0.53,1.00,0.00
2008-09-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.43,0.47,1.00,0.00
2008-09-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,0.70,1.00,0.00
2008-09-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.48,0.71,1.00,0.00
2008-09-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,0.44,1.00,0.00
2008-09-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.44,0.30,1.00,0.00
2008-09-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,0.32,1.00,0.00
2008-09-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.51,0.37,1.00,0.00
2008-09-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.88,0.42,1.00,0.00
2008-09-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.10,0.49,1.00,0.00
2008-09-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.21,0.58,1.00,0.00
2008-09-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.90,0.78,1.00,0.00
2008-09-17 07:00:00,19.69,0.00,19.29,0.41,20.98,0.00,20.98,0.00,6.15,0.57,1.00,0.00
2008-09-17 08:00:00,252.08,183.47,64.48,4.13,213.34,143.20,70.14,518.58,7.73,0.40,0.00,0.00
2008-09-17 09:00:00,106.82,0.00,104.62,2.20,113.80,0.00,113.80,0.00,10.63,0.48,0.00,1.00
2008-09-17 10:00:00,146.58,4.76,138.82,3.00,154.86,3.86,151.00,6.16,13.68,0.78,0.00,1.00
2008-09-17 11:00:00,217.40,22.90,190.14,4.36,225.46,18.64,206.82,25.14,16.79,1.11,0.00,1.00
2008-09-17 12:00:00,332.27,63.90,261.85,6.52,336.94,52.12,284.82,64.80,19.02,0.99,0.00,1.00
2008-09-17 13:00:00,528.09,150.44,367.53,10.12,522.54,122.76,399.78,151.34,20.45,1.68,0.00,1.00
2008-09-17 14:00:00,855.26,698.79,142.44,14.02,724.42,569.48,154.94,748.02,21.62,2.32,0.00,0.00
2008-09-17 15:00:00,719.92,580.35,127.75,11.82,610.30,471.34,138.96,716.00,21.00,2.62,0.00,0.00
2008-09-17 16:00:00,528.19,414.17,105.34,8.68,448.46,333.88,114.58,655.71,20.09,2.82,0.00,0.00
2008-09-17 17:00:00,300.42,220.41,75.05,4.96,256.04,174.40,81.64,538.13,18.92,2.91,0.00,0.00
2008-09-17 18:00:00,76.26,41.97,33.00,1.28,66.32,30.42,35.90,262.69,17.56,1.81,0.00,0.00
2008-09-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.28,1.06,1.00,0.00
2008-09-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.32,0.60,1.00,0.00
2008-09-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,0.50,1.00,0.00
2008-09-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.49,0.44,1.00,0.00
2008-09-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.84,0.24,1.00,0.00
2008-09-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.29,0.14,1.00,0.00
2008-09-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,0.15,1.00,0.00
2008-09-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,0.17,1.00,0.00
2008-09-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.12,0.15,1.00,0.00
2008-09-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.47,0.13,1.00,0.00
2008-09-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.72,0.12,1.00,0.00
2008-09-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.99,0.88,1.00,0.00
2008-09-18 07:00:00,21.67,0.00,21.22,0.45,23.08,0.00,23.08,0.00,6.29,0.69,1.00,0.00
2008-09-18 08:00:00,235.70,160.69,71.05,3.96,204.40,127.12,77.28,452.11,7.92,0.59,0.00,0.00
2008-09-18 09:00:00,68.60,0.00,67.19,1.41,73.08,0.00,73.08,0.00,10.13,0.64,0.00,1.00
2008-09-18 10:00:00,53.96,0.00,52.84,1.11,57.48,0.00,57.48,0.00,12.49,0.84,0.00,1.00
2008-09-18 11:00:00,117.72,0.02,115.27,2.43,125.40,0.02,125.38,0.03,14.90,1.10,0.00,1.00
2008-09-18 12:00:00,58.63,6.86,50.60,1.17,60.66,5.62,55.04,6.95,15.84,1.54,0.00,1.00
2008-09-18 13:00:00,60.36,11.37,47.81,1.19,61.32,9.32,52.00,11.44,16.97,2.04,0.00,1.00
2008-09-18 14:00:00,54.80,0.00,53.67,1.13,58.38,0.00,58.38,0.00,17.82,2.49,0.00,1.00
2008-09-18 15:00:00,66.05,0.00,64.68,1.36,70.36,0.00,70.36,0.00,18.36,2.56,0.00,1.00
2008-09-18 16:00:00,57.97,0.00,56.78,1.20,61.76,0.00,61.76,0.00,17.72,2.53,0.00,1.00
2008-09-18 17:00:00,72.24,0.00,70.75,1.49,76.96,0.00,76.96,0.00,16.83,2.40,0.00,1.00
2008-09-18 18:00:00,74.20,39.00,33.92,1.28,66.04,29.14,36.90,246.47,15.74,2.12,0.00,0.00
2008-09-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.71,1.30,1.00,0.00
2008-09-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.68,1.00,0.00
2008-09-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.39,0.25,1.00,0.00
2008-09-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.27,0.14,1.00,0.00
2008-09-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.66,0.02,1.00,0.00
2008-09-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.56,0.38,1.00,0.00
2008-09-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.06,0.38,1.00,0.00
2008-09-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.40,0.41,1.00,0.00
2008-09-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.84,0.46,1.00,0.00
2008-09-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.15,0.52,1.00,0.00
2008-09-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.34,0.57,1.00,0.00
2008-09-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.76,1.21,1.00,0.00
2008-09-19 07:00:00,21.85,0.00,21.40,0.45,23.28,0.00,23.28,0.00,5.09,1.07,1.00,0.00
2008-09-19 08:00:00,266.19,199.12,62.66,4.41,227.80,159.64,68.16,557.81,6.75,0.94,0.00,0.00
2008-09-19 09:00:00,500.62,401.43,90.94,8.25,425.98,327.06,98.92,684.33,9.30,0.69,0.00,0.00
2008-09-19 10:00:00,703.12,579.72,111.85,11.55,596.86,475.20,121.66,746.92,12.00,0.52,0.00,0.00
2008-09-19 11:00:00,852.30,712.51,125.80,13.99,722.56,585.72,136.84,780.60,14.75,0.51,0.00,0.00
2008-09-19 12:00:00,935.12,787.25,132.53,15.34,792.20,648.04,144.16,797.50,18.30,0.80,0.00,0.00
2008-09-19 13:00:00,943.20,794.82,132.92,15.47,799.04,654.46,144.58,799.44,19.93,1.08,0.00,0.00
2008-09-19 14:00:00,877.84,737.36,126.08,14.40,743.82,606.68,137.14,789.89,21.28,1.42,0.00,0.00
2008-09-19 15:00:00,743.96,619.40,112.34,12.21,630.88,508.68,122.20,765.57,20.98,1.60,0.00,0.00
2008-09-19 16:00:00,553.36,451.98,92.28,9.10,470.02,369.64,100.38,717.90,20.38,1.70,0.00,0.00
2008-09-19 17:00:00,324.58,253.07,66.16,5.36,276.72,204.76,71.96,621.69,19.53,1.70,0.00,0.00
