DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-32.772383880381746
LONGITUD,-71.18571363903652
ALTURA,221.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2014-10-15 18:00:00,109.57,64.91,41.92,2.74,141.44,95.84,45.60,498.26,20.40,2.04,0.00,0.00
2014-10-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.07,1.60,1.00,0.00
2014-10-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.05,1.35,1.00,0.00
2014-10-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,1.14,1.00,0.00
2014-10-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,0.97,1.00,0.00
2014-10-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.99,0.85,1.00,0.00
2014-10-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.85,1.49,1.00,0.00
2014-10-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.29,1.37,1.00,0.00
2014-10-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,1.26,1.00,0.00
2014-10-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.39,1.08,1.00,0.00
2014-10-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.06,0.92,1.00,0.00
2014-10-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.74,0.78,1.00,0.00
2014-10-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.20,0.20,1.00,0.00
2014-10-16 07:00:00,36.21,1.96,33.48,0.76,39.38,2.96,36.42,15.47,9.18,0.29,0.00,1.00
2014-10-16 08:00:00,116.59,1.20,112.99,2.40,124.18,1.28,122.90,3.19,11.54,0.27,0.00,1.00
2014-10-16 09:00:00,222.00,30.27,187.21,4.52,233.38,29.74,203.64,50.49,14.42,0.25,0.00,1.00
2014-10-16 10:00:00,823.65,728.09,80.48,15.08,779.02,691.48,87.54,930.92,17.46,0.70,0.00,0.00
2014-10-16 11:00:00,980.32,877.43,85.22,17.67,912.56,819.86,92.70,962.79,20.51,1.36,0.00,0.00
2014-10-16 12:00:00,1063.08,956.75,87.30,19.03,982.96,888.00,94.96,977.90,22.30,2.72,0.00,0.00
2014-10-16 13:00:00,1063.42,957.42,86.97,19.04,983.30,888.70,94.60,978.28,23.63,2.80,0.00,0.00
2014-10-16 14:00:00,982.51,880.62,84.17,17.71,914.76,823.20,91.56,965.37,24.67,2.88,0.00,0.00
2014-10-16 15:00:00,827.66,733.64,78.86,15.16,783.02,697.24,85.78,936.32,23.68,2.88,0.00,0.00
2014-10-16 16:00:00,286.85,55.62,225.42,5.81,299.92,54.72,245.20,92.47,22.37,2.85,0.00,1.00
2014-10-16 17:00:00,148.77,6.53,139.17,3.07,158.36,6.98,151.38,17.27,20.76,2.80,0.00,1.00
2014-10-16 18:00:00,46.71,0.72,45.03,0.97,50.06,1.08,48.98,5.54,20.12,2.23,0.00,1.00
2014-10-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.30,1.61,1.00,0.00
2014-10-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.80,1.25,1.00,0.00
2014-10-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.91,0.98,1.00,0.00
2014-10-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.52,0.80,1.00,0.00
2014-10-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.64,0.65,1.00,0.00
2014-10-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.15,0.22,1.00,0.00
2014-10-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,0.17,1.00,0.00
2014-10-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.24,0.28,1.00,0.00
2014-10-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.75,0.30,1.00,0.00
2014-10-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.27,0.30,1.00,0.00
2014-10-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.79,0.29,1.00,0.00
2014-10-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.27,0.17,1.00,0.00
2014-10-17 07:00:00,114.18,72.56,38.65,2.97,153.20,111.16,42.04,568.79,7.27,0.30,0.00,0.00
2014-10-17 08:00:00,361.31,297.73,56.19,7.38,381.32,320.20,61.12,790.96,9.65,0.55,0.00,0.00
2014-10-17 09:00:00,611.99,533.91,66.47,11.61,599.94,527.64,72.30,890.42,12.12,0.86,0.00,0.00
2014-10-17 10:00:00,825.78,737.46,73.16,15.16,783.20,703.62,79.58,943.26,14.75,1.26,0.00,0.00
2014-10-17 11:00:00,979.98,885.03,77.24,17.70,914.40,830.38,84.02,971.82,17.39,1.79,0.00,0.00
2014-10-17 12:00:00,1060.56,962.51,79.03,19.03,982.80,896.84,85.96,984.72,18.80,1.94,0.00,0.00
2014-10-17 13:00:00,1060.07,961.79,79.27,19.02,982.46,896.24,86.22,983.91,19.85,2.23,0.00,0.00
2014-10-17 14:00:00,978.89,883.86,77.33,17.69,913.82,829.70,84.12,970.30,20.60,2.46,0.00,0.00
2014-10-17 15:00:00,824.49,736.17,73.16,15.15,782.62,703.04,79.58,941.17,20.26,2.48,0.00,0.00
2014-10-17 16:00:00,610.81,532.80,66.39,11.61,599.62,527.40,72.22,887.91,19.60,2.43,0.00,0.00
2014-10-17 17:00:00,360.76,297.24,56.13,7.39,381.62,320.56,61.06,788.44,18.65,2.29,0.00,0.00
2014-10-17 18:00:00,114.59,72.85,38.76,2.99,154.38,112.22,42.16,568.24,18.57,1.93,0.00,0.00
2014-10-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.41,1.15,1.00,0.00
2014-10-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.55,0.72,1.00,0.00
2014-10-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.07,0.69,1.00,0.00
2014-10-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.08,0.61,1.00,0.00
2014-10-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.62,0.55,1.00,0.00
2014-10-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,1.39,1.00,0.00
2014-10-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.53,1.17,1.00,0.00
2014-10-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.04,0.96,1.00,0.00
2014-10-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.64,0.80,1.00,0.00
2014-10-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.24,0.67,1.00,0.00
2014-10-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.84,0.56,1.00,0.00
2014-10-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.52,0.84,1.00,0.00
2014-10-18 07:00:00,113.45,70.75,39.73,2.97,153.24,110.02,43.22,551.84,9.84,1.11,0.00,0.00
2014-10-18 08:00:00,94.73,0.00,92.78,1.95,100.92,0.00,100.92,0.00,12.52,1.34,0.00,1.00
2014-10-18 09:00:00,86.42,0.00,84.63,1.78,92.06,0.00,92.06,0.00,15.48,1.32,0.00,1.00
2014-10-18 10:00:00,115.16,2.98,109.81,2.37,122.30,2.86,119.44,3.82,18.58,1.37,0.00,1.00
2014-10-18 11:00:00,175.93,19.17,153.18,3.58,184.68,18.06,166.62,21.06,21.70,1.59,0.00,1.00
2014-10-18 12:00:00,110.18,2.54,105.37,2.27,117.00,2.38,114.62,2.61,19.72,1.79,0.00,1.00
2014-10-18 13:00:00,170.94,18.00,149.47,3.47,179.42,16.84,162.58,18.44,20.00,1.93,0.00,1.00
2014-10-18 14:00:00,199.38,27.16,168.18,4.04,208.54,25.60,182.94,29.86,19.98,2.04,0.00,1.00
2014-10-18 15:00:00,282.60,58.72,218.20,5.69,293.68,56.34,237.34,75.20,19.60,2.08,0.00,1.00
2014-10-18 16:00:00,602.71,521.87,69.32,11.52,595.12,519.72,75.40,871.68,18.91,2.07,0.00,0.00
2014-10-18 17:00:00,164.66,9.76,151.51,3.40,175.42,10.62,164.80,25.97,17.92,2.00,0.00,1.00
2014-10-18 18:00:00,113.42,70.48,39.95,2.99,154.30,110.84,43.46,554.06,16.89,3.00,0.00,0.00
2014-10-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.54,2.27,1.00,0.00
2014-10-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,1.74,1.00,0.00
2014-10-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,1.41,1.00,0.00
2014-10-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.90,1.32,1.00,0.00
2014-10-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.38,1.51,1.00,0.00
2014-10-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.61,0.58,1.00,0.00
2014-10-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.81,0.51,1.00,0.00
2014-10-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.99,0.47,1.00,0.00
2014-10-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.50,0.44,1.00,0.00
2014-10-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.01,0.42,1.00,0.00
2014-10-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.53,0.42,1.00,0.00
2014-10-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.58,0.47,1.00,0.00
2014-10-19 07:00:00,117.38,74.37,39.90,3.11,160.74,117.34,43.40,577.18,6.52,0.42,0.00,0.00
2014-10-19 08:00:00,364.10,299.08,57.48,7.54,389.42,326.90,62.52,793.16,8.82,0.26,0.00,0.00
2014-10-19 09:00:00,614.34,534.55,68.01,11.78,608.38,534.40,73.98,891.49,11.87,0.12,0.00,0.00
2014-10-19 10:00:00,828.23,737.88,75.02,15.34,792.12,710.52,81.60,944.61,15.07,0.65,0.00,0.00
2014-10-19 11:00:00,982.76,885.48,79.39,17.89,923.92,837.56,86.36,973.77,18.28,1.33,0.00,0.00
2014-10-19 12:00:00,1063.90,963.17,81.51,19.22,992.96,904.30,88.66,987.36,20.30,2.18,0.00,0.00
2014-10-19 13:00:00,1062.66,961.55,81.91,19.21,992.10,903.00,89.10,986.10,21.98,2.49,0.00,0.00
2014-10-19 14:00:00,980.87,882.91,80.09,17.86,922.76,835.64,87.12,972.14,23.38,2.78,0.00,0.00
2014-10-19 15:00:00,825.71,734.54,75.86,15.31,790.68,708.16,82.52,942.48,23.07,3.03,0.00,0.00
2014-10-19 16:00:00,611.42,530.76,68.91,11.75,606.74,531.78,74.96,888.57,22.45,3.26,0.00,0.00
2014-10-19 17:00:00,361.17,295.42,58.25,7.51,387.76,324.40,63.36,788.61,21.53,3.48,0.00,0.00
2014-10-19 18:00:00,115.47,72.10,40.29,3.09,159.52,115.70,43.82,570.55,20.36,2.73,0.00,0.00
2014-10-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.37,1.86,1.00,0.00
2014-10-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.69,1.22,1.00,0.00
2014-10-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.25,0.78,1.00,0.00
2014-10-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.58,1.00,0.00
2014-10-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.86,0.47,1.00,0.00
2014-10-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.06,0.58,1.00,0.00
2014-10-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.51,0.72,1.00,0.00
2014-10-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.93,0.86,1.00,0.00
2014-10-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,0.93,1.00,0.00
2014-10-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.28,0.97,1.00,0.00
2014-10-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.96,1.00,1.00,0.00
2014-10-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.75,0.80,1.00,0.00
2014-10-20 07:00:00,116.52,71.30,42.12,3.10,159.92,114.10,45.82,550.60,13.66,0.83,0.00,0.00
2014-10-20 08:00:00,358.02,288.74,61.82,7.46,385.36,318.12,67.24,765.07,15.94,0.73,0.00,0.00
2014-10-20 09:00:00,604.23,518.29,74.28,11.65,601.82,521.02,80.80,864.55,18.82,0.47,0.00,0.00
2014-10-20 10:00:00,814.62,716.47,82.98,15.17,783.34,693.08,90.26,917.78,21.85,0.32,0.00,0.00
2014-10-20 11:00:00,966.44,860.03,88.73,17.68,913.22,816.70,96.52,946.59,24.90,0.80,0.00,0.00
2014-10-20 12:00:00,1044.94,934.13,91.82,18.98,980.26,880.38,99.88,958.63,26.67,1.89,0.00,0.00
2014-10-20 13:00:00,1044.46,934.13,91.36,18.97,979.94,880.56,99.38,959.18,28.20,1.99,0.00,0.00
2014-10-20 14:00:00,964.15,858.25,88.26,17.65,911.60,815.60,96.00,946.38,29.44,2.08,0.00,0.00
2014-10-20 15:00:00,811.02,713.42,82.48,15.11,780.72,691.00,89.72,916.98,28.72,2.25,0.00,0.00
2014-10-20 16:00:00,599.69,514.30,73.80,11.59,598.64,518.36,80.28,862.73,27.67,2.40,0.00,0.00
2014-10-20 17:00:00,353.49,284.73,61.36,7.40,382.18,315.44,66.74,762.41,26.33,2.54,0.00,0.00
2014-10-20 18:00:00,113.28,68.53,41.70,3.05,157.50,112.14,45.36,546.09,23.91,1.59,0.00,0.00
2014-10-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.47,0.86,1.00,0.00
2014-10-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.35,0.60,1.00,0.00
2014-10-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.39,0.80,1.00,0.00
2014-10-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.91,0.85,1.00,0.00
2014-10-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.97,0.67,1.00,0.00
2014-10-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.22,0.50,1.00,0.00
2014-10-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.46,0.59,1.00,0.00
2014-10-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,0.68,1.00,0.00
2014-10-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.09,0.70,1.00,0.00
2014-10-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,0.70,1.00,0.00
2014-10-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.92,0.69,1.00,0.00
2014-10-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,0.80,1.00,0.00
2014-10-21 07:00:00,118.56,74.54,40.82,3.20,165.38,120.98,44.40,573.41,11.16,0.82,0.00,0.00
2014-10-21 08:00:00,361.40,295.63,58.19,7.58,391.56,328.26,63.30,782.89,13.32,0.67,0.00,0.00
2014-10-21 09:00:00,607.81,527.40,68.64,11.77,607.82,533.16,74.66,880.02,16.29,0.22,0.00,0.00
2014-10-21 10:00:00,818.20,727.50,75.42,15.27,788.90,706.86,82.04,932.51,19.41,0.76,0.00,0.00
2014-10-21 11:00:00,970.02,872.70,79.54,17.78,918.54,832.02,86.52,961.41,22.55,1.66,0.00,0.00
2014-10-21 12:00:00,1048.79,948.42,81.29,19.08,985.58,897.16,88.42,974.35,24.03,1.93,0.00,0.00
2014-10-21 13:00:00,1047.89,947.57,81.25,19.07,984.98,896.60,88.38,974.25,25.90,2.01,0.00,0.00
2014-10-21 14:00:00,967.61,870.87,78.99,17.75,916.86,830.94,85.92,961.72,27.47,2.04,0.00,0.00
2014-10-21 15:00:00,814.69,724.96,74.50,15.23,786.52,705.48,81.04,933.50,26.89,2.30,0.00,0.00
2014-10-21 16:00:00,603.62,524.47,67.44,11.71,605.08,531.72,73.36,881.69,25.98,2.51,0.00,0.00
2014-10-21 17:00:00,357.12,292.61,56.98,7.53,388.94,326.96,61.98,785.73,24.78,2.68,0.00,0.00
2014-10-21 18:00:00,114.84,71.80,39.88,3.16,163.18,119.80,43.38,576.21,22.31,2.13,0.00,0.00
2014-10-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.77,1.41,1.00,0.00
2014-10-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.55,0.91,1.00,0.00
2014-10-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.18,0.61,1.00,0.00
2014-10-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.29,0.51,1.00,0.00
2014-10-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.93,0.40,1.00,0.00
2014-10-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,0.51,1.00,0.00
2014-10-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,0.50,1.00,0.00
2014-10-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,0.49,1.00,0.00
2014-10-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.48,0.50,1.00,0.00
2014-10-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.06,0.52,1.00,0.00
2014-10-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.65,0.56,1.00,0.00
2014-10-22 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,0.17,1.00,0.00
2014-10-22 07:00:00,56.62,0.00,55.45,1.17,60.32,0.00,60.32,0.00,11.84,0.13,0.00,1.00
2014-10-22 08:00:00,78.87,0.00,77.24,1.63,84.02,0.00,84.02,0.00,13.91,0.30,0.00,1.00
2014-10-22 09:00:00,181.05,17.96,159.38,3.71,191.62,18.26,173.36,29.98,16.80,0.69,0.00,1.00
2014-10-22 10:00:00,819.05,729.42,74.28,15.35,792.68,711.88,80.80,935.63,19.84,1.27,0.00,0.00
2014-10-22 11:00:00,970.05,873.57,78.64,17.84,921.70,836.16,85.54,963.29,22.89,2.01,0.00,0.00
2014-10-22 12:00:00,1048.41,948.54,80.74,19.14,988.42,900.60,87.82,975.58,25.08,2.12,0.00,0.00
2014-10-22 13:00:00,1046.91,946.34,81.45,19.12,987.40,898.80,88.60,974.27,26.74,2.25,0.00,0.00
2014-10-22 14:00:00,966.26,868.50,79.96,17.79,919.00,832.02,86.98,960.54,28.11,2.35,0.00,0.00
2014-10-22 15:00:00,812.98,721.69,76.03,15.26,788.24,705.54,82.70,930.91,27.49,2.53,0.00,0.00
2014-10-22 16:00:00,601.74,520.66,69.34,11.74,606.38,530.96,75.42,877.19,26.54,2.66,0.00,0.00
2014-10-22 17:00:00,355.49,289.05,58.89,7.55,389.88,325.82,64.06,778.54,25.31,2.77,0.00,0.00
2014-10-22 18:00:00,114.56,70.11,41.28,3.18,164.16,119.26,44.90,566.63,24.31,1.67,0.00,0.00
2014-10-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.98,1.09,1.00,0.00
2014-10-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.96,1.01,1.00,0.00
2014-10-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.31,1.11,1.00,0.00
2014-10-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.14,1.10,1.00,0.00
2014-10-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.50,0.89,1.00,0.00
2014-10-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.32,0.80,1.00,0.00
2014-10-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.57,0.68,1.00,0.00
2014-10-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,0.57,1.00,0.00
2014-10-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,0.46,1.00,0.00
2014-10-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,0.38,1.00,0.00
2014-10-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.12,0.31,1.00,0.00
2014-10-23 06:00:00,0.98,0.00,0.96,0.02,1.04,0.00,1.04,0.00,11.93,0.06,1.00,0.00
2014-10-23 07:00:00,119.66,71.49,44.92,3.25,168.04,119.18,48.86,545.91,13.91,0.18,0.00,0.00
2014-10-23 08:00:00,358.01,284.94,65.48,7.60,392.56,321.34,71.22,754.43,16.26,0.44,0.00,0.00
2014-10-23 09:00:00,601.92,511.18,78.97,11.78,608.32,522.42,85.90,853.52,19.04,0.80,0.00,0.00
2014-10-23 10:00:00,810.85,707.00,88.57,15.28,789.44,693.10,96.34,907.58,21.97,1.42,0.00,0.00
2014-10-23 11:00:00,961.58,848.70,95.10,17.79,918.94,815.50,103.44,936.79,24.92,2.22,0.00,0.00
2014-10-23 12:00:00,1039.74,921.92,98.74,19.09,985.98,878.58,107.40,949.33,26.48,2.56,0.00,0.00
2014-10-23 13:00:00,1039.61,922.50,98.02,19.09,985.98,879.36,106.62,950.99,28.01,2.76,0.00,0.00
2014-10-23 14:00:00,959.79,847.60,94.42,17.77,917.92,815.22,102.70,938.88,29.25,2.98,0.00,0.00
2014-10-23 15:00:00,807.45,704.28,87.93,15.24,787.32,691.68,95.64,910.03,28.57,3.06,0.00,0.00
2014-10-23 16:00:00,597.24,507.15,78.36,11.72,605.38,520.14,85.24,856.18,27.58,3.14,0.00,0.00
2014-10-23 17:00:00,352.53,280.09,64.91,7.53,389.02,318.42,70.60,756.56,26.29,3.20,0.00,0.00
2014-10-23 18:00:00,114.48,67.08,44.22,3.18,164.28,116.18,48.10,544.93,23.11,2.27,0.00,0.00
2014-10-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.56,1.57,1.00,0.00
2014-10-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.31,1.12,1.00,0.00
2014-10-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.60,0.74,1.00,0.00
2014-10-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,0.54,1.00,0.00
2014-10-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.67,0.53,1.00,0.00
2014-10-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.37,0.23,1.00,0.00
2014-10-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.57,0.29,1.00,0.00
2014-10-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.75,0.36,1.00,0.00
2014-10-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.19,0.42,1.00,0.00
2014-10-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.63,0.46,1.00,0.00
2014-10-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.08,0.48,1.00,0.00
2014-10-24 06:00:00,2.23,0.00,2.19,0.05,2.38,0.00,2.38,0.00,11.03,0.49,1.00,0.00
2014-10-24 07:00:00,125.14,78.76,42.90,3.48,179.74,133.08,46.66,599.76,12.83,0.42,0.00,0.00
2014-10-24 08:00:00,371.28,303.22,60.12,7.94,409.94,344.54,65.40,802.65,15.00,0.61,0.00,0.00
2014-10-24 09:00:00,620.51,537.81,70.51,12.18,629.30,552.60,76.70,898.58,17.81,1.06,0.00,0.00
2014-10-24 10:00:00,833.25,740.29,77.22,15.74,812.84,728.84,84.00,951.15,20.75,1.69,0.00,0.00
2014-10-24 11:00:00,986.58,887.13,81.18,18.28,944.04,855.74,88.30,980.22,23.72,2.47,0.00,0.00
2014-10-24 12:00:00,1066.84,964.51,82.72,19.60,1012.48,922.50,89.98,994.39,26.63,2.37,0.00,0.00
2014-10-24 13:00:00,1064.75,962.64,82.54,19.57,1010.74,920.96,89.78,993.71,28.05,2.65,0.00,0.00
2014-10-24 14:00:00,982.24,883.88,80.15,18.21,940.62,853.44,87.18,980.56,29.18,2.95,0.00,0.00
2014-10-24 15:00:00,827.02,735.86,75.51,15.64,808.08,725.94,82.14,952.41,28.68,3.20,0.00,0.00
2014-10-24 16:00:00,613.23,532.81,68.34,12.08,623.90,549.56,74.34,901.32,27.86,3.45,0.00,0.00
2014-10-24 17:00:00,363.81,298.13,57.84,7.83,404.64,341.72,62.92,807.37,26.75,3.68,0.00,0.00
