DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-26.245556
LONGITUD,-69.967778
ALTURA,1072.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2007-10-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.81,2.94,1.00,0.00
2007-10-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.54,3.58,1.00,0.00
2007-10-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.05,3.36,1.00,0.00
2007-10-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.88,3.67,1.00,0.00
2007-10-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.92,3.59,1.00,0.00
2007-10-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.89,3.56,1.00,0.00
2007-10-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,3.61,1.00,0.00
2007-10-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.45,3.63,1.00,0.00
2007-10-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.16,3.63,1.00,0.00
2007-10-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.17,4.29,1.00,0.00
2007-10-18 07:00:00,137.58,104.19,31.24,2.15,176.86,143.96,32.90,693.55,14.70,3.00,0.00,0.00
2007-10-18 08:00:00,400.57,354.25,41.15,5.17,426.10,382.76,43.34,891.37,18.28,1.55,0.00,0.00
2007-10-18 09:00:00,656.06,601.75,46.29,8.01,659.64,610.88,48.76,974.48,21.46,0.31,0.00,0.00
2007-10-18 10:00:00,869.30,809.55,49.39,10.35,852.58,800.56,52.02,1017.59,24.33,2.14,0.00,0.00
2007-10-18 11:00:00,1019.69,956.52,51.17,12.00,988.04,934.14,53.90,1040.30,26.73,3.84,0.00,0.00
2007-10-18 12:00:00,1094.34,1029.61,51.91,12.81,1055.18,1000.50,54.68,1049.87,27.70,4.40,0.00,0.00
2007-10-18 13:00:00,1087.98,1023.32,51.91,12.75,1049.64,994.96,54.68,1049.42,28.83,5.14,0.00,0.00
2007-10-18 14:00:00,1000.50,937.72,50.98,11.80,971.22,917.52,53.70,1038.29,29.77,5.67,0.00,0.00
2007-10-18 15:00:00,838.84,779.86,48.95,10.03,825.74,774.18,51.56,1013.30,29.02,6.05,0.00,0.00
2007-10-18 16:00:00,617.08,563.93,45.55,7.59,625.12,577.14,47.98,965.95,28.10,6.09,0.00,0.00
2007-10-18 17:00:00,357.35,312.72,39.93,4.70,387.12,345.06,42.06,873.07,27.03,5.76,0.00,0.00
2007-10-18 18:00:00,99.16,68.93,28.54,1.69,139.08,109.02,30.06,637.29,24.95,3.61,0.00,0.00
2007-10-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.92,1.15,1.00,0.00
2007-10-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.30,2.19,1.00,0.00
2007-10-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,3.55,1.00,0.00
2007-10-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.41,4.17,1.00,0.00
2007-10-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.58,3.91,1.00,0.00
2007-10-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.44,3.62,1.00,0.00
2007-10-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,3.49,1.00,0.00
2007-10-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.22,3.40,1.00,0.00
2007-10-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.84,3.45,1.00,0.00
2007-10-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.40,3.49,1.00,0.00
2007-10-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.91,3.51,1.00,0.00
2007-10-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,3.92,1.00,0.00
2007-10-19 07:00:00,140.41,106.31,31.88,2.21,182.18,148.60,33.58,704.32,12.49,2.56,0.00,0.00
2007-10-19 08:00:00,405.53,358.23,42.04,5.27,433.72,389.44,44.28,900.65,15.95,1.04,0.00,0.00
2007-10-19 09:00:00,663.01,607.36,47.53,8.13,669.38,619.32,50.06,983.47,19.27,0.77,0.00,0.00
2007-10-19 10:00:00,878.29,816.77,51.02,10.50,864.26,810.52,53.74,1027.03,22.29,2.54,0.00,0.00
2007-10-19 11:00:00,1030.29,964.94,53.19,12.16,1001.32,945.30,56.02,1050.23,24.83,4.19,0.00,0.00
2007-10-19 12:00:00,1106.00,1038.78,54.23,12.99,1069.52,1012.40,57.12,1060.26,26.45,4.43,0.00,0.00
2007-10-19 13:00:00,1098.86,1031.93,54.02,12.91,1063.24,1006.34,56.90,1059.52,27.70,5.06,0.00,0.00
2007-10-19 14:00:00,1009.78,945.07,52.77,11.94,983.24,927.66,55.58,1047.93,28.76,5.46,0.00,0.00
2007-10-19 15:00:00,846.28,785.74,50.39,10.15,836.00,782.92,53.08,1022.63,28.15,5.76,0.00,0.00
2007-10-19 16:00:00,622.27,567.94,46.63,7.69,633.22,584.10,49.12,975.09,27.36,5.72,0.00,0.00
2007-10-19 17:00:00,360.40,314.95,40.67,4.77,392.98,350.14,42.84,881.99,26.42,5.32,0.00,0.00
2007-10-19 18:00:00,100.17,69.40,29.03,1.73,142.58,112.00,30.58,647.55,24.23,3.72,0.00,0.00
2007-10-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.29,0.91,1.00,0.00
2007-10-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.76,1.47,1.00,0.00
2007-10-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.78,3.03,1.00,0.00
2007-10-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.50,3.76,1.00,0.00
2007-10-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.99,3.61,1.00,0.00
2007-10-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.15,3.63,1.00,0.00
2007-10-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.01,3.49,1.00,0.00
2007-10-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.79,3.44,1.00,0.00
2007-10-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,3.43,1.00,0.00
2007-10-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.15,3.41,1.00,0.00
2007-10-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.76,3.39,1.00,0.00
2007-10-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.39,3.82,1.00,0.00
2007-10-20 07:00:00,142.29,108.64,31.39,2.27,186.60,153.54,33.06,716.73,14.51,2.46,0.00,0.00
2007-10-20 08:00:00,407.27,361.12,40.82,5.32,438.04,395.04,43.00,907.33,17.67,0.98,0.00,0.00
2007-10-20 09:00:00,663.96,610.03,45.76,8.17,672.90,624.70,48.20,987.98,21.01,1.20,0.00,0.00
2007-10-20 10:00:00,877.94,818.68,48.74,10.52,866.62,815.28,51.34,1029.99,24.04,2.80,0.00,0.00
2007-10-20 11:00:00,1028.72,966.09,50.45,12.17,1002.46,949.32,53.14,1052.30,26.60,4.36,0.00,0.00
2007-10-20 12:00:00,1103.39,1039.22,51.17,12.99,1069.66,1015.76,53.90,1061.78,29.32,4.64,0.00,0.00
2007-10-20 13:00:00,1096.29,1032.45,50.93,12.92,1063.44,1009.80,53.64,1061.35,30.22,5.18,0.00,0.00
2007-10-20 14:00:00,1007.46,945.74,49.77,11.95,983.68,931.26,52.42,1050.17,30.92,5.55,0.00,0.00
2007-10-20 15:00:00,844.58,786.75,47.66,10.17,837.06,786.86,50.20,1025.82,29.99,5.71,0.00,0.00
2007-10-20 16:00:00,621.48,569.47,44.30,7.71,635.08,588.42,46.66,979.79,28.89,5.55,0.00,0.00
2007-10-20 17:00:00,360.34,316.64,38.89,4.80,395.62,354.66,40.96,889.79,27.64,5.03,0.00,0.00
2007-10-20 18:00:00,100.37,70.44,28.16,1.77,145.50,115.84,29.66,661.86,24.13,4.32,0.00,0.00
2007-10-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.89,1.50,1.00,0.00
2007-10-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.06,0.98,1.00,0.00
2007-10-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.60,2.51,1.00,0.00
2007-10-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.83,3.25,1.00,0.00
2007-10-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.84,3.11,1.00,0.00
2007-10-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.96,4.16,1.00,0.00
2007-10-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,4.01,1.00,0.00
2007-10-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.72,3.93,1.00,0.00
2007-10-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.24,3.85,1.00,0.00
2007-10-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.70,3.76,1.00,0.00
2007-10-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.12,3.65,1.00,0.00
2007-10-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.42,3.76,1.00,0.00
2007-10-21 07:00:00,144.57,112.05,30.19,2.33,191.96,160.16,31.80,736.50,11.70,2.36,0.00,0.00
2007-10-21 08:00:00,410.37,366.32,38.66,5.39,443.86,403.14,40.72,919.63,15.03,0.77,0.00,0.00
2007-10-21 09:00:00,667.03,615.88,42.91,8.24,678.56,633.36,45.20,997.63,18.21,1.07,0.00,0.00
2007-10-21 10:00:00,880.79,824.82,45.38,10.59,872.00,824.20,47.80,1038.33,21.08,2.78,0.00,0.00
2007-10-21 11:00:00,1031.31,972.32,46.75,12.24,1007.64,958.40,49.24,1059.99,23.49,4.37,0.00,0.00
2007-10-21 12:00:00,1105.98,1045.67,47.26,13.05,1074.80,1025.02,49.78,1069.49,26.14,4.15,0.00,0.00
2007-10-21 13:00:00,1098.83,1038.36,47.49,12.98,1068.58,1018.56,50.02,1068.76,27.29,4.96,0.00,0.00
2007-10-21 14:00:00,1010.11,951.16,46.94,12.01,989.02,939.58,49.44,1057.73,28.25,5.56,0.00,0.00
2007-10-21 15:00:00,847.23,791.52,45.48,10.23,842.46,794.56,47.90,1033.75,27.49,5.84,0.00,0.00
2007-10-21 16:00:00,623.93,573.35,42.80,7.78,640.36,595.28,45.08,988.45,26.55,5.75,0.00,0.00
2007-10-21 17:00:00,362.29,319.37,38.05,4.86,400.40,360.32,40.08,900.01,25.46,5.28,0.00,0.00
2007-10-21 18:00:00,101.17,71.43,27.93,1.81,149.08,119.66,29.42,676.38,22.97,4.01,0.00,0.00
2007-10-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.01,1.24,1.00,0.00
2007-10-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.47,1.23,1.00,0.00
2007-10-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,2.73,1.00,0.00
2007-10-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.27,3.44,1.00,0.00
2007-10-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.80,3.27,1.00,0.00
2007-10-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.23,3.44,1.00,0.00
2007-10-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.01,3.30,1.00,0.00
2007-10-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.72,3.23,1.00,0.00
2007-10-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.46,3.20,1.00,0.00
2007-10-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.15,3.14,1.00,0.00
2007-10-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.79,3.06,1.00,0.00
2007-10-22 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.64,3.94,1.00,0.00
2007-10-22 07:00:00,146.83,112.24,32.20,2.38,196.10,162.18,33.92,735.42,13.89,2.57,0.00,0.00
2007-10-22 08:00:00,414.12,366.71,41.94,5.47,450.14,405.96,44.18,920.14,17.18,1.04,0.00,0.00
2007-10-22 09:00:00,672.62,616.90,47.37,8.34,687.04,637.14,49.90,999.55,20.49,0.99,0.00,0.00
2007-10-22 10:00:00,888.07,826.45,50.91,10.72,882.30,828.68,53.62,1041.05,23.49,2.62,0.00,0.00
2007-10-22 11:00:00,1040.00,974.41,53.20,12.38,1019.40,963.36,56.04,1063.21,26.02,4.19,0.00,0.00
2007-10-22 12:00:00,1115.46,1047.83,54.42,13.21,1087.44,1030.12,57.32,1072.88,28.25,4.35,0.00,0.00
2007-10-22 13:00:00,1106.83,1039.62,54.10,13.11,1079.76,1022.78,56.98,1071.42,29.40,4.95,0.00,0.00
2007-10-22 14:00:00,1016.29,951.41,52.75,12.12,998.30,942.74,55.56,1059.57,30.37,5.35,0.00,0.00
2007-10-22 15:00:00,851.20,790.57,50.32,10.32,849.46,796.46,53.00,1034.27,29.63,5.65,0.00,0.00
2007-10-22 16:00:00,625.87,571.48,46.56,7.84,645.14,596.10,49.04,987.31,28.71,5.60,0.00,0.00
2007-10-22 17:00:00,362.71,317.14,40.67,4.90,403.24,360.40,42.84,896.28,27.64,5.20,0.00,0.00
2007-10-22 18:00:00,101.43,70.24,29.36,1.83,150.72,119.80,30.92,669.37,24.97,4.06,0.00,0.00
2007-10-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.90,1.40,1.00,0.00
2007-10-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.24,1.48,1.00,0.00
2007-10-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.73,2.88,1.00,0.00
2007-10-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.93,3.55,1.00,0.00
2007-10-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,3.36,1.00,0.00
2007-10-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.49,3.87,1.00,0.00
2007-10-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,3.84,1.00,0.00
2007-10-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.25,3.86,1.00,0.00
2007-10-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.79,3.83,1.00,0.00
2007-10-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.26,3.78,1.00,0.00
2007-10-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.69,3.71,1.00,0.00
2007-10-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.99,3.86,1.00,0.00
2007-10-23 07:00:00,146.35,112.66,31.29,2.40,197.56,164.60,32.96,736.17,12.43,2.45,0.00,0.00
2007-10-23 08:00:00,410.42,365.02,39.95,5.45,448.62,406.54,42.08,915.93,15.92,0.91,0.00,0.00
2007-10-23 09:00:00,665.32,612.66,44.37,8.28,682.12,635.38,46.74,993.03,19.12,1.18,0.00,0.00
2007-10-23 10:00:00,877.10,819.53,46.96,10.61,873.98,824.52,49.46,1033.09,22.01,2.80,0.00,0.00
2007-10-23 11:00:00,1025.87,965.27,48.36,12.24,1008.12,957.18,50.94,1054.25,24.44,4.36,0.00,0.00
2007-10-23 12:00:00,1099.09,1037.17,48.87,13.04,1074.00,1022.52,51.48,1063.14,25.82,4.40,0.00,0.00
2007-10-23 13:00:00,1091.39,1029.08,49.35,12.96,1067.28,1015.30,51.98,1061.92,26.94,5.29,0.00,0.00
2007-10-23 14:00:00,1002.78,941.84,48.95,12.00,987.76,936.20,51.56,1050.44,27.87,5.93,0.00,0.00
2007-10-23 15:00:00,840.39,782.65,47.53,10.22,841.44,791.38,50.06,1025.60,27.46,6.26,0.00,0.00
2007-10-23 16:00:00,618.24,565.72,44.75,7.77,639.98,592.84,47.14,979.42,26.87,6.20,0.00,0.00
2007-10-23 17:00:00,358.33,313.70,39.76,4.87,400.94,359.06,41.88,889.06,26.14,5.76,0.00,0.00
2007-10-23 18:00:00,100.24,69.22,29.18,1.83,150.98,120.24,30.74,664.81,24.10,4.31,0.00,0.00
2007-10-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.19,1.80,1.00,0.00
2007-10-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.69,1.62,1.00,0.00
2007-10-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.75,2.82,1.00,0.00
2007-10-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,3.45,1.00,0.00
2007-10-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.06,3.24,1.00,0.00
2007-10-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,4.05,1.00,0.00
2007-10-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.11,3.89,1.00,0.00
2007-10-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.86,3.79,1.00,0.00
2007-10-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.54,3.74,1.00,0.00
2007-10-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.16,3.67,1.00,0.00
2007-10-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,3.62,1.00,0.00
2007-10-24 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.51,3.52,1.00,0.00
2007-10-24 07:00:00,147.12,109.80,34.90,2.42,198.86,162.10,36.76,715.20,13.60,2.14,0.00,0.00
2007-10-24 08:00:00,411.29,359.80,46.01,5.48,451.52,403.06,48.46,902.69,16.75,0.58,0.00,0.00
2007-10-24 09:00:00,668.06,607.09,52.62,8.35,687.68,632.26,55.42,984.44,19.95,1.19,0.00,0.00
2007-10-24 10:00:00,882.32,814.43,57.17,10.72,882.36,822.14,60.22,1027.41,22.84,2.93,0.00,0.00
2007-10-24 11:00:00,1033.43,960.79,60.27,12.38,1019.08,955.60,63.48,1050.41,25.26,4.54,0.00,0.00
2007-10-24 12:00:00,1108.27,1033.06,62.01,13.20,1086.68,1021.36,65.32,1060.17,29.31,4.24,0.00,0.00
2007-10-24 13:00:00,1100.57,1026.10,61.35,13.11,1079.88,1015.26,64.62,1060.24,30.41,5.08,0.00,0.00
2007-10-24 14:00:00,1010.93,939.42,59.38,12.13,999.20,936.66,62.54,1049.29,31.33,5.67,0.00,0.00
2007-10-24 15:00:00,846.76,780.38,56.05,10.33,850.94,791.90,59.04,1024.36,30.45,5.91,0.00,0.00
2007-10-24 16:00:00,622.48,563.38,51.25,7.86,647.12,593.14,53.98,977.23,29.38,5.78,0.00,0.00
2007-10-24 17:00:00,360.59,311.50,44.17,4.93,405.56,359.04,46.52,885.16,28.18,5.26,0.00,0.00
2007-10-24 18:00:00,101.36,68.05,31.44,1.86,153.44,120.32,33.12,657.77,25.22,4.26,0.00,0.00
2007-10-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.16,1.48,1.00,0.00
2007-10-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.53,1.19,1.00,0.00
2007-10-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.44,2.64,1.00,0.00
2007-10-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.05,3.33,1.00,0.00
2007-10-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.43,3.15,1.00,0.00
2007-10-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.48,3.58,1.00,0.00
2007-10-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.93,3.29,1.00,0.00
2007-10-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.33,3.07,1.00,0.00
2007-10-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.93,2.96,1.00,0.00
2007-10-25 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.47,2.91,1.00,0.00
2007-10-25 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,2.94,1.00,0.00
2007-10-25 06:00:00,0.15,0.00,0.15,0.00,0.16,0.00,0.16,0.00,8.92,3.31,1.00,0.00
2007-10-25 07:00:00,151.75,116.88,32.34,2.53,208.42,174.36,34.06,759.61,11.96,1.96,0.00,0.00
2007-10-25 08:00:00,420.34,373.69,41.01,5.64,464.24,421.04,43.20,937.39,15.06,0.46,0.00,0.00
2007-10-25 09:00:00,679.37,625.46,45.38,8.52,701.90,654.10,47.80,1014.86,18.42,1.33,0.00,0.00
2007-10-25 10:00:00,894.84,836.13,47.81,10.90,897.24,846.88,50.36,1055.71,21.46,3.04,0.00,0.00
2007-10-25 11:00:00,1046.55,985.01,48.99,12.56,1034.16,982.56,51.60,1077.99,24.04,4.62,0.00,0.00
2007-10-25 12:00:00,1121.38,1058.80,49.20,13.38,1101.62,1049.80,51.82,1087.91,27.97,4.49,0.00,0.00
2007-10-25 13:00:00,1112.42,1049.73,49.41,13.28,1093.64,1041.60,52.04,1086.11,28.88,5.43,0.00,0.00
2007-10-25 14:00:00,1021.39,960.34,48.76,12.29,1011.76,960.40,51.36,1074.28,29.59,6.10,0.00,0.00
2007-10-25 15:00:00,855.67,798.05,47.15,10.47,862.38,812.72,49.66,1049.34,29.02,6.32,0.00,0.00
2007-10-25 16:00:00,629.82,577.57,44.26,7.98,657.46,610.84,46.62,1003.87,28.27,6.17,0.00,0.00
2007-10-25 17:00:00,365.78,321.44,39.31,5.03,414.48,373.08,41.40,915.82,27.38,5.64,0.00,0.00
2007-10-25 18:00:00,102.88,71.81,29.13,1.94,159.80,129.12,30.68,698.02,23.57,4.34,0.00,0.00
2007-10-25 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.64,1.52,1.00,0.00
2007-10-25 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.13,1.00,1.00,0.00
2007-10-25 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.18,2.56,1.00,0.00
2007-10-25 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.94,3.35,1.00,0.00
2007-10-25 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.46,3.26,1.00,0.00
2007-10-26 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.72,4.34,1.00,0.00
2007-10-26 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,3.94,1.00,0.00
2007-10-26 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.21,3.66,1.00,0.00
2007-10-26 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.73,3.51,1.00,0.00
2007-10-26 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.18,3.40,1.00,0.00
2007-10-26 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,3.33,1.00,0.00
2007-10-26 06:00:00,1.15,0.00,1.14,0.01,1.20,0.00,1.20,0.00,10.24,3.57,1.00,0.00
2007-10-26 07:00:00,150.73,114.70,33.49,2.53,208.16,172.88,35.28,743.80,13.42,2.32,0.00,0.00
2007-10-26 08:00:00,415.59,366.83,43.16,5.60,461.14,415.68,45.46,920.35,16.66,1.03,0.00,0.00
2007-10-26 09:00:00,671.36,614.22,48.69,8.46,696.20,644.92,51.28,997.31,19.95,1.06,0.00,0.00
2007-10-26 10:00:00,884.01,820.86,52.35,10.80,889.30,834.16,55.14,1037.43,22.92,2.66,0.00,0.00
2007-10-26 11:00:00,1033.39,966.23,54.72,12.44,1024.28,966.64,57.64,1058.61,25.43,4.20,0.00,0.00
2007-10-26 12:00:00,1106.28,1037.06,55.98,13.24,1090.06,1031.10,58.96,1066.88,28.33,4.23,0.00,0.00
2007-10-26 13:00:00,1097.56,1028.59,55.82,13.14,1082.26,1023.46,58.80,1065.67,29.46,5.26,0.00,0.00
2007-10-26 14:00:00,1007.20,940.43,54.61,12.16,1000.90,943.38,57.52,1053.58,30.39,6.00,0.00,0.00
2007-10-26 15:00:00,663.60,288.14,367.19,8.27,681.22,294.46,386.76,379.49,29.92,6.35,0.00,1.00
2007-10-26 16:00:00,403.25,118.53,279.62,5.11,420.44,125.92,294.52,206.38,29.28,6.33,0.00,1.00
2007-10-26 17:00:00,213.42,25.55,185.13,2.73,224.86,29.86,195.00,72.96,28.49,5.92,0.00,1.00
