DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-34.971514
LONGITUD,-71.234426
ALTURA,216.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2004-09-11 17:00:00,377.32,328.28,42.88,6.16,284.04,236.90,47.14,769.52,23.94,1.34,0.00,0.00
2004-09-11 18:00:00,105.24,79.77,23.89,1.59,73.08,46.82,26.26,446.43,19.63,2.08,0.00,0.00
2004-09-11 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.42,1.94,1.00,0.00
2004-09-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.56,1.87,1.00,0.00
2004-09-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.89,1.66,1.00,0.00
2004-09-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.74,1.54,1.00,0.00
2004-09-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,1.51,1.00,0.00
2004-09-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.31,0.88,1.00,0.00
2004-09-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.57,0.95,1.00,0.00
2004-09-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.78,1.00,1.00,0.00
2004-09-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.38,1.02,1.00,0.00
2004-09-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.94,1.03,1.00,0.00
2004-09-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.49,1.02,1.00,0.00
2004-09-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.92,1.41,1.00,0.00
2004-09-12 07:00:00,8.25,0.00,8.06,0.19,8.86,0.00,8.86,0.00,5.02,1.35,1.00,0.00
2004-09-12 08:00:00,273.50,231.42,37.66,4.43,203.98,162.58,41.40,686.95,5.70,1.33,0.00,0.00
2004-09-12 09:00:00,538.48,480.53,48.95,8.99,414.44,360.62,53.82,845.08,7.57,1.15,0.00,0.00
2004-09-12 10:00:00,766.36,697.84,55.56,12.96,597.16,536.08,61.08,916.44,9.90,1.02,0.00,0.00
2004-09-12 11:00:00,935.15,859.68,59.56,15.90,732.88,667.40,65.48,952.70,12.60,0.95,0.00,0.00
2004-09-12 12:00:00,1030.78,951.59,61.61,17.58,809.98,742.24,67.74,969.21,18.02,1.20,0.00,0.00
2004-09-12 13:00:00,1045.32,965.31,62.18,17.84,821.96,753.60,68.36,970.80,19.72,1.09,0.00,0.00
2004-09-12 14:00:00,978.03,900.37,61.00,16.67,768.06,701.00,67.06,958.81,21.20,1.05,0.00,0.00
2004-09-12 15:00:00,834.02,761.96,57.90,14.16,652.52,588.86,63.66,929.51,22.25,0.95,0.00,0.00
2004-09-12 16:00:00,625.39,562.41,52.45,10.53,485.26,427.60,57.66,872.67,23.01,0.83,0.00,0.00
2004-09-12 17:00:00,370.85,321.43,43.30,6.13,282.34,234.74,47.60,755.58,22.74,0.68,0.00,0.00
2004-09-12 18:00:00,103.27,77.48,24.19,1.60,73.58,46.98,26.60,437.11,19.80,0.84,0.00,0.00
2004-09-12 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.91,0.54,1.00,0.00
2004-09-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.38,0.32,1.00,0.00
2004-09-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.84,0.31,1.00,0.00
2004-09-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.81,0.41,1.00,0.00
2004-09-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.62,1.00,0.00
2004-09-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.12,0.69,1.00,0.00
2004-09-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.86,0.77,1.00,0.00
2004-09-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.55,0.85,1.00,0.00
2004-09-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.09,0.90,1.00,0.00
2004-09-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.59,0.93,1.00,0.00
2004-09-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.08,0.96,1.00,0.00
2004-09-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.31,0.83,1.00,0.00
2004-09-13 07:00:00,9.72,0.00,9.50,0.23,10.44,0.00,10.44,0.00,9.60,0.84,1.00,0.00
2004-09-13 08:00:00,269.63,225.25,39.93,4.45,204.86,160.96,43.90,665.34,9.40,0.85,0.00,0.00
2004-09-13 09:00:00,532.07,470.58,52.50,8.99,414.16,356.44,57.72,825.53,11.31,0.74,0.00,0.00
2004-09-13 10:00:00,758.68,685.58,60.16,12.94,596.26,530.12,66.14,898.87,13.67,0.64,0.00,0.00
2004-09-13 11:00:00,926.60,845.71,65.02,15.88,731.66,660.18,71.48,936.09,16.41,0.59,0.00,0.00
2004-09-13 12:00:00,1021.70,936.46,67.69,17.55,808.50,734.08,74.42,953.13,21.20,0.54,0.00,0.00
2004-09-13 13:00:00,1037.10,950.99,68.29,17.82,821.16,746.08,75.08,956.12,23.22,0.66,0.00,0.00
2004-09-13 14:00:00,970.56,887.08,66.82,16.66,767.70,694.24,73.46,944.81,25.02,0.86,0.00,0.00
2004-09-13 15:00:00,827.27,749.97,63.14,14.16,652.48,583.06,69.42,915.49,24.38,0.85,0.00,0.00
2004-09-13 16:00:00,619.14,551.81,56.79,10.53,485.28,422.84,62.44,857.37,23.43,0.78,0.00,0.00
2004-09-13 17:00:00,365.70,313.20,46.37,6.13,282.44,231.46,50.98,738.32,22.19,0.66,0.00,0.00
2004-09-13 18:00:00,101.30,74.16,25.52,1.62,74.52,46.46,28.06,422.05,20.40,1.92,0.00,0.00
2004-09-13 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.70,1.61,1.00,0.00
2004-09-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,1.39,1.00,0.00
2004-09-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.55,1.37,1.00,0.00
2004-09-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.26,1.46,1.00,0.00
2004-09-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.51,1.66,1.00,0.00
2004-09-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.87,2.34,1.00,0.00
2004-09-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07,2.44,1.00,0.00
2004-09-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.22,2.52,1.00,0.00
2004-09-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,2.53,1.00,0.00
2004-09-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.50,2.52,1.00,0.00
2004-09-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.60,2.52,1.00,0.00
2004-09-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.30,2.09,1.00,0.00
2004-09-14 07:00:00,26.92,15.45,11.06,0.41,19.06,6.90,12.16,180.56,4.38,2.12,0.00,0.00
2004-09-14 08:00:00,276.54,229.30,42.60,4.63,213.38,166.54,46.84,674.25,3.96,2.20,0.00,0.00
2004-09-14 09:00:00,543.14,477.42,56.45,9.27,426.94,364.88,62.06,835.34,5.29,2.23,0.00,0.00
2004-09-14 10:00:00,165.50,17.01,144.75,3.74,172.38,13.24,159.14,22.26,7.08,2.32,0.00,1.00
2004-09-14 11:00:00,224.60,40.67,178.97,4.96,228.68,31.92,196.76,44.96,9.24,2.46,0.00,1.00
2004-09-14 12:00:00,262.00,58.33,197.94,5.72,263.58,45.96,217.62,59.33,15.05,4.78,0.00,1.00
2004-09-14 13:00:00,1056.93,965.24,73.42,18.27,841.70,760.98,80.72,970.21,16.86,4.98,0.00,0.00
2004-09-14 14:00:00,987.60,899.45,71.09,17.05,785.80,707.64,78.16,958.12,18.45,5.19,0.00,0.00
2004-09-14 15:00:00,840.86,759.98,66.40,14.48,667.36,594.36,73.00,928.33,19.53,5.25,0.00,0.00
2004-09-14 16:00:00,628.83,559.01,59.05,10.78,496.56,431.64,64.92,869.86,20.31,5.30,0.00,0.00
2004-09-14 17:00:00,371.69,317.70,47.70,6.29,290.06,237.62,52.44,751.22,19.99,5.33,0.00,0.00
2004-09-14 18:00:00,104.57,76.62,26.25,1.70,78.40,49.54,28.86,439.64,18.21,3.54,0.00,0.00
2004-09-14 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.39,3.32,1.00,0.00
2004-09-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.93,3.18,1.00,0.00
2004-09-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.34,2.86,1.00,0.00
2004-09-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.25,2.63,1.00,0.00
2004-09-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,2.52,1.00,0.00
2004-09-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.63,2.13,1.00,0.00
2004-09-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.51,2.08,1.00,0.00
2004-09-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.34,2.03,1.00,0.00
2004-09-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,2.07,1.00,0.00
2004-09-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.73,2.11,1.00,0.00
2004-09-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.39,2.14,1.00,0.00
2004-09-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.83,1.97,1.00,0.00
2004-09-15 07:00:00,31.10,18.57,12.04,0.49,22.48,9.24,13.24,213.54,6.20,2.11,0.00,0.00
2004-09-15 08:00:00,282.02,237.30,39.97,4.75,219.04,175.10,43.94,694.65,6.91,2.31,0.00,0.00
2004-09-15 09:00:00,545.90,485.36,51.19,9.34,430.52,374.24,56.28,847.04,8.77,1.99,0.00,0.00
2004-09-15 10:00:00,299.92,75.74,217.70,6.48,298.68,59.34,239.34,98.97,11.08,1.73,0.00,1.00
2004-09-15 11:00:00,413.63,141.38,263.54,8.71,401.32,111.58,289.74,156.14,13.77,1.51,0.00,1.00
2004-09-15 12:00:00,485.26,187.21,287.97,10.09,464.82,148.22,316.60,190.29,17.94,2.37,0.00,1.00
2004-09-15 13:00:00,1047.98,965.90,63.94,18.13,835.52,765.22,70.30,970.68,20.03,2.36,0.00,0.00
2004-09-15 14:00:00,978.71,898.69,63.09,16.93,780.06,710.70,69.36,957.55,21.90,2.37,0.00,0.00
2004-09-15 15:00:00,833.03,758.43,60.21,14.39,662.90,596.70,66.20,927.14,22.80,2.64,0.00,0.00
2004-09-15 16:00:00,622.96,557.45,54.79,10.72,493.96,433.72,60.24,868.75,22.32,2.89,0.00,0.00
2004-09-15 17:00:00,368.23,316.52,45.42,6.28,289.52,239.58,49.94,750.74,21.55,3.12,0.00,0.00
2004-09-15 18:00:00,103.91,76.15,26.03,1.72,79.44,50.82,28.62,440.82,19.05,2.14,0.00,0.00
2004-09-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.79,2.02,1.00,0.00
2004-09-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.89,2.00,1.00,0.00
2004-09-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.34,1.83,1.00,0.00
2004-09-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,1.77,1.00,0.00
2004-09-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.82,1.83,1.00,0.00
2004-09-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.69,2.15,1.00,0.00
2004-09-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,2.35,1.00,0.00
2004-09-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,2.54,1.00,0.00
2004-09-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.16,2.53,1.00,0.00
2004-09-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.44,2.50,1.00,0.00
2004-09-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.70,2.47,1.00,0.00
2004-09-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.23,1.70,1.00,0.00
2004-09-16 07:00:00,31.17,16.93,13.72,0.53,24.34,9.26,15.08,190.92,6.31,1.71,0.00,0.00
2004-09-16 08:00:00,271.74,222.07,44.99,4.69,215.92,166.46,49.46,646.95,6.94,1.77,0.00,0.00
2004-09-16 09:00:00,531.10,462.23,59.65,9.23,425.20,359.62,65.58,804.56,9.02,1.50,0.00,0.00
2004-09-16 10:00:00,756.00,673.70,69.13,13.18,607.24,531.24,76.00,878.87,11.56,1.28,0.00,0.00
2004-09-16 11:00:00,922.69,831.12,75.46,16.11,742.50,659.54,82.96,917.02,14.48,1.11,0.00,0.00
2004-09-16 12:00:00,1016.14,919.26,79.11,17.76,818.46,731.48,86.98,933.89,19.51,1.73,0.00,0.00
2004-09-16 13:00:00,1027.10,928.60,80.53,17.97,827.88,739.34,88.54,933.04,21.78,1.62,0.00,0.00
2004-09-16 14:00:00,956.08,860.08,79.28,16.73,770.82,683.66,87.16,916.65,23.83,1.66,0.00,0.00
2004-09-16 15:00:00,808.70,719.50,75.06,14.15,652.00,569.48,82.52,880.29,24.43,1.68,0.00,0.00
2004-09-16 16:00:00,259.98,47.60,206.64,5.74,264.50,37.32,227.18,74.30,24.18,1.65,0.00,1.00
2004-09-16 17:00:00,116.27,0.65,112.91,2.70,124.64,0.50,124.14,1.55,23.62,1.59,0.00,1.00
2004-09-16 18:00:00,28.02,10.51,16.95,0.56,25.88,7.24,18.64,61.33,22.37,1.39,0.00,1.00
2004-09-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.39,1.18,1.00,0.00
2004-09-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.77,1.07,1.00,0.00
2004-09-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.11,0.77,1.00,0.00
2004-09-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.96,0.59,1.00,0.00
2004-09-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.36,0.52,1.00,0.00
2004-09-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.09,0.42,1.00,0.00
2004-09-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.18,0.36,1.00,0.00
2004-09-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.21,0.33,1.00,0.00
2004-09-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.79,0.34,1.00,0.00
2004-09-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.34,0.38,1.00,0.00
2004-09-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.86,0.46,1.00,0.00
2004-09-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.19,1.69,1.00,0.00
2004-09-17 07:00:00,27.10,10.73,15.84,0.52,23.80,6.38,17.42,119.13,13.67,1.85,0.00,0.00
2004-09-17 08:00:00,243.98,185.27,54.36,4.36,200.74,140.98,59.76,537.36,13.64,1.97,0.00,0.00
2004-09-17 09:00:00,107.25,0.00,104.75,2.50,115.16,0.00,115.16,0.00,14.73,1.98,0.00,1.00
2004-09-17 10:00:00,98.18,0.00,95.89,2.29,105.42,0.00,105.42,0.00,16.27,1.95,0.00,1.00
2004-09-17 11:00:00,101.89,0.18,99.34,2.37,109.36,0.14,109.22,0.19,18.19,1.89,0.00,1.00
2004-09-17 12:00:00,299.81,65.90,227.34,6.57,302.64,52.70,249.94,66.91,16.98,5.38,0.00,1.00
2004-09-17 13:00:00,90.37,0.00,88.27,2.11,97.04,0.00,97.04,0.00,17.74,5.53,0.00,1.00
2004-09-17 14:00:00,324.69,76.80,240.82,7.08,326.12,61.36,264.76,81.88,18.27,5.68,0.00,1.00
2004-09-17 15:00:00,205.40,25.85,174.93,4.62,212.90,20.58,192.32,31.65,18.36,5.27,0.00,1.00
2004-09-17 16:00:00,184.67,16.61,163.87,4.19,193.28,13.12,180.16,25.97,18.16,4.84,0.00,1.00
2004-09-17 17:00:00,95.72,0.00,93.49,2.23,102.78,0.00,102.78,0.00,17.67,4.40,0.00,1.00
2004-09-17 18:00:00,83.25,50.02,31.71,1.53,70.40,35.54,34.86,294.55,19.02,0.74,0.00,0.00
2004-09-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.66,0.66,1.00,0.00
2004-09-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.67,0.63,1.00,0.00
2004-09-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.63,0.55,1.00,0.00
2004-09-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.10,0.54,1.00,0.00
2004-09-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.12,0.65,1.00,0.00
2004-09-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.08,0.95,1.00,0.00
2004-09-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.79,0.97,1.00,0.00
2004-09-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.44,0.99,1.00,0.00
2004-09-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.91,1.09,1.00,0.00
2004-09-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.35,1.20,1.00,0.00
2004-09-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.77,1.32,1.00,0.00
2004-09-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.21,0.17,1.00,0.00
2004-09-18 07:00:00,33.37,15.74,17.01,0.62,28.78,10.08,18.70,171.48,9.20,0.43,0.00,0.00
2004-09-18 08:00:00,264.15,208.54,50.90,4.71,217.08,161.12,55.96,602.15,8.70,0.75,0.00,0.00
2004-09-18 09:00:00,113.21,1.26,109.31,2.63,121.18,1.00,120.18,2.19,9.11,0.75,0.00,1.00
2004-09-18 10:00:00,181.29,19.86,157.34,4.10,188.84,15.86,172.98,25.82,9.97,0.80,0.00,1.00
2004-09-18 11:00:00,258.21,51.54,200.98,5.69,262.30,41.34,220.96,56.76,11.21,0.90,0.00,1.00
2004-09-18 12:00:00,215.36,34.80,175.77,4.80,221.20,27.96,193.24,35.31,10.59,0.53,0.00,1.00
2004-09-18 13:00:00,156.17,14.03,138.58,3.55,163.64,11.28,152.36,14.10,11.51,0.77,0.00,1.00
2004-09-18 14:00:00,175.19,19.90,151.34,3.96,182.36,15.98,166.38,21.22,12.22,1.01,0.00,1.00
2004-09-18 15:00:00,208.65,30.84,173.15,4.67,215.06,24.70,190.36,37.80,12.20,1.07,0.00,1.00
2004-09-18 16:00:00,153.59,10.93,139.15,3.51,161.68,8.70,152.98,17.12,11.89,1.08,0.00,1.00
2004-09-18 17:00:00,89.81,0.00,87.72,2.09,96.44,0.00,96.44,0.00,11.28,1.05,0.00,1.00
2004-09-18 18:00:00,99.64,68.23,29.62,1.79,82.54,49.98,32.56,405.50,11.73,0.99,0.00,0.00
2004-09-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.56,0.62,1.00,0.00
2004-09-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,0.34,1.00,0.00
2004-09-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.21,0.31,1.00,0.00
2004-09-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.18,0.41,1.00,0.00
2004-09-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69,0.61,1.00,0.00
2004-09-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.42,1.39,1.00,0.00
2004-09-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.87,1.28,1.00,0.00
2004-09-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,1.19,1.00,0.00
2004-09-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,1.30,1.00,0.00
2004-09-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25,1.43,1.00,0.00
2004-09-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71,1.56,1.00,0.00
2004-09-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.52,1.97,1.00,0.00
2004-09-19 07:00:00,45.98,27.95,17.21,0.83,38.08,19.16,18.92,299.33,1.83,2.27,0.00,0.00
2004-09-19 08:00:00,301.84,253.57,42.93,5.34,245.94,198.74,47.20,729.01,1.65,2.63,0.00,0.00
2004-09-19 09:00:00,570.19,506.18,53.96,10.06,463.40,404.08,59.32,874.81,3.06,2.59,0.00,0.00
2004-09-19 10:00:00,801.91,727.59,60.20,14.13,651.02,584.84,66.18,944.88,4.92,2.60,0.00,0.00
2004-09-19 11:00:00,973.61,892.89,63.58,17.14,789.92,720.02,69.90,982.43,7.15,2.67,0.00,0.00
2004-09-19 12:00:00,1070.77,987.09,64.83,18.85,868.38,797.10,71.28,1001.38,10.69,4.33,0.00,0.00
2004-09-19 13:00:00,1081.85,997.06,65.74,19.05,877.78,805.50,72.28,1001.66,12.66,4.38,0.00,0.00
2004-09-19 14:00:00,1009.26,926.70,64.78,17.78,819.38,748.16,71.22,988.78,14.40,4.44,0.00,0.00
2004-09-19 15:00:00,858.96,782.01,61.80,15.15,697.98,630.04,67.94,959.38,15.46,4.06,0.00,0.00
2004-09-19 16:00:00,643.33,575.68,56.28,11.36,523.62,461.74,61.88,903.08,16.22,3.66,0.00,0.00
2004-09-19 17:00:00,382.60,328.90,46.92,6.78,312.48,260.90,51.58,790.16,15.79,3.23,0.00,0.00
2004-09-19 18:00:00,112.71,82.58,28.11,2.02,93.24,62.34,30.90,495.34,15.19,2.33,0.00,0.00
2004-09-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.57,2.03,1.00,0.00
2004-09-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.28,1.81,1.00,0.00
2004-09-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.47,1.67,1.00,0.00
2004-09-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.18,1.64,1.00,0.00
2004-09-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.44,1.71,1.00,0.00
2004-09-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.61,2.17,1.00,0.00
2004-09-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.47,2.22,1.00,0.00
2004-09-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.28,2.25,1.00,0.00
2004-09-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.88,2.02,1.00,0.00
2004-09-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.45,1.80,1.00,0.00
2004-09-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.01,1.57,1.00,0.00
2004-09-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.71,0.70,1.00,0.00
2004-09-20 07:00:00,46.85,26.90,19.06,0.88,40.54,19.58,20.96,283.52,6.32,0.47,0.00,0.00
2004-09-20 08:00:00,297.17,244.29,47.53,5.35,246.52,194.26,52.26,699.24,7.25,0.32,0.00,0.00
2004-09-20 09:00:00,190.33,22.03,164.00,4.30,198.04,17.74,180.30,37.99,8.77,0.21,0.00,1.00
2004-09-20 10:00:00,381.17,111.71,261.27,8.19,377.60,90.36,287.24,144.87,10.74,0.14,0.00,1.00
2004-09-20 11:00:00,512.46,191.15,310.55,10.77,496.38,154.96,341.42,210.15,13.09,0.11,0.00,1.00
2004-09-20 12:00:00,1051.70,952.56,80.44,18.69,861.44,773.00,88.44,966.00,14.89,0.38,0.00,0.00
2004-09-20 13:00:00,1062.02,961.71,81.43,18.88,870.18,780.66,89.52,966.18,16.78,0.41,0.00,0.00
2004-09-20 14:00:00,988.44,891.10,79.75,17.60,810.78,723.10,87.68,951.22,18.46,0.62,0.00,0.00
2004-09-20 15:00:00,837.44,747.23,75.28,14.94,688.38,605.62,82.76,917.60,19.14,0.76,0.00,0.00
2004-09-20 16:00:00,258.74,47.79,205.22,5.73,264.24,38.62,225.62,75.09,18.51,0.94,0.00,1.00
