DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-24.249089
LONGITUD,-69.107918
ALTURA,3210.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2007-09-14 16:00:00,681.47,645.85,29.45,6.17,594.90,564.12,30.78,1051.07,13.50,8.04,0.00,0.00
2007-09-14 17:00:00,404.70,374.87,26.23,3.60,346.70,319.28,27.42,961.70,12.47,6.89,0.00,0.00
2007-09-14 18:00:00,110.39,92.94,16.55,0.90,86.38,69.08,17.30,670.90,10.59,3.96,0.00,0.00
2007-09-14 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.81,1.17,1.00,0.00
2007-09-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,1.50,1.00,0.00
2007-09-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39,2.41,1.00,0.00
2007-09-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.65,3.29,1.00,0.00
2007-09-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.45,3.31,1.00,0.00
2007-09-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.29,3.59,1.00,0.00
2007-09-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33,4.04,1.00,0.00
2007-09-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.77,4.28,1.00,0.00
2007-09-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,4.80,1.00,0.00
2007-09-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.11,4.82,1.00,0.00
2007-09-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.98,4.94,1.00,0.00
2007-09-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.46,4.99,1.00,0.00
2007-09-15 07:00:00,94.19,77.93,15.50,0.76,73.36,57.16,16.20,636.78,5.01,4.61,0.00,0.00
2007-09-15 08:00:00,390.86,361.32,26.06,3.48,335.70,308.46,27.24,964.08,7.65,4.97,0.00,0.00
2007-09-15 09:00:00,670.92,635.38,29.45,6.09,587.22,556.44,30.78,1056.25,10.56,4.04,0.00,0.00
2007-09-15 10:00:00,903.96,864.60,31.10,8.27,797.22,764.72,32.50,1098.08,12.91,4.48,0.00,0.00
2007-09-15 11:00:00,1071.27,1029.48,31.96,9.84,948.10,914.70,33.40,1119.66,14.34,5.53,0.00,0.00
2007-09-15 12:00:00,540.62,21.81,513.04,5.76,555.64,19.42,536.22,22.06,15.31,7.49,0.00,1.00
2007-09-15 13:00:00,529.90,20.62,503.63,5.65,544.74,18.36,526.38,20.81,16.30,8.17,0.00,1.00
2007-09-15 14:00:00,1081.79,1039.91,31.94,9.94,957.90,924.52,33.38,1123.98,17.01,9.00,0.00,0.00
2007-09-15 15:00:00,920.20,880.66,31.11,8.43,812.34,779.82,32.52,1105.73,16.46,9.44,0.00,0.00
2007-09-15 16:00:00,691.10,655.28,29.53,6.29,606.10,575.24,30.86,1068.27,15.70,8.93,0.00,0.00
2007-09-15 17:00:00,412.79,382.79,26.31,3.69,356.08,328.58,27.50,985.31,14.33,7.92,0.00,0.00
2007-09-15 18:00:00,111.50,93.85,16.72,0.92,88.94,71.46,17.48,684.78,12.17,5.03,0.00,0.00
2007-09-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.82,1.87,1.00,0.00
2007-09-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.37,0.96,1.00,0.00
2007-09-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,2.31,1.00,0.00
2007-09-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58,3.08,1.00,0.00
2007-09-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.59,3.72,1.00,0.00
2007-09-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.93,3.76,1.00,0.00
2007-09-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.16,4.53,1.00,0.00
2007-09-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.36,4.68,1.00,0.00
2007-09-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.04,5.21,1.00,0.00
2007-09-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.30,5.71,1.00,0.00
2007-09-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,5.59,1.00,0.00
2007-09-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.30,5.45,1.00,0.00
2007-09-16 07:00:00,98.95,82.29,15.84,0.82,78.90,62.34,16.56,663.65,2.76,5.12,0.00,0.00
2007-09-16 08:00:00,397.00,367.34,26.10,3.56,343.62,316.34,27.28,976.11,6.18,5.24,0.00,0.00
2007-09-16 09:00:00,676.16,640.56,29.43,6.17,594.74,563.98,30.76,1062.20,10.29,3.85,0.00,0.00
2007-09-16 10:00:00,907.21,867.82,31.06,8.33,803.06,770.60,32.46,1100.41,12.80,3.78,0.00,0.00
2007-09-16 11:00:00,1071.60,1029.83,31.90,9.87,951.44,918.10,33.34,1118.88,14.14,5.19,0.00,0.00
2007-09-16 12:00:00,594.46,28.69,559.44,6.33,610.34,25.62,584.72,28.99,15.30,6.98,0.00,1.00
2007-09-16 13:00:00,511.51,18.63,487.42,5.46,526.08,16.64,509.44,18.80,16.47,8.68,0.00,1.00
2007-09-16 14:00:00,452.60,13.32,434.45,4.83,465.96,11.88,454.08,14.40,16.36,8.98,0.00,1.00
2007-09-16 15:00:00,350.28,8.64,337.89,3.74,360.84,7.68,353.16,10.86,15.79,8.26,0.00,1.00
2007-09-16 16:00:00,182.12,6.39,173.79,1.94,187.28,5.64,181.64,10.44,15.32,7.67,0.00,1.00
2007-09-16 17:00:00,66.96,3.67,62.57,0.71,68.58,3.18,65.40,9.49,14.42,6.38,0.00,1.00
2007-09-16 18:00:00,108.51,90.89,16.71,0.92,88.38,70.92,17.46,669.58,13.37,3.55,0.00,0.00
2007-09-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.18,1.19,1.00,0.00
2007-09-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.89,1.64,1.00,0.00
2007-09-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.82,2.95,1.00,0.00
2007-09-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.59,3.69,1.00,0.00
2007-09-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.83,4.33,1.00,0.00
2007-09-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.87,4.40,1.00,0.00
2007-09-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,4.55,1.00,0.00
2007-09-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,4.37,1.00,0.00
2007-09-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.71,4.89,1.00,0.00
2007-09-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.21,5.19,1.00,0.00
2007-09-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.82,5.06,1.00,0.00
2007-09-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.54,5.77,1.00,0.00
2007-09-17 07:00:00,11.11,0.79,10.20,0.12,11.28,0.62,10.66,6.32,7.48,6.02,0.00,1.00
2007-09-17 08:00:00,82.21,3.55,77.79,0.88,84.38,3.08,81.30,9.38,8.08,6.45,0.00,1.00
2007-09-17 09:00:00,159.37,6.24,151.44,1.70,163.80,5.52,158.28,10.32,9.19,6.65,0.00,1.00
2007-09-17 10:00:00,169.22,8.50,158.92,1.80,173.68,7.58,166.10,10.76,10.43,7.62,0.00,1.00
2007-09-17 11:00:00,283.48,10.13,270.33,3.03,291.60,9.06,282.54,10.99,10.74,8.65,0.00,1.00
2007-09-17 12:00:00,287.90,10.96,273.87,3.07,296.06,9.82,286.24,11.07,10.79,9.81,0.00,1.00
2007-09-17 13:00:00,80.27,10.98,68.45,0.84,81.38,9.84,71.54,11.08,10.32,10.45,0.00,1.00
2007-09-17 14:00:00,294.58,10.17,281.27,3.14,303.08,9.10,293.98,11.00,9.64,10.70,0.00,1.00
2007-09-17 15:00:00,331.75,8.58,319.62,3.55,341.72,7.66,334.06,10.80,8.74,9.28,0.00,1.00
2007-09-17 16:00:00,206.46,6.34,197.92,2.20,212.48,5.62,206.86,10.37,8.06,9.26,0.00,1.00
2007-09-17 17:00:00,29.45,3.67,25.47,0.31,29.82,3.20,26.62,9.51,7.41,8.48,0.00,1.00
2007-09-17 18:00:00,105.78,88.18,16.69,0.91,87.92,70.48,17.44,656.82,6.05,5.60,0.00,0.00
2007-09-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.34,2.72,1.00,0.00
2007-09-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.88,2.29,1.00,0.00
2007-09-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69,3.79,1.00,0.00
2007-09-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.13,4.64,1.00,0.00
2007-09-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.80,4.49,1.00,0.00
2007-09-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,4.71,1.00,0.00
2007-09-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.71,5.12,1.00,0.00
2007-09-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,5.15,1.00,0.00
2007-09-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,5.44,1.00,0.00
2007-09-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,5.49,1.00,0.00
2007-09-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,5.59,1.00,0.00
2007-09-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.47,6.04,1.00,0.00
2007-09-18 07:00:00,107.02,89.56,16.53,0.93,89.32,72.04,17.28,704.40,2.42,6.00,0.00,0.00
2007-09-18 08:00:00,407.93,377.96,26.25,3.72,358.58,331.14,27.44,995.94,5.54,6.01,0.00,0.00
2007-09-18 09:00:00,689.61,653.75,29.51,6.35,612.46,581.62,30.84,1078.94,8.89,6.13,0.00,0.00
2007-09-18 10:00:00,922.62,883.01,31.08,8.54,822.76,790.28,32.48,1116.26,10.57,5.43,0.00,0.00
2007-09-18 11:00:00,1088.44,1046.43,31.92,10.09,972.48,939.12,33.36,1134.79,12.21,5.52,0.00,0.00
2007-09-18 12:00:00,1175.57,1132.40,32.26,10.91,1051.28,1017.56,33.72,1143.36,13.30,6.48,0.00,0.00
2007-09-18 13:00:00,1176.45,1133.25,32.28,10.92,1052.22,1018.48,33.74,1143.37,14.16,7.24,0.00,0.00
2007-09-18 14:00:00,1090.99,1048.93,31.94,10.12,975.22,941.84,33.38,1134.86,14.95,7.95,0.00,0.00
2007-09-18 15:00:00,926.02,886.32,31.13,8.57,826.42,793.88,32.54,1115.73,15.41,8.03,0.00,0.00
2007-09-18 16:00:00,693.68,657.69,29.58,6.40,617.00,586.08,30.92,1077.54,14.76,7.56,0.00,0.00
2007-09-18 17:00:00,412.77,382.58,26.41,3.78,364.02,336.42,27.60,994.60,13.80,6.67,0.00,0.00
2007-09-18 18:00:00,111.24,93.23,17.03,0.98,94.12,76.32,17.80,702.16,11.92,3.76,0.00,0.00
2007-09-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.97,1.17,1.00,0.00
2007-09-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.19,2.28,1.00,0.00
2007-09-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.94,3.42,1.00,0.00
2007-09-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.09,4.23,1.00,0.00
2007-09-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.91,4.51,1.00,0.00
2007-09-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.65,4.73,1.00,0.00
2007-09-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.66,4.95,1.00,0.00
2007-09-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,4.90,1.00,0.00
2007-09-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,4.96,1.00,0.00
2007-09-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,4.90,1.00,0.00
2007-09-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.19,5.04,1.00,0.00
2007-09-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.06,5.44,1.00,0.00
2007-09-19 07:00:00,111.50,93.54,16.97,0.99,95.14,77.40,17.74,726.00,1.19,4.96,0.00,0.00
2007-09-19 08:00:00,414.79,384.55,26.43,3.81,367.38,339.76,27.62,1009.38,4.99,4.93,0.00,0.00
2007-09-19 09:00:00,698.22,662.13,29.62,6.46,623.04,592.08,30.96,1090.33,7.95,5.20,0.00,0.00
2007-09-19 10:00:00,932.45,892.60,31.19,8.66,834.56,801.96,32.60,1126.89,9.74,6.21,0.00,0.00
2007-09-19 11:00:00,1098.84,1056.63,31.99,10.22,984.88,951.44,33.44,1144.82,11.12,6.89,0.00,0.00
2007-09-19 12:00:00,1184.98,1141.61,32.34,11.03,1062.84,1029.04,33.80,1152.16,12.44,7.65,0.00,0.00
2007-09-19 13:00:00,1184.39,1141.06,32.30,11.02,1062.42,1028.66,33.76,1151.23,13.52,8.80,0.00,0.00
2007-09-19 14:00:00,1097.08,1054.93,31.94,10.21,983.76,950.38,33.38,1141.82,14.46,9.17,0.00,0.00
2007-09-19 15:00:00,930.40,890.64,31.11,8.65,833.38,800.86,32.52,1122.25,13.77,9.17,0.00,0.00
2007-09-19 16:00:00,696.38,660.38,29.55,6.46,622.30,591.42,30.88,1083.86,12.74,8.63,0.00,0.00
2007-09-19 17:00:00,413.91,383.73,26.37,3.81,367.68,340.12,27.56,1001.17,11.53,7.41,0.00,0.00
2007-09-19 18:00:00,113.31,95.13,17.16,1.01,97.70,79.76,17.94,724.56,9.54,4.40,0.00,0.00
2007-09-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.42,2.04,1.00,0.00
2007-09-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.64,2.23,1.00,0.00
2007-09-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.21,3.42,1.00,0.00
2007-09-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.31,4.04,1.00,0.00
2007-09-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.24,4.57,1.00,0.00
2007-09-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,4.57,1.00,0.00
2007-09-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,4.91,1.00,0.00
2007-09-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.63,4.97,1.00,0.00
2007-09-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,5.34,1.00,0.00
2007-09-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,5.18,1.00,0.00
2007-09-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.92,5.42,1.00,0.00
2007-09-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.90,5.94,1.00,0.00
2007-09-20 07:00:00,113.13,94.87,17.24,1.02,98.62,80.60,18.02,727.60,2.59,6.31,0.00,0.00
2007-09-20 08:00:00,415.04,384.73,26.46,3.84,370.38,342.72,27.66,1005.42,5.61,6.57,0.00,0.00
2007-09-20 09:00:00,697.29,661.20,29.60,6.49,625.22,594.28,30.94,1086.48,8.46,6.51,0.00,0.00
2007-09-20 10:00:00,930.72,890.89,31.15,8.67,836.10,803.54,32.56,1123.13,10.24,5.77,0.00,0.00
2007-09-20 11:00:00,1096.52,1054.32,31.98,10.23,985.96,952.54,33.42,1141.37,11.71,5.89,0.00,0.00
2007-09-20 12:00:00,1185.13,1141.73,32.34,11.06,1066.06,1032.26,33.80,1151.85,12.75,7.06,0.00,0.00
2007-09-20 13:00:00,1187.11,1143.67,32.36,11.08,1068.00,1034.18,33.82,1153.89,13.95,7.93,0.00,0.00
2007-09-20 14:00:00,1102.27,1059.97,32.01,10.29,991.48,958.02,33.46,1147.80,14.70,8.36,0.00,0.00
2007-09-20 15:00:00,936.37,896.45,31.19,8.73,841.82,809.22,32.60,1130.68,15.45,8.38,0.00,0.00
2007-09-20 16:00:00,702.37,666.19,29.64,6.54,630.64,599.66,30.98,1095.44,14.94,7.79,0.00,0.00
2007-09-20 17:00:00,418.91,388.50,26.52,3.89,374.82,347.10,27.72,1017.29,14.22,7.04,0.00,0.00
2007-09-20 18:00:00,114.59,96.24,17.30,1.04,100.72,82.64,18.08,741.37,12.32,4.24,0.00,0.00
2007-09-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.16,1.83,1.00,0.00
2007-09-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.26,1.75,1.00,0.00
2007-09-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.87,2.98,1.00,0.00
2007-09-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.93,4.04,1.00,0.00
2007-09-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.04,4.66,1.00,0.00
2007-09-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.32,4.80,1.00,0.00
2007-09-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.54,5.30,1.00,0.00
2007-09-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.77,5.28,1.00,0.00
2007-09-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,5.45,1.00,0.00
2007-09-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,5.50,1.00,0.00
2007-09-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,5.86,1.00,0.00
2007-09-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.65,6.17,1.00,0.00
2007-09-21 07:00:00,120.14,101.45,17.59,1.11,106.72,88.34,18.38,768.59,1.24,5.95,0.00,0.00
2007-09-21 08:00:00,426.03,395.47,26.58,3.97,382.94,355.16,27.78,1029.54,4.47,6.12,0.00,0.00
2007-09-21 09:00:00,711.92,675.56,29.70,6.65,641.34,610.30,31.04,1107.50,8.26,5.04,0.00,0.00
2007-09-21 10:00:00,947.88,907.77,31.25,8.87,854.62,821.96,32.66,1142.85,11.62,3.80,0.00,0.00
2007-09-21 11:00:00,1115.16,1072.67,32.05,10.43,1005.80,972.30,33.50,1160.39,13.39,4.16,0.00,0.00
2007-09-21 12:00:00,1201.50,1157.84,32.42,11.25,1083.94,1050.06,33.88,1167.70,14.45,5.56,0.00,0.00
2007-09-21 13:00:00,1200.14,1156.51,32.40,11.23,1082.88,1049.02,33.86,1166.94,15.64,7.05,0.00,0.00
2007-09-21 14:00:00,1111.39,1068.97,32.01,10.40,1002.80,969.34,33.46,1158.17,16.59,8.71,0.00,0.00
2007-09-21 15:00:00,942.85,902.79,31.23,8.83,850.70,818.06,32.64,1139.93,16.48,8.94,0.00,0.00
2007-09-21 16:00:00,706.22,669.94,29.68,6.61,637.02,606.00,31.02,1103.78,15.97,8.39,0.00,0.00
2007-09-21 17:00:00,420.36,389.90,26.52,3.93,378.88,351.16,27.72,1024.27,15.09,7.43,0.00,0.00
2007-09-21 18:00:00,115.55,97.06,17.41,1.07,103.60,85.40,18.20,756.71,13.55,4.24,0.00,0.00
2007-09-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.94,1.89,1.00,0.00
2007-09-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.37,1.95,1.00,0.00
2007-09-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.32,3.41,1.00,0.00
2007-09-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.80,4.26,1.00,0.00
2007-09-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.36,4.47,1.00,0.00
2007-09-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.12,4.84,1.00,0.00
2007-09-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.62,5.13,1.00,0.00
2007-09-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,5.13,1.00,0.00
2007-09-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.32,5.41,1.00,0.00
2007-09-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.32,5.27,1.00,0.00
2007-09-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.27,5.57,1.00,0.00
2007-09-22 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.39,6.31,1.00,0.00
2007-09-22 07:00:00,121.80,102.74,17.91,1.14,110.36,91.64,18.72,769.46,6.35,5.88,0.00,0.00
2007-09-22 08:00:00,426.11,395.47,26.64,4.00,385.84,358.00,27.84,1025.60,8.66,6.53,0.00,0.00
2007-09-22 09:00:00,711.49,675.11,29.70,6.68,643.98,612.94,31.04,1104.42,10.39,7.80,0.00,0.00
2007-09-22 10:00:00,947.75,907.63,31.23,8.90,857.60,824.96,32.64,1141.27,11.33,8.88,0.00,0.00
2007-09-22 11:00:00,1115.61,1073.10,32.03,10.47,1009.40,975.92,33.48,1159.98,12.04,9.48,0.00,0.00
2007-09-22 12:00:00,1201.50,1157.87,32.36,11.28,1087.14,1053.32,33.82,1167.39,12.50,9.71,0.00,0.00
2007-09-22 13:00:00,1199.80,1156.18,32.36,11.26,1085.76,1051.94,33.82,1166.74,12.88,10.69,0.00,0.00
2007-09-22 14:00:00,1110.72,1068.33,31.96,10.43,1005.34,971.94,33.40,1158.12,12.97,10.56,0.00,0.00
2007-09-22 15:00:00,939.05,899.08,31.15,8.82,850.36,817.80,32.56,1136.49,12.16,10.44,0.00,0.00
2007-09-22 16:00:00,700.54,664.35,29.60,6.59,634.94,604.00,30.94,1096.64,11.04,10.03,0.00,0.00
2007-09-22 17:00:00,414.66,384.29,26.46,3.91,376.58,348.92,27.66,1013.37,9.64,9.21,0.00,0.00
2007-09-22 18:00:00,113.63,95.08,17.47,1.08,103.94,85.68,18.26,749.98,7.76,6.78,0.00,0.00
2007-09-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.25,4.48,1.00,0.00
2007-09-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.30,4.07,1.00,0.00
2007-09-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,5.48,1.00,0.00
2007-09-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,6.33,1.00,0.00
2007-09-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.45,7.41,1.00,0.00
2007-09-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.40,7.98,1.00,0.00
2007-09-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.46,7.66,1.00,0.00
2007-09-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.57,7.84,1.00,0.00
2007-09-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.67,7.92,1.00,0.00
2007-09-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.89,7.08,1.00,0.00
2007-09-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.88,7.16,1.00,0.00
2007-09-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.29,7.60,1.00,0.00
2007-09-23 07:00:00,125.43,106.07,18.16,1.20,115.78,96.80,18.98,785.36,0.04,7.25,0.00,0.00
2007-09-23 08:00:00,432.24,401.47,26.67,4.09,394.18,366.30,27.88,1037.24,2.48,7.40,0.00,0.00
2007-09-23 09:00:00,719.17,682.66,29.72,6.78,653.92,622.86,31.06,1114.43,5.46,8.00,0.00,0.00
2007-09-23 10:00:00,956.45,916.21,31.23,9.01,868.54,835.90,32.64,1150.66,7.33,8.15,0.00,0.00
2007-09-23 11:00:00,1124.78,1082.13,32.05,10.59,1020.90,987.40,33.50,1168.93,8.98,8.28,0.00,0.00
2007-09-23 12:00:00,615.16,31.54,577.07,6.56,631.92,28.78,603.14,31.79,10.24,8.80,0.00,1.00
